start,duration,direction,throughput
0.506313,9e-06,0,6.935813
0.506325,8e-06,0,7.817003
0.506336,8e-06,0,7.629395
0.506346,8e-06,0,7.948321
0.506357,8e-06,0,7.660035
0.506367,8e-06,0,7.881606
0.506378,8e-06,0,7.785096
0.506388,8e-06,0,8.01407
0.506399,8e-06,0,7.849171
0.506409,8e-06,0,8.01407
0.506419,8e-06,0,7.849171
0.50643,8e-06,0,7.91431
0.50644,8e-06,0,7.722059
0.506451,8e-06,0,7.881606
0.506461,8e-06,0,8.047885
0.506472,8e-06,0,7.947286
0.50674,8e-06,0,7.569782
0.506751,8e-06,0,7.538927
0.506762,8e-06,0,7.660035
0.506773,8e-06,0,7.881606
0.506783,8e-06,0,7.690922
0.506794,8e-06,0,7.598999
0.506805,8e-06,0,7.849171
0.506814,8e-06,0,7.849171
0.506825,8e-06,0,7.881606
0.506835,8e-06,0,7.75345
0.506845,8e-06,0,7.365169
0.506856,8e-06,0,7.817003
0.506867,8e-06,0,7.947286
0.506878,8e-06,0,7.881606
0.506888,8e-06,0,7.568844
0.506899,8e-06,0,7.690922
0.507118,8e-06,0,7.479799
0.507128,8e-06,0,7.42159
0.507139,8e-06,0,7.599945
0.50715,8e-06,0,7.690922
0.507152,1.7e-05,1,7.224805
0.507162,1e-05,0,6.016873
0.507174,1.2e-05,1,10.282203
0.507177,1e-05,0,6.093766
0.50719,1.2e-05,1,10.254563
0.50719,1e-05,0,6.074359
0.507205,8e-06,0,7.450581
0.507216,8e-06,0,7.629395
0.507226,8e-06,0,7.538927
0.507237,8e-06,0,7.91431
0.507237,1.4e-05,1,8.440179
0.507249,1.1e-05,0,5.512568
0.50726,1.1e-05,1,10.685427
0.507264,1e-05,0,6.132954
0.507275,1.2e-05,1,9.80642
0.507279,1e-05,0,6.074359
0.507291,1.8e-05,1,6.763648
0.507297,1.1e-05,0,5.797412
0.507313,8e-06,0,7.660035
0.507313,1.4e-05,1,8.630537
0.50733,2.4e-05,1,5.141318
0.507357,1.1e-05,1,11.490052
0.507371,1.1e-05,1,11.559689
0.507384,1.1e-05,1,10.655579
0.507399,1.1e-05,1,11.387156
0.507413,1.1e-05,1,11.559689
0.507426,1.1e-05,1,11.387156
0.507439,1.1e-05,1,11.220729
0.50765,1.1e-05,1,11.387156
0.507663,1.1e-05,1,11.490052
0.507677,1.1e-05,1,11.353266
0.50769,1.1e-05,1,11.594825
0.507704,1.1e-05,1,11.490052
0.507717,1.1e-05,1,11.387156
0.507731,1.1e-05,1,11.319576
0.507744,1.1e-05,1,11.320626
0.507758,1.1e-05,1,11.319576
0.507772,1.1e-05,1,11.387156
0.507786,1.1e-05,1,11.286087
0.5078,1e-05,1,11.630175
0.507813,1.1e-05,1,10.961774
0.507827,1.9e-05,1,6.368775
0.507849,1.1e-05,1,11.353266
0.507863,1.1e-05,1,11.319576
0.507902,1.1e-05,1,11.455547
0.507915,1e-05,1,11.630175
0.507928,1.1e-05,1,11.387156
0.507942,1.1e-05,1,11.422318
0.507965,1e-05,1,11.630175
0.507978,1.1e-05,1,11.387156
0.507992,1.1e-05,1,11.387156
0.508005,1.1e-05,1,11.319576
0.50802,1.1e-05,1,11.421249
0.508033,1.1e-05,1,11.319576
0.508046,1.1e-05,1,11.421249
0.508059,1.1e-05,1,11.319576
0.508073,1.1e-05,1,11.594825
0.508086,1e-05,1,11.630175
0.5081,1.1e-05,1,11.319576
0.508113,1.1e-05,1,11.319576
