start,duration,threads_x,threads_y,threads_z
0.467434,0.120554,8388608.0,1.0,1.0
0.588026,0.125902,8388608.0,1.0,1.0
0.71396,0.125917,8388608.0,1.0,1.0
0.83991,0.125497,8388608.0,1.0,1.0
0.965437,0.125871,8388608.0,1.0,1.0
1.091339,0.125732,8388608.0,1.0,1.0
1.217199,0.125936,8388608.0,1.0,1.0
1.343168,0.125671,8388608.0,1.0,1.0
1.468873,0.125926,8388608.0,1.0,1.0
1.59483,0.125964,8388608.0,1.0,1.0
1.720825,0.125694,8388608.0,1.0,1.0
1.846549,0.125828,8388608.0,1.0,1.0
1.972407,0.12556,8388608.0,1.0,1.0
2.097998,0.125525,8388608.0,1.0,1.0
2.223554,0.125905,8388608.0,1.0,1.0
2.349491,0.125521,8388608.0,1.0,1.0
2.475042,0.125838,8388608.0,1.0,1.0
2.600911,0.125576,8388608.0,1.0,1.0
2.726518,0.125772,8388608.0,1.0,1.0
2.85232,0.125566,8388608.0,1.0,1.0
2.977916,0.125606,8388608.0,1.0,1.0
3.103552,0.125906,8388608.0,1.0,1.0
3.229534,0.125604,8388608.0,1.0,1.0
3.355173,0.125733,8388608.0,1.0,1.0
3.480936,0.125822,8388608.0,1.0,1.0
3.606788,0.125568,8388608.0,1.0,1.0
3.732385,0.125841,8388608.0,1.0,1.0
3.858256,0.125681,8388608.0,1.0,1.0
3.983967,0.125874,8388608.0,1.0,1.0
4.109871,0.125735,8388608.0,1.0,1.0
4.235685,0.125552,8388608.0,1.0,1.0
4.361269,0.125855,8388608.0,1.0,1.0
4.487154,0.125622,8388608.0,1.0,1.0
4.612805,0.125494,8388608.0,1.0,1.0
4.738329,0.125751,8388608.0,1.0,1.0
4.864111,0.125579,8388608.0,1.0,1.0
4.98972,0.125875,8388608.0,1.0,1.0
5.115626,0.12565,8388608.0,1.0,1.0
5.24131,0.125574,8388608.0,1.0,1.0
5.366915,0.125739,8388608.0,1.0,1.0
5.492727,0.125688,8388608.0,1.0,1.0
5.618447,0.126144,8388608.0,1.0,1.0
5.744625,0.125838,8388608.0,1.0,1.0
5.870493,0.125875,8388608.0,1.0,1.0
5.996399,0.125777,8388608.0,1.0,1.0
6.122206,0.125675,8388608.0,1.0,1.0
6.247912,0.125913,8388608.0,1.0,1.0
6.373857,0.125593,8388608.0,1.0,1.0
6.49948,0.125736,8388608.0,1.0,1.0
6.625245,0.125624,8388608.0,1.0,1.0
6.750899,0.125591,8388608.0,1.0,1.0
6.876521,0.125543,8388608.0,1.0,1.0
7.002154,0.125599,8388608.0,1.0,1.0
7.127785,0.125545,8388608.0,1.0,1.0
7.253361,0.12526,8388608.0,1.0,1.0
7.378651,0.12528,8388608.0,1.0,1.0
7.503962,0.124992,8388608.0,1.0,1.0
7.628987,0.125284,8388608.0,1.0,1.0
7.7543,0.125223,8388608.0,1.0,1.0
7.879553,0.125191,8388608.0,1.0,1.0
8.004775,0.125193,8388608.0,1.0,1.0
8.130002,0.125486,8388608.0,1.0,1.0
8.25552,0.12522,8388608.0,1.0,1.0
8.380791,0.125238,8388608.0,1.0,1.0
8.506058,0.125468,8388608.0,1.0,1.0
8.631555,0.125123,8388608.0,1.0,1.0
8.756709,0.125565,8388608.0,1.0,1.0
8.882304,0.125358,8388608.0,1.0,1.0
9.007756,0.125497,8388608.0,1.0,1.0
9.133285,0.125322,8388608.0,1.0,1.0
9.25864,0.12516,8388608.0,1.0,1.0
9.383831,0.125483,8388608.0,1.0,1.0
9.509345,0.125225,8388608.0,1.0,1.0
9.634599,0.125173,8388608.0,1.0,1.0
9.759803,0.125462,8388608.0,1.0,1.0
9.885296,0.125273,8388608.0,1.0,1.0
10.010598,0.12533,8388608.0,1.0,1.0
10.135959,0.125192,8388608.0,1.0,1.0
10.261198,0.12505,8388608.0,1.0,1.0
10.386278,0.125281,8388608.0,1.0,1.0
10.511589,0.125147,8388608.0,1.0,1.0
10.636766,0.12546,8388608.0,1.0,1.0
10.762257,0.125599,8388608.0,1.0,1.0
10.887887,0.125107,8388608.0,1.0,1.0
11.013027,0.125258,8388608.0,1.0,1.0
11.138314,0.125308,8388608.0,1.0,1.0
11.263651,0.125609,8388608.0,1.0,1.0
11.389291,0.125463,8388608.0,1.0,1.0
11.514784,0.125308,8388608.0,1.0,1.0
11.640174,0.125438,8388608.0,1.0,1.0
11.765647,0.125431,8388608.0,1.0,1.0
11.891109,0.125328,8388608.0,1.0,1.0
12.016468,0.125326,8388608.0,1.0,1.0
12.141823,0.125603,8388608.0,1.0,1.0
12.267458,0.125162,8388608.0,1.0,1.0
12.392652,0.125521,8388608.0,1.0,1.0
12.518203,0.125289,8388608.0,1.0,1.0
12.643522,0.125697,8388608.0,1.0,1.0
12.769248,0.125521,8388608.0,1.0,1.0
12.894801,0.125335,8388608.0,1.0,1.0
13.020167,0.125072,8388608.0,1.0,1.0
13.145269,0.125543,8388608.0,1.0,1.0
13.270843,0.12539,8388608.0,1.0,1.0
13.396262,0.125329,8388608.0,1.0,1.0
13.521625,0.125427,8388608.0,1.0,1.0
13.647089,0.125233,8388608.0,1.0,1.0
13.772351,0.125394,8388608.0,1.0,1.0
13.897774,0.125105,8388608.0,1.0,1.0
14.022913,0.1254,8388608.0,1.0,1.0
14.148343,0.125054,8388608.0,1.0,1.0
14.273429,0.125449,8388608.0,1.0,1.0
14.398908,0.125369,8388608.0,1.0,1.0
14.524308,0.125378,8388608.0,1.0,1.0
14.649716,0.125185,8388608.0,1.0,1.0
14.774932,0.125143,8388608.0,1.0,1.0
14.90015,0.125354,8388608.0,1.0,1.0
15.025538,0.125298,8388608.0,1.0,1.0
15.150866,0.125109,8388608.0,1.0,1.0
15.276007,0.125307,8388608.0,1.0,1.0
15.401345,0.125105,8388608.0,1.0,1.0
15.526481,0.125399,8388608.0,1.0,1.0
15.651923,0.125371,8388608.0,1.0,1.0
