start,duration,H2D,D2H,D2D,Throughput
0.645695,1e-06,1,0,0,0.011087
0.645706,1e-06,1,0,0,0.955203
0.645716,1e-06,1,0,0,0.022256
0.645736,1e-06,0,0,0,0
0.645968,0.009594,1,0,0,4.669893
0.655565,2e-06,1,0,0,0.028222
0.655635,0.092496,0,0,0,0
0.748146,3e-06,0,1,0,0.020696
0.748167,1e-06,0,0,0,0
0.748178,1.1e-05,0,0,0,0
0.748198,1e-06,0,1,0,0.04776
0.748213,1e-06,0,0,0,0
0.74822,9e-06,0,0,0,0
0.748238,1e-06,0,1,0,0.049017
0.748252,1e-06,0,0,0,0
0.74826,9e-06,0,0,0,0
0.748278,1e-06,0,1,0,0.04776
0.748293,1e-06,0,0,0,0
0.748299,0.00011,0,0,0,0
0.748418,1e-06,0,1,0,0.043317
0.748432,1e-06,0,0,0,0
0.748439,0.002564,0,0,0,0
0.751012,2e-06,0,1,0,0.03582
