start,duration,direction,throughput
0.458593,1e-06,0,87.653889
0.458601,1e-06,0,8.765388
0.458786,1e-06,0,6.930772
0.5793,2e-06,1,4.885626
0.579316,1e-06,0,8.765388
0.704899,1e-06,1,6.478765
0.704914,1e-06,0,8.514949
0.830678,1e-06,1,6.478765
0.830692,1e-06,0,8.514949
0.956404,2e-06,1,6.208817
0.956418,1e-06,0,8.514949
1.082234,1e-06,1,6.930772
1.082249,1e-06,0,8.514949
1.207844,2e-06,1,5.843592
1.207858,1e-06,0,8.514949
1.333229,2e-06,1,6.340919
1.333245,1e-06,0,8.514949
1.458999,1e-06,1,6.478765
1.459013,1e-06,0,8.765388
1.584801,1e-06,1,6.478765
1.584816,1e-06,0,8.514949
1.710422,2e-06,1,6.340919
1.710441,1e-06,0,8.514949
1.836115,2e-06,1,6.340919
1.83613,1e-06,0,8.514949
1.961872,2e-06,1,6.340919
1.961887,1e-06,0,8.765388
2.087476,2e-06,1,6.340919
2.087491,1e-06,0,8.514949
2.213156,1e-06,1,6.478765
2.21317,1e-06,0,8.514949
2.339026,2e-06,1,6.340919
2.339043,1e-06,0,8.514949
2.464542,1e-06,1,6.478765
2.464556,1e-06,0,8.514949
2.590181,2e-06,1,6.340919
2.590196,1e-06,0,8.514949
2.715774,2e-06,1,6.340919
2.715789,1e-06,0,8.514949
2.841366,2e-06,1,6.340919
2.84138,1e-06,0,8.765388
2.967055,2e-06,1,6.340919
2.967069,1e-06,0,8.765388
3.092658,2e-06,1,6.340919
3.092672,1e-06,0,8.514949
3.218331,2e-06,1,6.340919
3.218345,1e-06,0,8.514949
3.343894,2e-06,1,6.340919
3.343907,1e-06,0,8.514949
3.469596,2e-06,1,6.208817
3.469611,1e-06,0,8.765388
3.595147,2e-06,1,6.340919
3.595161,1e-06,0,8.514949
3.720974,2e-06,1,6.340919
3.720991,1e-06,0,8.765388
3.846764,1e-06,1,6.478765
3.846778,1e-06,0,8.514949
3.972372,1e-06,1,6.478765
3.972388,1e-06,0,8.514949
4.09795,2e-06,1,6.340919
4.097964,1e-06,0,8.514949
4.223627,2e-06,1,6.340919
4.223641,1e-06,0,8.514949
