start,duration,H2D,D2H,D2D,Throughput
0.460892,1e-06,1,0,0,206.199852
0.460905,1e-06,1,0,0,52.981906
0.461142,1e-06,1,0,0,414.641006
0.46119,4e-06,0,0,0,0
0.461221,2e-06,0,0,0,0
0.461245,2e-06,0,0,0,0
0.46127,2e-06,0,0,0,0
0.461294,2e-06,0,0,0,0
0.461318,2e-06,0,0,0,0
0.461341,2e-06,0,0,0,0
0.461375,2e-06,0,0,0,0
0.461397,2e-06,0,0,0,0
0.46142,2e-06,0,0,0,0
0.461439,2e-06,0,1,0,91.699453
0.461455,1e-06,1,0,0,489.063751
0.461468,2e-06,0,0,0,0
0.461491,2e-06,0,0,0,0
0.461514,2e-06,0,0,0,0
0.461536,2e-06,0,0,0,0
0.461558,2e-06,0,0,0,0
0.461581,2e-06,0,0,0,0
0.461604,2e-06,0,0,0,0
0.461626,2e-06,0,0,0,0
0.461648,2e-06,0,0,0,0
0.46167,2e-06,0,0,0,0
0.461687,1e-06,0,1,0,116.301745
0.461703,1e-06,1,0,0,489.063751
0.461713,2e-06,0,0,0,0
0.461736,2e-06,0,0,0,0
0.461758,2e-06,0,0,0,0
0.46178,2e-06,0,0,0,0
0.461803,2e-06,0,0,0,0
0.461825,2e-06,0,0,0,0
0.461848,2e-06,0,0,0,0
0.46187,2e-06,0,0,0,0
0.461893,2e-06,0,0,0,0
0.461916,2e-06,0,0,0,0
0.461932,1e-06,0,1,0,116.301745
0.461947,1e-06,1,0,0,489.063751
0.461957,2e-06,0,0,0,0
0.46198,2e-06,0,0,0,0
0.462003,2e-06,0,0,0,0
0.462029,2e-06,0,0,0,0
0.462051,2e-06,0,0,0,0
0.462074,2e-06,0,0,0,0
0.462096,2e-06,0,0,0,0
0.462119,2e-06,0,0,0,0
0.462141,2e-06,0,0,0,0
0.462162,2e-06,0,0,0,0
0.462179,1e-06,0,1,0,116.301745
0.462194,1e-06,1,0,0,489.063751
0.462205,2e-06,0,0,0,0
0.462228,2e-06,0,0,0,0
0.46225,2e-06,0,0,0,0
0.462272,2e-06,0,0,0,0
0.462295,2e-06,0,0,0,0
0.462318,2e-06,0,0,0,0
0.46234,2e-06,0,0,0,0
0.462362,2e-06,0,0,0,0
0.462384,2e-06,0,0,0,0
0.462407,2e-06,0,0,0,0
0.462424,1e-06,0,1,0,119.20929
0.462439,1e-06,1,0,0,501.93385
0.462449,2e-06,0,0,0,0
0.462471,2e-06,0,0,0,0
0.462495,2e-06,0,0,0,0
0.462517,2e-06,0,0,0,0
0.462539,2e-06,0,0,0,0
0.462561,2e-06,0,0,0,0
0.462583,2e-06,0,0,0,0
0.462607,2e-06,0,0,0,0
0.46263,2e-06,0,0,0,0
0.462652,2e-06,0,0,0,0
0.462669,1e-06,0,1,0,116.301745
0.462683,1e-06,1,0,0,489.455944
0.462694,2e-06,0,0,0,0
0.462718,2e-06,0,0,0,0
0.46274,2e-06,0,0,0,0
0.462762,2e-06,0,0,0,0
0.462784,2e-06,0,0,0,0
0.462807,2e-06,0,0,0,0
0.46283,2e-06,0,0,0,0
0.462852,2e-06,0,0,0,0
0.462874,2e-06,0,0,0,0
0.462897,2e-06,0,0,0,0
0.462914,1e-06,0,1,0,116.301745
0.462929,1e-06,1,0,0,489.063751
0.462938,2e-06,0,0,0,0
0.46296,2e-06,0,0,0,0
0.462982,2e-06,0,0,0,0
0.463006,2e-06,0,0,0,0
0.463028,2e-06,0,0,0,0
0.463051,2e-06,0,0,0,0
0.463074,2e-06,0,0,0,0
0.463097,2e-06,0,0,0,0
0.463119,2e-06,0,0,0,0
0.463142,2e-06,0,0,0,0
0.463159,1e-06,0,1,0,116.301745
0.463173,1e-06,1,0,0,501.93385
0.463183,2e-06,0,0,0,0
0.463207,2e-06,0,0,0,0
0.463234,2e-06,0,0,0,0
0.463257,2e-06,0,0,0,0
0.463279,2e-06,0,0,0,0
0.463302,2e-06,0,0,0,0
0.463325,2e-06,0,0,0,0
0.463347,2e-06,0,0,0,0
0.463369,2e-06,0,0,0,0
0.463391,2e-06,0,0,0,0
0.463408,2e-06,0,1,0,99.341074
0.463423,2e-06,1,0,0,389.254823
0.463433,2e-06,0,0,0,0
0.463456,2e-06,0,0,0,0
0.463478,2e-06,0,0,0,0
0.4635,2e-06,0,0,0,0
0.463523,2e-06,0,0,0,0
0.463545,2e-06,0,0,0,0
0.463567,2e-06,0,0,0,0
0.463589,2e-06,0,0,0,0
0.463612,2e-06,0,0,0,0
0.463634,2e-06,0,0,0,0
0.463651,1e-06,0,1,0,113.532657
0.463666,1e-06,1,0,0,501.93385
0.463676,2e-06,0,0,0,0
0.463699,2e-06,0,0,0,0
0.463722,2e-06,0,0,0,0
0.463744,2e-06,0,0,0,0
0.463765,2e-06,0,0,0,0
0.463788,2e-06,0,0,0,0
0.46381,2e-06,0,0,0,0
0.463833,2e-06,0,0,0,0
0.463855,2e-06,0,0,0,0
0.463878,2e-06,0,0,0,0
0.463894,1e-06,0,1,0,116.301745
0.463908,1e-06,1,0,0,465.206984
0.463919,2e-06,0,0,0,0
0.463941,2e-06,0,0,0,0
0.463963,2e-06,0,0,0,0
0.463986,2e-06,0,0,0,0
