start,duration,H2D,D2H,D2D,Throughput
1.927028,9e-06,1,0,0,6.645814
1.927039,8e-06,1,0,0,7.722059
1.92705,8e-06,1,0,0,8.048946
1.92706,7e-06,1,0,0,8.151063
1.927071,8e-06,1,0,0,7.785096
1.927081,8e-06,1,0,0,7.947286
1.927091,8e-06,1,0,0,8.081986
1.927102,8e-06,1,0,0,7.75345
1.927112,8e-06,1,0,0,7.629395
1.927122,8e-06,1,0,0,7.91431
1.927132,8e-06,1,0,0,7.817003
1.927143,8e-06,1,0,0,8.015122
1.927152,8e-06,1,0,0,8.01407
1.927163,8e-06,1,0,0,7.881606
1.927172,0.0007,0,0,0,0
1.927173,8e-06,1,0,0,7.91431
1.927184,8e-06,1,0,0,7.568844
1.927191,0.000634,0,0,0,0
1.9272,0.000631,0,0,0,0
1.927209,0.000629,0,0,0,0
1.92722,0.00063,0,0,0,0
1.927229,0.000712,0,0,0,0
1.927238,0.000664,0,0,0,0
1.927246,0.000635,0,0,0,0
1.927255,0.00064,0,0,0,0
1.927275,0.000647,0,0,0,0
1.927284,0.000726,0,0,0,0
1.927291,0.000695,0,0,0,0
1.927299,0.000675,0,0,0,0
1.927307,0.000665,0,0,0,0
1.927314,0.000662,0,0,0,0
1.927323,0.000792,0,0,0,0
1.92744,8e-06,1,0,0,7.817003
1.92745,8e-06,1,0,0,7.91431
1.927461,8e-06,1,0,0,7.392824
1.927472,8e-06,1,0,0,7.598999
1.927483,8e-06,1,0,0,7.947286
1.927494,8e-06,1,0,0,7.881606
1.927503,8e-06,1,0,0,7.722059
1.927514,8e-06,1,0,0,7.981582
1.927524,8e-06,1,0,0,7.598999
1.927534,8e-06,1,0,0,7.785096
1.927544,0.000892,0,0,0,0
1.927544,9e-06,1,0,0,6.935813
1.927554,0.000829,0,0,0,0
1.927556,8e-06,1,0,0,7.785096
1.927564,0.000791,0,0,0,0
1.927568,8e-06,1,0,0,7.538927
1.927574,0.00079,0,0,0,0
1.927578,8e-06,1,0,0,7.509247
1.927584,0.001046,0,0,0,0
1.927589,8e-06,1,0,0,7.568844
1.927594,0.000905,0,0,0,0
1.9276,8e-06,1,0,0,7.660035
1.927604,0.000836,0,0,0,0
1.927612,0.00079,0,0,0,0
1.927623,0.000793,0,0,0,0
1.927632,0.001024,0,0,0,0
1.927642,0.001009,0,0,0,0
1.927654,0.000875,0,0,0,0
1.927664,0.000878,0,0,0,0
1.927674,0.000836,0,0,0,0
1.927683,0.001007,0,0,0,0
1.927693,0.001003,0,0,0,0
1.927819,8e-06,1,0,0,7.629395
1.92783,1.2e-05,0,1,0,10.282203
1.92783,1e-05,1,0,0,6.400499
1.927845,8e-06,1,0,0,7.91431
1.927846,1.4e-05,0,1,0,8.912844
1.927857,9e-06,1,0,0,6.443745
1.927867,1.2e-05,0,1,0,10.172526
1.92787,1e-05,1,0,0,6.093766
1.927883,1.2e-05,0,1,0,10.310863
1.927884,1e-05,1,0,0,6.379092
1.927898,8e-06,1,0,0,7.392824
1.927899,1.5e-05,0,1,0,8.133683
1.927911,1e-05,1,0,0,6.172649
1.927921,1.1e-05,0,1,0,10.655579
1.927925,1e-05,1,0,0,6.093766
1.927925,0.000988,0,0,0,0
1.927936,0.000951,0,0,0,0
1.927937,1.2e-05,0,1,0,10.309993
1.927939,1e-05,1,0,0,6.19269
1.927947,0.000943,0,0,0,0
1.927953,1.2e-05,0,1,0,10.254563
1.927953,1e-05,1,0,0,6.274173
1.927956,0.001009,0,0,0,0
1.927966,0.000985,0,0,0,0
1.927967,9e-06,1,0,0,7.143628
1.927969,1.3e-05,0,1,0,9.281502
1.927976,0.000979,0,0,0,0
1.927981,1e-05,1,0,0,6.422725
1.927988,0.00098,0,0,0,0
1.92799,1.2e-05,0,1,0,9.831694
1.927993,1e-05,1,0,0,6.113297
1.927998,0.000985,0,0,0,0
1.928006,1.2e-05,0,1,0,9.781275
1.928006,0.000975,0,0,0,0
1.928007,1e-05,1,0,0,6.212862
1.928017,0.000957,0,0,0,0
1.928022,9e-06,1,0,0,7.038187
1.928023,1.4e-05,0,1,0,8.809924
1.928028,0.000963,0,0,0,0
1.928035,0.000918,0,0,0,0
1.92804,1.1e-05,0,1,0,11.353266
1.928045,0.000932,0,0,0,0
1.928054,1.1e-05,0,1,0,11.286087
1.928055,0.000936,0,0,0,0
1.928065,0.00094,0,0,0,0
1.928068,1.1e-05,0,1,0,11.286087
1.928075,0.000939,0,0,0,0
1.92812,1.1e-05,0,1,0,11.286087
1.9282,8e-06,1,0,0,7.660035
1.92821,8e-06,1,0,0,7.980538
1.928221,8e-06,1,0,0,7.538927
1.928232,8e-06,1,0,0,7.849171
1.928242,8e-06,1,0,0,7.479799
1.928252,8e-06,1,0,0,7.722059
1.928263,8e-06,1,0,0,7.78609
1.928273,8e-06,1,0,0,7.629395
1.928284,7e-06,1,0,0,8.151063
1.928293,8e-06,1,0,0,7.75345
1.928296,0.000853,0,0,0,0
1.928303,8e-06,1,0,0,7.849171
1.928304,0.000855,0,0,0,0
1.928312,0.000869,0,0,0,0
1.928315,8e-06,1,0,0,7.252276
1.928321,0.000833,0,0,0,0
1.928326,8e-06,1,0,0,7.947286
1.928326,0.000847,0,0,0,0
1.928334,0.000853,0,0,0,0
1.928337,8e-06,1,0,0,7.568844
1.928343,0.000849,0,0,0,0
1.928347,8e-06,1,0,0,7.660035
1.92835,0.000838,0,0,0,0
1.928357,0.000834,0,0,0,0
1.928357,1.2e-05,0,1,0,10.366906
1.928358,9e-06,1,0,0,6.48827
1.928366,0.000835,0,0,0,0
1.928372,0.000825,0,0,0,0
1.928374,1.1e-05,0,1,0,11.286087
1.92838,0.000838,0,0,0,0
1.928388,0.000838,0,0,0,0
1.928388,1.1e-05,0,1,0,10.993364
1.928396,0.000809,0,0,0,0
1.928403,0.000826,0,0,0,0
1.928404,1.1e-05,0,1,0,11.286087
1.928412,0.000819,0,0,0,0
1.928441,1.1e-05,0,1,0,11.286087
1.928456,1.1e-05,0,1,0,11.319576
1.928501,1.1e-05,0,1,0,11.252794
1.928537,1.1e-05,0,1,0,11.320626
1.928631,1.1e-05,0,1,0,11.422318
1.928644,1.1e-05,0,1,0,11.387156
1.928658,1.1e-05,0,1,0,11.319576
1.928672,1.1e-05,0,1,0,11.455547
1.928685,1.1e-05,0,1,0,11.490052
1.928699,1.1e-05,0,1,0,11.353266
1.928712,1.1e-05,0,1,0,11.319576
1.928726,1.1e-05,0,1,0,11.253832
1.928889,1.1e-05,0,1,0,11.387156
1.928903,1.1e-05,0,1,0,11.252794
1.928925,1.1e-05,0,1,0,11.286087
1.928962,1.1e-05,0,1,0,11.387156
1.928976,1.1e-05,0,1,0,11.353266
1.928989,1.1e-05,0,1,0,11.455547
1.929003,1.1e-05,0,1,0,11.286087
1.929017,1.1e-05,0,1,0,11.421249
1.92903,1.1e-05,0,1,0,11.353266
1.929044,1.1e-05,0,1,0,11.387156
1.929058,1.1e-05,0,1,0,11.387156
1.929071,1.1e-05,0,1,0,11.353266
1.929084,1.1e-05,0,1,0,11.421249
1.929098,1.1e-05,0,1,0,11.28713
1.929112,1.1e-05,0,1,0,11.421249
1.929125,1.1e-05,0,1,0,11.319576
1.929151,1.1e-05,0,1,0,11.252794
1.929165,1.1e-05,0,1,0,11.421249
1.929179,1.1e-05,0,1,0,11.353266
1.929193,1.1e-05,0,1,0,11.422318
1.929206,1.1e-05,0,1,0,11.387156
1.92922,1.1e-05,0,1,0,11.353266
1.929234,1.1e-05,0,1,0,11.387156
1.929247,1.1e-05,0,1,0,11.286087
1.929261,1.1e-05,0,1,0,11.353266
1.929274,1.1e-05,0,1,0,11.421249
1.929288,1.1e-05,0,1,0,11.354322
1.929301,1.1e-05,0,1,0,11.319576
1.929315,1.1e-05,0,1,0,11.319576
1.929328,1.1e-05,0,1,0,11.455547
1.929342,1.1e-05,0,1,0,11.286087
1.929356,1.1e-05,0,1,0,11.421249
1.932079,8e-06,1,0,0,7.722059
1.93209,8e-06,1,0,0,7.539859
1.932101,8e-06,1,0,0,7.91431
1.932111,8e-06,1,0,0,8.01407
1.932122,8e-06,1,0,0,8.116377
1.932132,7e-06,1,0,0,8.22133
1.932141,8e-06,1,0,0,7.392824
1.932152,8e-06,1,0,0,7.849171
1.932162,8e-06,1,0,0,7.392824
1.932172,8e-06,1,0,0,7.75345
1.932183,8e-06,1,0,0,7.78609
1.932191,0.000603,0,0,0,0
1.932194,7e-06,1,0,0,8.151063
1.932202,0.000545,0,0,0,0
1.932204,8e-06,1,0,0,7.75345
1.932211,0.000552,0,0,0,0
1.932215,8e-06,1,0,0,7.980538
1.932219,0.000546,0,0,0,0
1.932225,9e-06,1,0,0,6.910683
1.932225,0.000547,0,0,0,0
1.932234,0.000604,0,0,0,0
1.932237,8e-06,1,0,0,8.047885
1.932242,0.00055,0,0,0,0
1.932249,0.000553,0,0,0,0
1.932267,0.000549,0,0,0,0
1.932276,0.000551,0,0,0,0
1.932286,0.0006,0,0,0,0
1.932294,0.000547,0,0,0,0
1.932302,0.000546,0,0,0,0
1.93231,0.000548,0,0,0,0
1.932318,0.000547,0,0,0,0
1.932325,0.0006,0,0,0,0
1.93275,1.1e-05,0,1,0,11.320626
1.932772,1.1e-05,0,1,0,11.319576
1.932786,1.1e-05,0,1,0,11.319576
1.932799,1.1e-05,0,1,0,11.387156
1.932813,1.1e-05,0,1,0,11.353266
1.932827,1.1e-05,0,1,0,11.319576
1.932841,1.1e-05,0,1,0,11.388218
1.932854,1.1e-05,0,1,0,11.353266
1.932867,1.1e-05,0,1,0,11.387156
1.932881,1.1e-05,0,1,0,11.353266
1.932894,1.1e-05,0,1,0,11.421249
1.932908,1.1e-05,0,1,0,11.353266
1.932922,1.1e-05,0,1,0,11.319576
1.932935,1.1e-05,0,1,0,11.388218
1.932949,1.1e-05,0,1,0,11.421249
1.932962,1.1e-05,0,1,0,11.286087
1.934502,8e-06,1,0,0,7.947286
1.934512,1.7e-05,1,0,0,3.626354
1.934532,8e-06,1,0,0,8.116377
1.934542,8e-06,1,0,0,7.849171
1.934552,8e-06,1,0,0,7.849171
1.934563,8e-06,1,0,0,8.047885
1.934573,8e-06,1,0,0,8.047885
1.934583,8e-06,1,0,0,7.75345
1.934593,8e-06,1,0,0,8.01407
1.934603,8e-06,1,0,0,7.785096
1.934613,8e-06,1,0,0,7.850181
1.934621,0.000603,0,0,0,0
1.934624,7e-06,1,0,0,8.151063
1.934632,0.000552,0,0,0,0
1.934634,8e-06,1,0,0,7.722059
1.934641,0.000549,0,0,0,0
1.934645,8e-06,1,0,0,7.785096
1.934649,0.000548,0,0,0,0
1.934655,8e-06,1,0,0,7.252276
1.934655,0.000548,0,0,0,0
1.934664,0.000609,0,0,0,0
1.934667,8e-06,1,0,0,7.785096
1.934672,0.000554,0,0,0,0
1.934677,0.000553,0,0,0,0
1.934685,0.000553,0,0,0,0
1.934693,0.00055,0,0,0,0
1.9347,0.000606,0,0,0,0
1.934707,0.00055,0,0,0,0
1.934715,0.000553,0,0,0,0
1.934723,0.000551,0,0,0,0
1.934731,0.00055,0,0,0,0
1.934739,0.000604,0,0,0,0
1.935187,1.1e-05,0,1,0,11.387156
1.935201,1.1e-05,0,1,0,11.286087
1.935215,1.1e-05,0,1,0,11.319576
1.935229,1.1e-05,0,1,0,11.387156
1.935243,1.1e-05,0,1,0,11.252794
1.935257,1.1e-05,0,1,0,11.286087
1.93527,1.1e-05,0,1,0,11.456622
1.935283,1.1e-05,0,1,0,11.353266
1.935297,1.1e-05,0,1,0,11.421249
1.935311,1.1e-05,0,1,0,11.319576
1.935324,1.1e-05,0,1,0,11.387156
1.935337,1.1e-05,0,1,0,11.594825
1.935351,1.1e-05,0,1,0,11.353266
1.935364,1.1e-05,0,1,0,11.388218
1.935378,1.1e-05,0,1,0,11.387156
1.935392,1.1e-05,0,1,0,11.353266
1.937461,8e-06,1,0,0,7.660035
1.937472,8e-06,1,0,0,7.538927
1.937482,8e-06,1,0,0,7.980538
1.937493,8e-06,1,0,0,8.047885
1.937503,8e-06,1,0,0,8.081986
1.937513,8e-06,1,0,0,7.850181
1.937524,8e-06,1,0,0,8.081986
1.937533,8e-06,1,0,0,7.450581
1.937544,8e-06,1,0,0,7.629395
1.937554,8e-06,1,0,0,7.450581
1.937565,8e-06,1,0,0,7.450581
1.937571,0.000602,0,0,0,0
1.937576,8e-06,1,0,0,7.75345
1.937582,0.00055,0,0,0,0
1.937586,8e-06,1,0,0,7.947286
1.937591,0.000549,0,0,0,0
1.937596,8e-06,1,0,0,8.01407
1.937597,0.000552,0,0,0,0
1.937605,0.000549,0,0,0,0
1.937607,8e-06,1,0,0,7.915336
1.937614,0.000643,0,0,0,0
1.937617,8e-06,1,0,0,8.047885
1.937622,0.00057,0,0,0,0
1.937629,0.000591,0,0,0,0
1.937637,0.000565,0,0,0,0
1.937645,0.000592,0,0,0,0
1.937652,0.000617,0,0,0,0
1.937659,0.000581,0,0,0,0
1.937669,0.000562,0,0,0,0
1.937676,0.000578,0,0,0,0
1.937684,0.000561,0,0,0,0
1.937694,0.000614,0,0,0,0
1.938139,1.1e-05,0,1,0,11.353266
1.938153,1.1e-05,0,1,0,11.319576
1.938167,1.1e-05,0,1,0,11.320626
1.938181,1.1e-05,0,1,0,11.353266
1.938195,1.1e-05,0,1,0,11.387156
1.938209,1.1e-05,0,1,0,11.387156
1.938223,1.1e-05,0,1,0,11.353266
1.938237,1.1e-05,0,1,0,11.353266
1.938251,1.1e-05,0,1,0,11.353266
1.938265,1.1e-05,0,1,0,11.387156
1.938278,1.1e-05,0,1,0,11.387156
1.938292,1.1e-05,0,1,0,11.057094
1.938305,1.1e-05,0,1,0,11.319576
1.938319,1.1e-05,0,1,0,11.319576
1.938333,1.1e-05,0,1,0,11.421249
1.938347,1.1e-05,0,1,0,11.12258
1.939902,8e-06,1,0,0,7.849171
1.939913,8e-06,1,0,0,7.722059
1.939923,8e-06,1,0,0,8.047885
1.939934,7e-06,1,0,0,8.186046
1.939944,8e-06,1,0,0,7.754435
1.939954,8e-06,1,0,0,7.947286
1.939964,8e-06,1,0,0,7.849171
1.939975,7e-06,1,0,0,8.22133
1.939984,8e-06,1,0,0,7.91431
1.939995,8e-06,1,0,0,8.01407
1.940004,7e-06,1,0,0,8.25692
1.940014,8e-06,1,0,0,7.479799
1.940014,0.000628,0,0,0,0
1.940025,8e-06,1,0,0,7.980538
1.940026,0.000561,0,0,0,0
1.940034,0.000572,0,0,0,0
1.940035,9e-06,1,0,0,6.861738
1.940044,0.000559,0,0,0,0
1.940047,8e-06,1,0,0,7.817003
1.940053,0.00057,0,0,0,0
1.940057,8e-06,1,0,0,7.849171
1.940059,0.000618,0,0,0,0
1.940068,0.000575,0,0,0,0
1.940076,0.000558,0,0,0,0
1.940085,0.000566,0,0,0,0
1.940092,0.000572,0,0,0,0
1.940101,0.000617,0,0,0,0
1.940108,0.00057,0,0,0,0
1.940117,0.000556,0,0,0,0
1.940124,0.000568,0,0,0,0
1.940132,0.000555,0,0,0,0
1.940139,0.000615,0,0,0,0
1.940595,1.1e-05,0,1,0,11.320626
1.940609,1.1e-05,0,1,0,11.387156
1.940623,1.1e-05,0,1,0,11.252794
1.940645,1.1e-05,0,1,0,11.319576
1.940659,1.1e-05,0,1,0,11.319576
1.940672,1.1e-05,0,1,0,11.421249
1.940686,1.1e-05,0,1,0,11.320626
1.940699,1.1e-05,0,1,0,11.353266
1.940713,1.1e-05,0,1,0,11.353266
1.940726,1.1e-05,0,1,0,11.421249
1.94074,1.1e-05,0,1,0,11.353266
1.940753,1.1e-05,0,1,0,11.387156
1.940767,1.1e-05,0,1,0,11.387156
1.94078,1.1e-05,0,1,0,11.354322
1.940794,1.1e-05,0,1,0,11.387156
1.940807,1.1e-05,0,1,0,11.286087
1.94267,8e-06,1,0,0,7.42159
1.942681,8e-06,1,0,0,7.785096
1.942692,8e-06,1,0,0,7.881606
1.942702,8e-06,1,0,0,7.947286
1.942712,8e-06,1,0,0,8.01407
1.942723,8e-06,1,0,0,7.947286
1.942733,8e-06,1,0,0,7.690922
1.942743,8e-06,1,0,0,7.882624
1.942754,8e-06,1,0,0,8.047885
1.942763,8e-06,1,0,0,7.91431
1.942773,8e-06,1,0,0,7.722059
1.942779,0.000609,0,0,0,0
1.942784,8e-06,1,0,0,7.598999
1.94279,0.000568,0,0,0,0
1.942794,8e-06,1,0,0,8.047885
1.942799,0.000557,0,0,0,0
1.942804,8e-06,1,0,0,7.722059
1.942807,0.000566,0,0,0,0
1.942814,0.000554,0,0,0,0
1.942814,9e-06,1,0,0,6.961126
1.942823,0.000619,0,0,0,0
1.942826,7e-06,1,0,0,8.151063
1.942831,0.000572,0,0,0,0
1.942838,0.000565,0,0,0,0
1.942846,0.000574,0,0,0,0
1.942854,0.000575,0,0,0,0
1.942861,0.000629,0,0,0,0
1.94287,0.000572,0,0,0,0
1.942878,0.000576,0,0,0,0
1.942886,0.000575,0,0,0,0
1.942895,0.000559,0,0,0,0
1.942902,0.000623,0,0,0,0
1.943359,1.1e-05,0,1,0,11.286087
1.943373,1.1e-05,0,1,0,11.421249
1.943387,1.1e-05,0,1,0,11.319576
1.9434,1.1e-05,0,1,0,11.320626
1.943414,1.1e-05,0,1,0,11.353266
1.943428,1.1e-05,0,1,0,11.387156
1.943442,1.1e-05,0,1,0,11.319576
1.943455,1.1e-05,0,1,0,11.387156
1.943469,1.1e-05,0,1,0,11.387156
1.943482,1.1e-05,0,1,0,11.353266
1.943496,1.1e-05,0,1,0,11.319576
1.943509,1.1e-05,0,1,0,11.387156
1.943523,1.1e-05,0,1,0,11.154086
1.943537,1.1e-05,0,1,0,11.353266
1.94355,1.1e-05,0,1,0,11.421249
1.943564,1.1e-05,0,1,0,11.286087
1.945327,8e-06,1,0,0,7.722059
1.945338,8e-06,1,0,0,7.785096
1.945348,8e-06,1,0,0,8.01407
1.945358,8e-06,1,0,0,7.850181
1.945369,8e-06,1,0,0,7.91431
1.945379,8e-06,1,0,0,8.081986
1.94539,8e-06,1,0,0,8.01407
1.945399,8e-06,1,0,0,7.660035
1.94541,8e-06,1,0,0,8.01407
1.94542,8e-06,1,0,0,7.817003
1.94543,8e-06,1,0,0,7.722059
1.94544,8e-06,1,0,0,7.980538
1.945446,0.000608,0,0,0,0
1.94545,8e-06,1,0,0,7.948321
1.945459,0.000574,0,0,0,0
1.945461,8e-06,1,0,0,8.047885
1.945469,0.000555,0,0,0,0
1.945472,8e-06,1,0,0,7.91431
1.945479,0.000578,0,0,0,0
1.945482,8e-06,1,0,0,7.91431
1.945487,0.000555,0,0,0,0
1.945495,0.000641,0,0,0,0
1.945504,0.000569,0,0,0,0
1.945513,0.000582,0,0,0,0
1.945521,0.000572,0,0,0,0
1.945528,0.00058,0,0,0,0
1.945536,0.000627,0,0,0,0
1.945544,0.000559,0,0,0,0
1.945553,0.000573,0,0,0,0
1.94556,0.000557,0,0,0,0
1.945568,0.00057,0,0,0,0
1.945575,0.000611,0,0,0,0
1.946031,1.1e-05,0,1,0,11.319576
1.946045,1.1e-05,0,1,0,11.387156
1.946059,1.1e-05,0,1,0,11.319576
1.946073,1.1e-05,0,1,0,11.353266
1.946087,1.1e-05,0,1,0,11.387156
1.9461,1.1e-05,0,1,0,11.422318
1.946114,1.1e-05,0,1,0,11.319576
1.946127,1.1e-05,0,1,0,11.421249
1.946141,1.1e-05,0,1,0,11.353266
1.946155,1.1e-05,0,1,0,11.387156
1.946168,1.1e-05,0,1,0,11.353266
1.946182,1.1e-05,0,1,0,11.387156
1.946195,1.1e-05,0,1,0,11.560783
1.946209,1.1e-05,0,1,0,11.353266
1.946222,1.1e-05,0,1,0,11.387156
1.946236,1.1e-05,0,1,0,11.286087
1.948501,8e-06,1,0,0,7.785096
1.948512,8e-06,1,0,0,7.849171
1.948522,8e-06,1,0,0,8.01407
1.948532,8e-06,1,0,0,7.948321
1.948543,8e-06,1,0,0,8.047885
1.948553,8e-06,1,0,0,7.980538
1.948563,8e-06,1,0,0,8.047885
1.948573,8e-06,1,0,0,7.947286
1.948583,8e-06,1,0,0,7.75345
1.948593,8e-06,1,0,0,7.980538
1.948602,0.000635,0,0,0,0
1.948604,8e-06,1,0,0,7.785096
1.948612,0.00056,0,0,0,0
1.948615,8e-06,1,0,0,7.91431
1.94862,0.000582,0,0,0,0
1.948625,8e-06,1,0,0,7.39372
1.948625,0.000556,0,0,0,0
1.948634,0.000576,0,0,0,0
1.948636,8e-06,1,0,0,7.817003
1.948641,0.000617,0,0,0,0
1.948646,0.000573,0,0,0,0
1.948647,8e-06,1,0,0,7.598999
1.948655,0.00056,0,0,0,0
1.948658,8e-06,1,0,0,7.980538
1.948663,0.000572,0,0,0,0
1.948667,0.000558,0,0,0,0
1.948674,0.000628,0,0,0,0
1.948681,0.000552,0,0,0,0
1.948688,0.000567,0,0,0,0
1.948695,0.000554,0,0,0,0
1.948701,0.000561,0,0,0,0
1.948708,0.000607,0,0,0,0
1.949175,1.1e-05,0,1,0,11.319576
1.949189,1.1e-05,0,1,0,11.354322
1.949204,1.1e-05,0,1,0,11.219698
1.949225,1.1e-05,0,1,0,11.421249
1.949239,1.1e-05,0,1,0,11.387156
1.949253,1.1e-05,0,1,0,11.387156
1.949267,1.1e-05,0,1,0,11.319576
1.94928,1.1e-05,0,1,0,11.422318
1.949293,1.1e-05,0,1,0,11.387156
1.949307,1.1e-05,0,1,0,11.387156
1.94932,1.1e-05,0,1,0,11.353266
1.949334,1.1e-05,0,1,0,11.421249
1.949347,1.1e-05,0,1,0,11.387156
1.949361,1.1e-05,0,1,0,11.319576
1.949374,1.1e-05,0,1,0,11.354322
1.949388,1.1e-05,0,1,0,11.319576
1.950985,8e-06,1,0,0,7.947286
