start,duration,direction,throughput
0.476241,2e-06,0,83.066047
0.476339,2e-06,1,100.135803
0.477261,1e-06,0,92.954863
0.477359,2e-06,1,91.032548
0.478217,1e-06,0,90.793121
0.478295,2e-06,1,98.172356
0.479149,1e-06,0,90.793121
0.479226,2e-06,1,100.135803
0.480065,1e-06,0,90.793121
0.480144,2e-06,1,94.467738
0.480928,1e-06,0,90.793121
0.481004,2e-06,1,100.135803
0.481875,1e-06,0,183.071408
0.481961,2e-06,1,148.427252
0.482774,1e-06,0,183.071408
0.482857,2e-06,1,151.395798
0.483665,1e-06,0,178.813934
0.483748,2e-06,1,151.395798
0.484523,1e-06,0,183.071408
0.484606,2e-06,1,151.395798
0.485379,1e-06,0,178.813934
0.485462,2e-06,1,145.572882
0.486227,1e-06,0,178.813934
0.486309,2e-06,1,148.427252
0.487141,1e-06,0,355.548636
0.487228,2e-06,1,297.438864
0.488002,1e-06,0,364.01408
0.488085,2e-06,1,297.438864
0.488855,1e-06,0,355.548636
0.488937,2e-06,1,303.387642
0.489705,1e-06,0,355.548636
0.489787,2e-06,1,303.387642
0.490555,1e-06,0,355.548636
0.490638,2e-06,1,297.438864
0.491405,1e-06,0,364.01408
0.491489,2e-06,1,291.718886
0.492281,1e-06,0,44.356944
0.492346,2e-06,1,100.135803
0.493117,1e-06,0,45.413062
0.493181,2e-06,1,98.172356
0.49395,1e-06,0,44.356944
0.49402,2e-06,1,100.135803
0.494827,1e-06,0,45.446877
0.494892,2e-06,1,100.135803
0.495698,1e-06,0,44.356944
0.495763,2e-06,1,100.135803
0.496537,1e-06,0,45.413062
0.496603,2e-06,1,102.179391
0.497397,1e-06,0,90.116546
0.497515,2e-06,1,98.172356
0.498303,1e-06,0,88.020812
0.498428,2e-06,1,100.135803
0.499252,1e-06,0,88.020812
0.499377,2e-06,1,100.135803
0.500164,1e-06,0,90.116546
0.50028,2e-06,1,84.860849
0.501057,1e-06,0,88.020812
0.501175,2e-06,1,98.172356
0.50195,1e-06,0,88.020812
0.502066,2e-06,1,100.135803
0.502905,1e-06,0,176.041625
0.503034,2e-06,1,98.172356
0.503821,1e-06,0,176.041625
0.50395,2e-06,1,100.135803
0.504728,1e-06,0,176.041625
0.504857,2e-06,1,100.135803
0.505634,1e-06,0,176.041625
0.505763,2e-06,1,100.135803
0.506571,1e-06,0,176.041625
0.506699,2e-06,1,98.172356
0.507476,1e-06,0,180.233092
0.507603,2e-06,1,100.135803
0.508399,1e-06,0,86.634658
0.508477,2e-06,1,98.172356
0.509266,1e-06,0,86.634658
0.509343,2e-06,1,98.172356
0.510118,1e-06,0,86.634658
0.510194,2e-06,1,98.172356
0.510989,1e-06,0,86.634658
0.511068,2e-06,1,100.135803
0.511915,1e-06,0,86.634658
0.511991,2e-06,1,98.172356
0.512766,1e-06,0,88.697388
0.512841,2e-06,1,100.135803
0.51369,1e-06,0,174.65547
0.51382,2e-06,1,98.172356
0.514637,1e-06,0,178.813934
0.514768,2e-06,1,82.078526
0.515589,1e-06,0,174.65547
0.515719,2e-06,1,98.172356
0.516495,1e-06,0,170.686028
0.516622,2e-06,1,100.135803
0.517399,1e-06,0,174.65547
0.517526,2e-06,1,98.172356
0.518301,1e-06,0,170.686028
0.518453,2e-06,1,102.179391
0.5193,1e-06,0,262.676283
0.519487,2e-06,1,100.135803
0.520278,1e-06,0,268.93048
0.520457,2e-06,1,102.179391
0.521233,1e-06,0,268.93048
0.521415,2e-06,1,91.032548
0.522189,1e-06,0,262.676283
0.52237,2e-06,1,100.135803
0.523193,1e-06,0,262.676283
0.523375,2e-06,1,98.172356
0.524168,1e-06,0,262.676283
0.524344,2e-06,1,102.179391
0.525151,1e-06,0,359.047027
0.525329,2e-06,1,98.172356
0.526109,1e-06,0,350.952148
0.526288,2e-06,1,100.135803
0.527119,1e-06,0,350.697096
0.527301,2e-06,1,100.135803
0.528102,1e-06,0,350.697096
0.528281,2e-06,1,98.172356
0.529058,1e-06,0,342.726707
0.529233,2e-06,1,98.172356
0.530012,1e-06,0,350.697096
0.530188,2e-06,1,100.135803
0.531028,1e-06,0,83.862349
0.531107,2e-06,1,100.135803
0.531911,1e-06,0,83.862349
0.531987,2e-06,1,102.179391
0.532763,1e-06,0,83.862349
0.532841,2e-06,1,100.135803
0.533621,1e-06,0,83.862349
0.533696,2e-06,1,100.135803
0.534471,1e-06,0,83.862349
0.534545,2e-06,1,96.284426
0.535312,1e-06,0,83.862349
0.535391,2e-06,1,100.198427
0.536193,1e-06,0,83.229758
0.536268,2e-06,1,98.172356
0.537042,1e-06,0,83.169271
0.537118,2e-06,1,100.135803
0.53789,1e-06,0,83.169271
0.537967,2e-06,1,100.135803
0.538781,1e-06,0,85.149492
0.538859,2e-06,1,100.135803
0.539679,1e-06,0,85.149492
0.539755,2e-06,1,100.135803
0.540535,1e-06,0,83.169271
0.540612,2e-06,1,100.135803
