start,duration,H2D,D2H,D2D,Throughput
0.615581,1e-06,1,0,0,206.199852
0.615594,1e-06,1,0,0,51.549963
0.616237,1e-06,1,0,0,414.641006
0.616279,4e-06,0,0,0,0
0.61631,2e-06,0,0,0,0
0.616331,2e-06,0,0,0,0
0.616354,2e-06,0,0,0,0
0.616376,2e-06,0,0,0,0
0.616398,2e-06,0,0,0,0
0.61642,2e-06,0,0,0,0
0.616442,2e-06,0,0,0,0
0.616462,2e-06,0,0,0,0
0.616484,2e-06,0,0,0,0
0.616502,2e-06,0,1,0,91.699453
0.616518,1e-06,1,0,0,489.063751
0.616527,2e-06,0,0,0,0
0.616549,2e-06,0,0,0,0
0.61657,2e-06,0,0,0,0
0.616591,2e-06,0,0,0,0
0.616612,2e-06,0,0,0,0
0.616633,2e-06,0,0,0,0
0.616654,2e-06,0,0,0,0
0.616675,2e-06,0,0,0,0
0.616696,2e-06,0,0,0,0
0.616717,2e-06,0,0,0,0
0.616733,1e-06,0,1,0,116.301745
0.616748,1e-06,1,0,0,489.063751
0.616757,2e-06,0,0,0,0
0.616779,2e-06,0,0,0,0
0.6168,2e-06,0,0,0,0
0.61682,2e-06,0,0,0,0
0.616841,2e-06,0,0,0,0
0.616866,2e-06,0,0,0,0
0.616887,2e-06,0,0,0,0
0.616908,2e-06,0,0,0,0
0.616929,2e-06,0,0,0,0
0.616951,2e-06,0,0,0,0
0.616967,1e-06,0,1,0,113.532657
0.616981,1e-06,1,0,0,489.063751
0.616991,2e-06,0,0,0,0
0.617013,2e-06,0,0,0,0
0.617034,2e-06,0,0,0,0
0.617055,2e-06,0,0,0,0
0.617076,2e-06,0,0,0,0
0.617096,2e-06,0,0,0,0
0.617118,2e-06,0,0,0,0
0.617139,2e-06,0,0,0,0
0.61716,2e-06,0,0,0,0
0.617181,2e-06,0,0,0,0
0.617197,1e-06,0,1,0,116.301745
0.617211,1e-06,1,0,0,489.063751
0.617221,2e-06,0,0,0,0
0.617243,2e-06,0,0,0,0
0.617263,2e-06,0,0,0,0
0.617284,2e-06,0,0,0,0
0.617306,2e-06,0,0,0,0
0.617327,2e-06,0,0,0,0
0.617347,2e-06,0,0,0,0
0.617368,2e-06,0,0,0,0
0.617389,2e-06,0,0,0,0
0.617411,2e-06,0,0,0,0
0.617427,1e-06,0,1,0,119.20929
0.617442,1e-06,1,0,0,489.063751
0.617451,2e-06,0,0,0,0
0.617472,2e-06,0,0,0,0
0.617493,2e-06,0,0,0,0
0.617514,2e-06,0,0,0,0
0.617535,2e-06,0,0,0,0
0.617555,2e-06,0,0,0,0
0.617575,2e-06,0,0,0,0
0.617597,2e-06,0,0,0,0
0.617618,2e-06,0,0,0,0
0.617639,2e-06,0,0,0,0
0.617655,1e-06,0,1,0,113.532657
0.617669,1e-06,1,0,0,476.837158
0.617679,2e-06,0,0,0,0
0.617702,2e-06,0,0,0,0
0.617723,2e-06,0,0,0,0
0.617743,2e-06,0,0,0,0
0.617764,2e-06,0,0,0,0
0.617785,2e-06,0,0,0,0
0.617806,2e-06,0,0,0,0
0.617827,2e-06,0,0,0,0
0.617849,2e-06,0,0,0,0
0.617871,2e-06,0,0,0,0
0.617888,1e-06,0,1,0,116.301745
0.617902,1e-06,1,0,0,465.206984
0.617911,2e-06,0,0,0,0
0.617932,2e-06,0,0,0,0
0.617953,2e-06,0,0,0,0
0.617974,2e-06,0,0,0,0
0.617995,2e-06,0,0,0,0
0.618016,2e-06,0,0,0,0
0.618037,2e-06,0,0,0,0
0.618058,2e-06,0,0,0,0
0.618079,2e-06,0,0,0,0
0.6181,2e-06,0,0,0,0
0.618116,1e-06,0,1,0,116.301745
0.61813,1e-06,1,0,0,489.063751
0.618139,2e-06,0,0,0,0
0.618162,2e-06,0,0,0,0
0.618185,2e-06,0,0,0,0
0.618206,2e-06,0,0,0,0
0.618227,2e-06,0,0,0,0
0.618248,2e-06,0,0,0,0
0.618269,2e-06,0,0,0,0
0.618289,2e-06,0,0,0,0
0.61831,2e-06,0,0,0,0
0.618334,2e-06,0,0,0,0
