start,duration,H2D,D2H,D2D,Throughput
0.471824,2e-06,0,0,0,0
0.471985,1e-06,0,0,0,0
0.472004,1e-06,1,0,0,0.02587
0.472018,1e-06,1,0,0,0.00472
0.472027,1e-06,1,0,0,0.007079
0.472036,1e-06,1,0,0,0.00472
0.472045,1e-06,1,0,0,0.006293
0.472053,1e-06,1,0,0,0.00472
0.472062,1e-06,1,0,0,0.004061
0.472071,1e-06,1,0,0,0.006293
0.472079,1e-06,1,0,0,0.007079
0.472089,1e-06,1,0,0,0.005659
0.472098,1e-06,1,0,0,0.00472
0.472106,1e-06,1,0,0,0.007866
0.472116,1e-06,1,0,0,0.004851
0.472125,1e-06,1,0,0,0.003933
0.472134,1e-06,1,0,0,0.006293
0.472143,1e-06,1,0,0,0.007866
0.472151,1e-06,1,0,0,0.003146
0.47216,1e-06,1,0,0,0.005506
0.472169,1e-06,1,0,0,0.008084
0.472177,1e-06,1,0,0,0.00472
0.472186,1e-06,1,0,0,0.004851
0.472195,1e-06,1,0,0,0.00472
0.472204,1e-06,1,0,0,0.004851
0.472213,1e-06,1,0,0,0.00472
0.472222,1e-06,1,0,0,0.00236
0.47223,1e-06,1,0,0,0.006468
0.472239,1e-06,1,0,0,0.005506
0.472248,1e-06,1,0,0,0.00472
0.472257,1e-06,1,0,0,0.006468
0.472267,1e-06,1,0,0,0.00472
0.472276,1e-06,1,0,0,0.00472
0.472285,1e-06,1,0,0,0.00472
0.472294,1e-06,1,0,0,0.007079
0.472303,1e-06,1,0,0,0.004851
0.472312,1e-06,1,0,0,0.006293
0.47232,1e-06,1,0,0,0.007276
0.472329,1e-06,1,0,0,0.006293
0.472338,1e-06,1,0,0,0.005506
0.472346,1e-06,1,0,0,0.005659
0.472355,1e-06,1,0,0,0.006293
0.472363,1e-06,1,0,0,0.007276
0.472372,1e-06,1,0,0,0.00472
0.472382,1e-06,1,0,0,0.00472
0.472391,1e-06,1,0,0,0.007079
0.4724,1e-06,1,0,0,0.005659
0.472408,1e-06,1,0,0,0.004595
0.472417,1e-06,1,0,0,0.004851
0.472425,1e-06,1,0,0,0.005506
0.472433,1e-06,1,0,0,0.007276
0.472442,1e-06,1,0,0,0.00472
0.472451,1e-06,1,0,0,0.007276
0.47246,1e-06,1,0,0,0.004724
0.47247,1e-06,1,0,0,0.00472
0.472478,1e-06,1,0,0,0.006468
0.472487,1e-06,1,0,0,0.00472
0.472496,1e-06,1,0,0,0.00472
0.472505,1e-06,1,0,0,0.007079
0.472513,1e-06,1,0,0,0.006468
0.472522,1e-06,1,0,0,0.006293
0.47253,1e-06,1,0,0,0.007079
0.472539,1e-06,1,0,0,0.006293
0.472547,1e-06,1,0,0,0.00472
0.472556,1e-06,1,0,0,0.007276
0.472566,1e-06,1,0,0,0.00472
0.472575,1e-06,1,0,0,0.006293
0.472584,1e-06,1,0,0,0.005506
0.472592,1e-06,1,0,0,0.006468
0.472601,1e-06,1,0,0,0.005415
0.472611,1e-06,1,0,0,0.003933
0.472619,1e-06,1,0,0,0.00472
0.472628,1e-06,1,0,0,0.006468
0.472637,1e-06,1,0,0,0.00472
0.472645,1e-06,1,0,0,0.006468
0.472654,1e-06,1,0,0,0.005659
0.472664,1e-06,1,0,0,0.007079
0.472672,1e-06,1,0,0,0.004989
0.472681,1e-06,1,0,0,0.004851
0.47269,1e-06,1,0,0,0.00472
0.472698,1e-06,1,0,0,0.008084
0.472707,1e-06,1,0,0,0.004851
0.472716,1e-06,1,0,0,0.004851
0.472725,1e-06,1,0,0,0.005659
0.472733,1e-06,1,0,0,0.006293
0.472743,1e-06,1,0,0,0.006468
0.472752,1e-06,1,0,0,0.006468
0.47276,1e-06,1,0,0,0.005821
0.472769,1e-06,1,0,0,0.006468
0.472777,1e-06,1,0,0,0.008084
0.472786,1e-06,1,0,0,0.00472
0.472795,1e-06,1,0,0,0.003234
0.472804,1e-06,1,0,0,0.004851
0.472813,1e-06,1,0,0,0.005679
0.472822,1e-06,1,0,0,0.005659
0.47283,1e-06,1,0,0,0.003234
0.47284,1e-06,1,0,0,0.005659
0.472849,1e-06,1,0,0,0.004851
0.472858,1e-06,1,0,0,0.006468
0.472869,1e-06,1,0,0,0.004851
0.472878,1e-06,1,0,0,0.006468
0.472889,1e-06,1,0,0,0.007276
0.472898,1e-06,1,0,0,0.004851
0.472907,1e-06,1,0,0,0.003933
0.472916,1e-06,1,0,0,0.002425
0.472924,1e-06,1,0,0,0.006468
0.472933,1e-06,1,0,0,0.005659
0.472942,1e-06,1,0,0,0.000808
0.472951,1e-06,1,0,0,0.004851
0.47296,1e-06,1,0,0,0.004851
0.472968,1e-06,1,0,0,0.00472
0.472977,1e-06,1,0,0,0.004851
0.472986,1e-06,1,0,0,0.004851
0.472995,1e-06,1,0,0,0.005506
0.473004,1e-06,1,0,0,0.004851
0.473012,1e-06,1,0,0,0.008084
0.473021,1e-06,1,0,0,0.004851
0.47303,1e-06,1,0,0,0.007276
