start,duration,threads_x,threads_y,threads_z
0.521989,0.003734,448.0,1.0,1.0
0.52575,0.003734,448.0,1.0,1.0
0.630927,0.014824,448.0,1.0,1.0
0.645779,0.014824,448.0,1.0,1.0
0.766261,0.05909,448.0,1.0,1.0
0.825391,0.059081,448.0,1.0,1.0
1.005879,0.235604,448.0,1.0,1.0
1.241569,0.235409,448.0,1.0,1.0
1.647771,0.532059,448.0,1.0,1.0
2.179981,0.53206,448.0,1.0,1.0
2.956376,0.937101,448.0,1.0,1.0
3.893784,0.937108,448.0,1.0,1.0
5.171897,1.51289,448.0,1.0,1.0
6.685189,1.513082,448.0,1.0,1.0
8.662498,2.133885,448.0,1.0,1.0
10.796842,2.133892,448.0,1.0,1.0
13.539072,2.892836,448.0,1.0,1.0
16.432534,2.892641,448.0,1.0,1.0
20.106593,3.758307,448.0,1.0,1.0
23.865705,3.758074,448.0,1.0,1.0
