start,duration,H2D,D2H,D2D,Throughput
0.470714,1e-06,1,0,0,206.199852
0.470726,1e-06,1,0,0,51.549963
0.470948,1e-06,1,0,0,414.641006
0.470997,4e-06,0,0,0,0
0.47103,2e-06,0,0,0,0
0.471056,2e-06,0,0,0,0
0.471091,2e-06,0,0,0,0
0.471115,2e-06,0,0,0,0
0.471139,2e-06,0,0,0,0
0.471161,2e-06,0,0,0,0
0.471185,2e-06,0,0,0,0
0.471208,2e-06,0,0,0,0
0.471232,2e-06,0,0,0,0
0.471251,2e-06,0,1,0,91.699453
0.471267,1e-06,1,0,0,476.837158
0.471278,2e-06,0,0,0,0
0.471302,2e-06,0,0,0,0
0.471332,2e-06,0,0,0,0
0.471371,2e-06,0,0,0,0
0.471411,2e-06,0,0,0,0
0.471436,2e-06,0,0,0,0
0.47146,2e-06,0,0,0,0
0.471484,2e-06,0,0,0,0
0.471508,2e-06,0,0,0,0
0.471532,2e-06,0,0,0,0
0.471551,1e-06,0,1,0,113.532657
0.471567,1e-06,1,0,0,489.063751
0.471578,2e-06,0,0,0,0
0.471603,2e-06,0,0,0,0
0.471627,2e-06,0,0,0,0
0.471651,2e-06,0,0,0,0
0.471675,2e-06,0,0,0,0
0.4717,2e-06,0,0,0,0
0.471725,2e-06,0,0,0,0
0.471748,2e-06,0,0,0,0
0.471774,2e-06,0,0,0,0
0.471799,2e-06,0,0,0,0
0.471817,1e-06,0,1,0,113.532657
0.471832,1e-06,1,0,0,476.837158
0.471844,2e-06,0,0,0,0
0.471869,2e-06,0,0,0,0
0.471893,2e-06,0,0,0,0
0.471917,2e-06,0,0,0,0
0.471941,2e-06,0,0,0,0
0.471965,2e-06,0,0,0,0
0.471991,2e-06,0,0,0,0
0.472015,2e-06,0,0,0,0
0.472039,2e-06,0,0,0,0
0.472062,2e-06,0,0,0,0
0.47208,1e-06,0,1,0,113.532657
0.472095,1e-06,1,0,0,489.063751
0.472107,2e-06,0,0,0,0
0.472133,2e-06,0,0,0,0
0.472157,2e-06,0,0,0,0
0.472181,2e-06,0,0,0,0
0.472205,2e-06,0,0,0,0
0.472229,2e-06,0,0,0,0
0.472253,2e-06,0,0,0,0
0.472277,2e-06,0,0,0,0
0.472301,2e-06,0,0,0,0
0.472329,2e-06,0,0,0,0
0.472347,2e-06,0,1,0,99.341074
0.472362,2e-06,1,0,0,381.469727
0.472376,2e-06,0,0,0,0
0.4724,2e-06,0,0,0,0
0.472425,2e-06,0,0,0,0
0.472449,2e-06,0,0,0,0
0.472473,2e-06,0,0,0,0
0.472517,2e-06,0,0,0,0
0.47254,2e-06,0,0,0,0
0.472563,2e-06,0,0,0,0
0.472585,2e-06,0,0,0,0
0.472608,2e-06,0,0,0,0
0.472625,1e-06,0,1,0,113.532657
0.472639,1e-06,1,0,0,489.063751
0.47265,2e-06,0,0,0,0
0.472673,2e-06,0,0,0,0
0.472697,2e-06,0,0,0,0
0.47272,2e-06,0,0,0,0
0.472742,2e-06,0,0,0,0
0.472765,2e-06,0,0,0,0
0.472788,2e-06,0,0,0,0
0.472812,2e-06,0,0,0,0
0.472834,2e-06,0,0,0,0
0.472857,2e-06,0,0,0,0
0.472875,1e-06,0,1,0,113.617193
0.472889,1e-06,1,0,0,489.063751
0.472899,2e-06,0,0,0,0
0.472922,2e-06,0,0,0,0
0.472945,2e-06,0,0,0,0
0.472969,2e-06,0,0,0,0
0.472992,2e-06,0,0,0,0
0.473015,2e-06,0,0,0,0
0.473038,2e-06,0,0,0,0
0.47306,2e-06,0,0,0,0
0.473084,2e-06,0,0,0,0
0.473107,2e-06,0,0,0,0
0.473124,1e-06,0,1,0,116.301745
0.473138,1e-06,1,0,0,476.837158
0.473149,2e-06,0,0,0,0
0.473173,2e-06,0,0,0,0
0.473201,2e-06,0,0,0,0
0.473224,2e-06,0,0,0,0
0.473247,2e-06,0,0,0,0
0.473269,2e-06,0,0,0,0
0.473293,2e-06,0,0,0,0
0.473318,2e-06,0,0,0,0
0.473341,2e-06,0,0,0,0
0.473364,2e-06,0,0,0,0
0.473381,1e-06,0,1,0,113.532657
0.473396,1e-06,1,0,0,489.063751
0.473407,2e-06,0,0,0,0
0.47343,2e-06,0,0,0,0
0.473453,2e-06,0,0,0,0
0.473475,2e-06,0,0,0,0
0.473499,2e-06,0,0,0,0
0.473521,2e-06,0,0,0,0
0.473544,2e-06,0,0,0,0
0.473566,2e-06,0,0,0,0
0.47359,2e-06,0,0,0,0
0.473612,2e-06,0,0,0,0
0.473629,2e-06,0,1,0,99.341074
0.473644,1e-06,1,0,0,489.063751
0.473654,2e-06,0,0,0,0
0.473677,2e-06,0,0,0,0
0.473701,2e-06,0,0,0,0
0.473724,2e-06,0,0,0,0
0.473746,2e-06,0,0,0,0
0.473769,2e-06,0,0,0,0
0.473792,2e-06,0,0,0,0
0.473815,2e-06,0,0,0,0
0.473838,2e-06,0,0,0,0
0.47386,2e-06,0,0,0,0
0.473878,1e-06,0,1,0,113.532657
0.473892,1e-06,1,0,0,489.063751
0.473904,2e-06,0,0,0,0
0.473927,2e-06,0,0,0,0
0.47395,2e-06,0,0,0,0
0.473973,2e-06,0,0,0,0
0.473996,2e-06,0,0,0,0
0.47402,2e-06,0,0,0,0
0.474042,2e-06,0,0,0,0
0.474065,2e-06,0,0,0,0
0.474091,2e-06,0,0,0,0
0.474114,2e-06,0,0,0,0
0.474131,1e-06,0,1,0,113.532657
0.474146,1e-06,1,0,0,489.063751
0.474156,2e-06,0,0,0,0
0.47418,2e-06,0,0,0,0
0.474203,2e-06,0,0,0,0
0.474226,2e-06,0,0,0,0
0.474249,2e-06,0,0,0,0
0.474271,2e-06,0,0,0,0
0.474294,2e-06,0,0,0,0
0.47432,2e-06,0,0,0,0
0.474344,2e-06,0,0,0,0
0.474367,2e-06,0,0,0,0
0.474386,1e-06,0,1,0,113.532657
0.474401,1e-06,1,0,0,489.063751
0.474412,2e-06,0,0,0,0
0.474435,2e-06,0,0,0,0
0.474474,2e-06,0,0,0,0
0.474497,2e-06,0,0,0,0
0.474521,2e-06,0,0,0,0
0.474545,2e-06,0,0,0,0
0.474568,2e-06,0,0,0,0
0.474592,2e-06,0,0,0,0
0.474616,2e-06,0,0,0,0
0.47464,2e-06,0,0,0,0
0.474658,1e-06,0,1,0,113.532657
0.474673,1e-06,1,0,0,489.063751
0.474684,2e-06,0,0,0,0
0.474707,2e-06,0,0,0,0
0.474731,2e-06,0,0,0,0
0.474755,2e-06,0,0,0,0
0.474779,2e-06,0,0,0,0
0.474803,2e-06,0,0,0,0
0.474827,2e-06,0,0,0,0
0.474851,2e-06,0,0,0,0
