start,duration,H2D,D2H,D2D,Throughput
0.641926,1e-06,1,0,0,0.011087
0.641937,1e-06,1,0,0,0.887634
0.641947,1e-06,1,0,0,0.02162
0.641966,2e-06,0,0,0,0
0.642201,0.009697,1,0,0,4.620423
0.6519,2e-06,1,0,0,0.028222
0.651965,0.092161,0,0,0,0
0.744141,3e-06,0,1,0,0.021913
0.744162,1e-06,0,0,0,0
0.744174,1.1e-05,0,0,0,0
0.744194,1e-06,0,1,0,0.04776
0.744208,1e-06,0,0,0,0
0.744216,9e-06,0,0,0,0
0.744234,1e-06,0,1,0,0.04776
0.744248,1e-06,0,0,0,0
0.744256,1e-05,0,0,0,0
0.744274,1e-06,0,1,0,0.04776
0.744288,1e-06,0,0,0,0
0.744294,0.000111,0,0,0,0
0.744414,1e-06,0,1,0,0.043317
0.744429,1e-06,0,0,0,0
0.744435,0.002574,0,0,0,0
0.747018,1e-06,0,1,0,0.042333
