start,duration,direction,throughput
0.469424,2e-06,0,83.121314
0.46952,2e-06,1,100.135803
0.470582,1e-06,0,90.793121
0.470662,2e-06,1,91.032548
0.471498,1e-06,0,90.793121
0.471575,2e-06,1,98.172356
0.472373,1e-06,0,90.793121
0.472448,2e-06,1,83.446503
0.473316,1e-06,0,90.793121
0.473396,2e-06,1,98.172356
0.474249,1e-06,0,90.793121
0.474324,2e-06,1,100.135803
0.475139,1e-06,0,183.071408
0.475222,2e-06,1,148.427252
0.47605,1e-06,0,183.071408
0.476133,2e-06,1,151.395798
0.47697,1e-06,0,178.813934
0.477053,2e-06,1,148.427252
0.477881,1e-06,0,178.813934
0.477967,2e-06,1,148.427252
0.478752,1e-06,0,178.813934
0.478833,2e-06,1,135.174819
0.479601,1e-06,0,178.813934
0.479682,2e-06,1,148.427252
0.480486,1e-06,0,347.467985
0.480572,2e-06,1,291.718886
0.481345,2e-06,0,277.974388
0.481428,2e-06,1,303.387642
0.482209,1e-06,0,364.01408
0.482291,2e-06,1,297.438864
0.483057,1e-06,0,355.548636
0.48314,2e-06,1,297.438864
0.483905,1e-06,0,355.548636
0.483988,2e-06,1,303.387642
0.484753,1e-06,0,355.548636
0.484853,2e-06,1,297.438864
0.48567,1e-06,0,45.413062
0.485736,2e-06,1,98.172356
0.486522,1e-06,0,45.413062
0.486586,2e-06,1,100.135803
0.487369,1e-06,0,44.356944
0.487435,2e-06,1,98.172356
0.488205,1e-06,0,45.413062
0.488269,2e-06,1,100.135803
0.489084,1e-06,0,44.356944
0.489149,2e-06,1,98.172356
0.489992,1e-06,0,44.356944
0.490056,2e-06,1,100.135803
0.490849,1e-06,0,90.116546
0.490965,2e-06,1,100.135803
0.49174,1e-06,0,90.116546
0.491856,2e-06,1,102.179391
0.492628,1e-06,0,84.108776
0.492743,2e-06,1,98.172356
0.493608,1e-06,0,90.116546
0.493733,2e-06,1,100.135803
0.494541,1e-06,0,88.020812
0.494657,2e-06,1,98.172356
0.495435,1e-06,0,88.020812
0.495549,2e-06,1,98.172356
0.496356,1e-06,0,180.233092
0.496486,2e-06,1,98.172356
0.497319,1e-06,0,176.041625
0.497449,2e-06,1,100.135803
0.498254,1e-06,0,180.233092
0.498379,2e-06,1,98.172356
0.499164,1e-06,0,180.233092
0.499292,2e-06,1,100.135803
0.500069,1e-06,0,176.041625
0.500196,2e-06,1,100.135803
0.501044,1e-06,0,176.041625
0.501174,2e-06,1,98.172356
0.502037,1e-06,0,86.634658
0.502114,2e-06,1,98.172356
0.502927,1e-06,0,88.697388
0.503002,2e-06,1,98.172356
0.503781,1e-06,0,88.697388
0.503856,2e-06,1,98.172356
0.504635,1e-06,0,86.634658
0.504713,2e-06,1,100.135803
0.505547,1e-06,0,88.697388
0.505623,2e-06,1,100.135803
0.506421,1e-06,0,88.697388
0.506496,2e-06,1,100.135803
0.507315,1e-06,0,178.813934
0.507444,2e-06,1,100.135803
0.508226,1e-06,0,178.947079
0.508352,2e-06,1,98.172356
0.50918,1e-06,0,174.65547
0.50931,2e-06,1,100.135803
0.510158,1e-06,0,174.65547
0.510283,2e-06,1,100.135803
0.511061,1e-06,0,174.65547
0.511187,2e-06,1,98.172356
0.511962,1e-06,0,170.686028
0.51209,2e-06,1,100.135803
0.512897,1e-06,0,268.93048
0.513074,2e-06,1,100.135803
0.513852,1e-06,0,268.93048
0.514029,2e-06,1,100.135803
0.514805,1e-06,0,262.676283
0.514979,2e-06,1,100.135803
0.515753,1e-06,0,268.93048
0.51593,2e-06,1,100.135803
0.516714,1e-06,0,268.93048
0.516927,2e-06,1,98.172356
0.517779,1e-06,0,262.676283
0.517978,2e-06,1,100.135803
0.518789,1e-06,0,342.726707
0.518964,2e-06,1,98.172356
0.51975,1e-06,0,350.697096
0.519927,2e-06,1,100.135803
0.520702,1e-06,0,350.697096
0.520901,2e-06,1,100.135803
0.521723,1e-06,0,350.697096
0.521904,2e-06,1,100.135803
0.522692,1e-06,0,350.697096
0.522869,2e-06,1,98.172356
0.523637,1e-06,0,350.697096
0.523819,2e-06,1,102.179391
0.52461,1e-06,0,85.859071
0.524687,2e-06,1,100.135803
0.52551,1e-06,0,85.859071
0.525585,2e-06,1,100.135803
0.526362,1e-06,0,85.859071
0.526437,2e-06,1,100.135803
0.527219,1e-06,0,85.859071
0.527295,2e-06,1,100.135803
0.528067,1e-06,0,85.859071
0.528142,2e-06,1,98.172356
0.528948,1e-06,0,83.862349
0.529026,2e-06,1,100.135803
0.529884,1e-06,0,83.169271
0.529961,2e-06,1,96.284426
0.530734,1e-06,0,83.169271
0.530809,2e-06,1,100.135803
0.531575,1e-06,0,83.169271
0.531651,2e-06,1,98.172356
0.532422,1e-06,0,85.149492
0.532497,2e-06,1,100.135803
0.533302,1e-06,0,85.149492
0.533377,2e-06,1,100.135803
0.534178,1e-06,0,85.149492
0.534255,2e-06,1,100.135803
