start,duration,direction,throughput
0.469659,1e-06,0,0.025171
0.469674,1e-06,0,0.00472
0.469683,1e-06,0,0.006293
0.469693,1e-06,0,0.006298
0.469701,1e-06,0,0.00472
0.46971,1e-06,0,0.007276
0.469719,1e-06,0,0.004042
0.469728,1e-06,0,0.003146
0.469737,1e-06,0,0.004851
0.469745,1e-06,0,0.005506
0.469754,1e-06,0,0.004851
0.469762,2e-06,0,0.003715
0.469771,1e-06,0,0.006293
0.46978,1e-06,0,0.004851
0.469788,1e-06,0,0.006293
0.469797,1e-06,0,0.004851
0.469805,1e-06,0,0.005506
0.469815,1e-06,0,0.004724
0.469823,1e-06,0,0.004851
0.469832,1e-06,0,0.00472
0.46984,1e-06,0,0.004851
0.469849,1e-06,0,0.007866
0.469858,1e-06,0,0.00472
0.469867,1e-06,0,0.005506
0.469875,1e-06,0,0.007866
0.469885,1e-06,0,0.005659
0.469893,1e-06,0,0.004851
0.469902,1e-06,0,0.003933
0.469911,1e-06,0,0.006468
0.469919,1e-06,0,0.006293
0.469928,1e-06,0,0.005659
0.469937,1e-06,0,0.005506
0.469945,1e-06,0,0.004851
0.469954,1e-06,0,0.00472
0.469962,1e-06,0,0.00472
0.469971,1e-06,0,0.00472
0.469979,1e-06,0,0.00472
0.469989,1e-06,0,0.006293
0.469997,1e-06,0,0.004851
0.470006,1e-06,0,0.006293
0.470015,1e-06,0,0.005506
0.470023,1e-06,0,0.00472
0.470032,1e-06,0,0.00472
0.470041,1e-06,0,0.00472
0.470049,1e-06,0,0.00472
0.470058,1e-06,0,0.00472
0.470067,1e-06,0,0.003796
0.470076,1e-06,0,0.00472
0.470085,1e-06,0,0.00472
0.470093,1e-06,0,0.006468
0.470102,1e-06,0,0.006293
0.47011,1e-06,0,0.00472
0.470119,1e-06,0,0.003146
0.470128,1e-06,0,0.005506
0.470136,1e-06,0,0.00472
0.470145,1e-06,0,0.00472
0.470153,1e-06,0,0.004061
0.470162,1e-06,0,0.004595
0.470171,1e-06,0,0.00472
0.470179,1e-06,0,0.006293
0.470188,1e-06,0,0.005506
