start,duration,direction,throughput
0.465007,1e-06,0,0.013696
0.465019,1e-06,0,0.212874
0.465028,1e-06,0,0.053218
0.473424,0.002835,0,9.644929
0.476279,1e-06,0,0.002531
0.476363,2e-06,1,0.002007
0.479837,0.002846,0,9.607192
0.48269,1e-06,0,0.003326
0.482769,1e-06,1,0.002707
0.486912,0.00286,0,9.559579
0.489778,1e-06,0,0.003326
0.489856,1e-06,1,0.002707
0.493929,0.002814,0,9.718314
0.496748,1e-06,0,0.003424
0.496824,1e-06,1,0.002707
0.50051,0.002846,0,9.608488
0.503361,1e-06,0,0.003424
0.503439,1e-06,1,0.002707
0.507089,0.002811,0,9.726611
0.509912,1e-06,0,0.003326
0.509991,1e-06,1,0.002707
0.513645,0.00281,0,9.73215
0.516466,1e-06,0,0.003234
0.516544,1e-06,1,0.002707
0.520323,0.002845,0,9.609677
0.52318,1e-06,0,0.003326
0.523273,1e-06,1,0.002707
0.526943,0.002848,0,9.600608
0.529803,1e-06,0,0.003326
0.529883,1e-06,1,0.002709
0.533455,0.00282,0,9.694939
0.536286,1e-06,0,0.003326
0.536365,1e-06,1,0.002707
0.539934,0.002789,0,9.804285
0.542735,1e-06,0,0.003326
0.54281,1e-06,1,0.002646
0.546483,0.002789,0,9.803832
0.549283,1e-06,0,0.003326
0.549358,1e-06,1,0.002646
0.552945,0.002789,0,9.805861
0.555745,1e-06,0,0.003326
0.555824,1e-06,1,0.002646
0.559558,0.002826,0,9.676165
0.562395,1e-06,0,0.003326
0.562476,1e-06,1,0.002707
0.566138,0.002851,0,9.592201
0.568999,1e-06,0,0.003326
0.569074,2e-06,1,0.002425
0.572763,0.002814,0,9.717099
0.575588,1e-06,0,0.003326
0.575663,1e-06,1,0.002707
0.57921,0.002826,0,9.677371
0.582047,1e-06,0,0.003424
0.582126,1e-06,1,0.002646
0.585799,0.002815,0,9.71268
0.588626,1e-06,0,0.003326
0.588705,1e-06,1,0.002646
0.59227,0.002795,0,9.783179
