start,duration,direction,throughput
0.46549,1e-06,0,0.011087
0.465506,1e-06,0,0.03424
0.487078,2e-06,0,0.026134
0.487095,1e-06,0,0.013305
0.487289,1e-06,0,0.003424
0.487369,3e-06,1,0.005749
0.51379,0.002726,0,11.461724
112.229078,2e-06,1,0.001687
112.249216,0.002726,0,11.463334
196.165074,1e-06,1,0.002707
