start,duration,direction,throughput
0.474124,1e-06,0,206.199852
0.474135,1e-06,0,51.549963
0.474351,1e-06,0,424.149799
0.474637,2e-06,1,91.699453
0.474653,1e-06,0,489.063751
0.474885,1e-06,1,116.301745
0.474901,1e-06,0,465.206984
0.475128,1e-06,1,116.301745
0.475142,1e-06,0,489.063751
0.475368,1e-06,1,116.301745
0.475382,1e-06,0,489.063751
0.475606,1e-06,1,116.390458
0.47562,1e-06,0,476.837158
0.475843,1e-06,1,116.301745
0.475857,1e-06,0,489.063751
0.476087,1e-06,1,116.301745
0.476101,1e-06,0,489.063751
0.476323,1e-06,1,116.301745
0.476337,1e-06,0,489.063751
0.476565,1e-06,1,116.301745
0.47658,1e-06,0,489.063751
0.476802,1e-06,1,116.301745
0.476816,1e-06,0,489.063751
0.477043,1e-06,1,113.532657
0.477057,1e-06,0,476.837158
0.477279,1e-06,1,116.390458
0.477294,1e-06,0,476.837158
0.477517,1e-06,1,116.301745
0.477532,1e-06,0,489.063751
0.477758,1e-06,1,113.532657
0.477772,1e-06,0,489.063751
0.477998,1e-06,1,116.301745
0.478012,1e-06,0,476.837158
0.478234,1e-06,1,116.301745
0.478248,1e-06,0,489.063751
0.478473,1e-06,1,116.301745
0.478488,1e-06,0,476.837158
0.478712,1e-06,1,116.301745
0.478727,1e-06,0,489.063751
0.478953,1e-06,1,116.301745
0.478967,1e-06,0,489.063751
0.479191,1e-06,1,113.532657
0.479205,1e-06,0,501.93385
0.479431,1e-06,1,116.301745
0.479446,1e-06,0,489.063751
0.479669,1e-06,1,116.301745
0.479684,1e-06,0,489.063751
0.479909,1e-06,1,116.301745
0.479924,1e-06,0,476.837158
0.480147,1e-06,1,116.301745
0.480161,1e-06,0,476.837158
0.480384,1e-06,1,116.301745
0.480398,1e-06,0,489.063751
0.480623,1e-06,1,116.301745
0.480638,1e-06,0,489.063751
0.480869,1e-06,1,116.301745
0.480883,1e-06,0,489.063751
0.481124,1e-06,1,113.532657
0.481138,1e-06,0,501.93385
0.481368,1e-06,1,113.532657
0.481383,1e-06,0,489.063751
0.481614,1e-06,1,116.301745
0.481628,1e-06,0,489.063751
0.481858,1e-06,1,116.301745
0.481874,1e-06,0,489.063751
0.482112,1e-06,1,116.301745
0.482126,1e-06,0,489.063751
0.48235,1e-06,1,116.301745
0.482365,1e-06,0,501.93385
0.482594,1e-06,1,116.301745
0.482609,1e-06,0,489.063751
0.482834,1e-06,1,116.301745
0.482848,1e-06,0,489.063751
0.483076,1e-06,1,119.20929
0.48309,1e-06,0,489.063751
0.483315,1e-06,1,116.301745
0.48333,1e-06,0,501.93385
0.483552,1e-06,1,116.301745
0.483567,1e-06,0,476.837158
0.483791,1e-06,1,116.301745
0.483805,1e-06,0,489.063751
0.484031,1e-06,1,116.301745
0.484046,1e-06,0,489.063751
0.484272,1e-06,1,116.301745
0.484286,1e-06,0,476.837158
0.484512,1e-06,1,116.301745
0.484527,1e-06,0,489.063751
0.484751,1e-06,1,116.301745
0.484765,1e-06,0,501.93385
0.484992,1e-06,1,116.301745
0.485006,1e-06,0,489.063751
0.485258,1e-06,1,116.301745
0.485273,1e-06,0,476.837158
0.485496,1e-06,1,116.301745
0.48551,1e-06,0,489.063751
0.485733,1e-06,1,113.532657
0.485747,1e-06,0,489.063751
0.485977,1e-06,1,116.301745
0.485991,1e-06,0,489.063751
0.486215,1e-06,1,116.301745
0.486229,1e-06,0,476.837158
0.486452,1e-06,1,116.301745
0.486467,1e-06,0,489.063751
0.48669,1e-06,1,116.301745
0.486705,1e-06,0,489.063751
0.486932,1e-06,1,116.301745
0.486946,1e-06,0,476.837158
0.487168,2e-06,1,93.497481
0.487183,1e-06,0,489.063751
0.487409,1e-06,1,116.301745
0.487423,1e-06,0,489.063751
0.487646,1e-06,1,116.301745
0.487661,1e-06,0,489.063751
0.487886,1e-06,1,116.301745
0.4879,1e-06,0,501.93385
0.488125,1e-06,1,116.301745
0.488139,1e-06,0,489.063751
0.488362,1e-06,1,119.20929
0.488377,1e-06,0,489.063751
0.488604,1e-06,1,116.301745
0.488618,1e-06,0,476.837158
0.488847,1e-06,1,116.301745
0.488862,1e-06,0,489.063751
0.489116,1e-06,1,116.301745
0.489131,1e-06,0,501.93385
0.489366,1e-06,1,116.301745
0.489381,1e-06,0,501.93385
0.489612,1e-06,1,116.301745
0.489627,1e-06,0,489.455944
0.489858,1e-06,1,113.532657
0.489874,1e-06,0,489.063751
0.490116,1e-06,1,113.532657
0.490131,1e-06,0,489.063751
0.490358,1e-06,1,116.301745
0.490373,1e-06,0,489.063751
0.490596,1e-06,1,116.301745
0.490611,1e-06,0,489.063751
0.49084,1e-06,1,116.301745
0.490854,1e-06,0,476.837158
0.491082,1e-06,1,116.301745
0.491097,1e-06,0,489.063751
0.491322,1e-06,1,116.301745
0.491336,1e-06,0,489.063751
0.49156,1e-06,1,116.301745
0.491575,1e-06,0,476.837158
0.4918,1e-06,1,113.532657
0.491814,1e-06,0,476.837158
0.492042,1e-06,1,113.532657
0.492057,1e-06,0,489.063751
0.492279,1e-06,1,113.532657
0.492295,1e-06,0,489.063751
0.49252,1e-06,1,116.301745
0.492535,1e-06,0,489.063751
0.492757,1e-06,1,116.301745
0.492771,1e-06,0,489.063751
0.492998,1e-06,1,113.532657
0.493012,1e-06,0,489.063751
0.493235,1e-06,1,116.301745
0.493249,1e-06,0,489.063751
0.493472,1e-06,1,116.301745
0.493487,1e-06,0,489.063751
0.493709,1e-06,1,113.617193
0.493723,1e-06,0,489.063751
0.493951,1e-06,1,116.301745
0.493965,1e-06,0,489.063751
0.494189,1e-06,1,103.660252
0.494204,1e-06,0,489.063751
0.494427,1e-06,1,116.301745
0.494441,1e-06,0,489.455944
0.494664,1e-06,1,116.301745
0.494678,1e-06,0,476.837158
0.494904,1e-06,1,116.301745
0.494918,1e-06,0,489.063751
0.495141,1e-06,1,116.301745
0.495156,1e-06,0,489.063751
0.495379,1e-06,1,113.532657
0.495393,1e-06,0,454.130627
0.49562,2e-06,1,97.313705
0.495634,1e-06,0,489.063751
0.495859,1e-06,1,116.301745
0.495873,1e-06,0,489.063751
0.496097,1e-06,1,116.301745
0.496111,1e-06,0,489.063751
0.496335,1e-06,1,116.301745
0.49635,1e-06,0,501.93385
0.496574,2e-06,1,101.454714
0.496588,1e-06,0,489.063751
0.496811,1e-06,1,116.301745
0.496826,1e-06,0,489.063751
0.497051,1e-06,1,116.301745
0.497066,1e-06,0,489.063751
0.497291,1e-06,1,116.301745
0.497306,1e-06,0,489.063751
0.49753,1e-06,1,113.532657
0.497544,1e-06,0,489.063751
0.497769,1e-06,1,116.301745
0.497783,1e-06,0,489.063751
0.498009,1e-06,1,116.301745
0.498023,1e-06,0,489.063751
0.498247,1e-06,1,116.301745
0.498261,1e-06,0,489.063751
0.498486,1e-06,1,116.301745
