start,duration,threads_x,threads_y,threads_z
0.468161,3.9e-05,256.0,1.0,1.0
0.469175,3.9e-05,256.0,1.0,1.0
0.470085,3.9e-05,256.0,1.0,1.0
0.470965,3.9e-05,256.0,1.0,1.0
0.471833,3.9e-05,256.0,1.0,1.0
0.472692,3.9e-05,256.0,1.0,1.0
0.473584,4e-05,256.0,1.0,1.0
0.47444,3.9e-05,256.0,1.0,1.0
0.475293,3.9e-05,256.0,1.0,1.0
0.476145,4e-05,256.0,1.0,1.0
0.47699,3.9e-05,256.0,1.0,1.0
0.477837,3.9e-05,256.0,1.0,1.0
0.478728,4e-05,256.0,1.0,1.0
0.479581,4.1e-05,256.0,1.0,1.0
0.480433,4e-05,256.0,1.0,1.0
0.481283,4e-05,256.0,1.0,1.0
0.482133,4e-05,256.0,1.0,1.0
0.482977,4e-05,256.0,1.0,1.0
0.483852,2.8e-05,256.0,1.0,1.0
0.484692,2.8e-05,256.0,1.0,1.0
0.485533,2.8e-05,256.0,1.0,1.0
0.486369,2.8e-05,256.0,1.0,1.0
0.487207,2.8e-05,256.0,1.0,1.0
0.488041,2.8e-05,256.0,1.0,1.0
0.488909,2.8e-05,256.0,1.0,1.0
0.488962,2.7e-05,256.0,1.0,1.0
0.489879,2.8e-05,256.0,1.0,1.0
0.489933,2.8e-05,256.0,1.0,1.0
0.490828,2.8e-05,256.0,1.0,1.0
0.490881,2.8e-05,256.0,1.0,1.0
0.491732,2.8e-05,256.0,1.0,1.0
0.491784,2.8e-05,256.0,1.0,1.0
0.492625,2.8e-05,256.0,1.0,1.0
0.492678,2.7e-05,256.0,1.0,1.0
0.493534,2.8e-05,256.0,1.0,1.0
0.493586,2.8e-05,256.0,1.0,1.0
0.494451,2.9e-05,256.0,1.0,1.0
0.494504,3.8e-05,256.0,1.0,1.0
0.495368,2.9e-05,256.0,1.0,1.0
0.495422,3.8e-05,256.0,1.0,1.0
0.496276,2.9e-05,256.0,1.0,1.0
0.49633,3.9e-05,256.0,1.0,1.0
0.497177,2.9e-05,256.0,1.0,1.0
0.49723,3.8e-05,256.0,1.0,1.0
0.498084,2.9e-05,256.0,1.0,1.0
0.498138,3.8e-05,256.0,1.0,1.0
0.498986,2.9e-05,256.0,1.0,1.0
0.49904,3.8e-05,256.0,1.0,1.0
0.499911,3.8e-05,256.0,1.0,1.0
0.500771,3.9e-05,256.0,1.0,1.0
0.501655,3.9e-05,256.0,1.0,1.0
0.502538,3.9e-05,256.0,1.0,1.0
0.503417,3.9e-05,256.0,1.0,1.0
0.504303,3.9e-05,256.0,1.0,1.0
0.505208,3.9e-05,256.0,1.0,1.0
0.505272,2.8e-05,256.0,1.0,1.0
0.506137,3.9e-05,256.0,1.0,1.0
0.506201,2.7e-05,256.0,1.0,1.0
0.507093,3.9e-05,256.0,1.0,1.0
0.507157,2.7e-05,256.0,1.0,1.0
0.508009,3.9e-05,256.0,1.0,1.0
0.508077,2.7e-05,256.0,1.0,1.0
0.508916,3.9e-05,256.0,1.0,1.0
0.508979,2.7e-05,256.0,1.0,1.0
0.509888,3.9e-05,256.0,1.0,1.0
0.509954,2.7e-05,256.0,1.0,1.0
0.510862,4e-05,256.0,1.0,1.0
0.510927,2.8e-05,256.0,1.0,1.0
0.510976,2.7e-05,256.0,1.0,1.0
0.511833,4e-05,256.0,1.0,1.0
0.511897,2.8e-05,256.0,1.0,1.0
0.511946,2.8e-05,256.0,1.0,1.0
0.512792,4e-05,256.0,1.0,1.0
0.512855,2.8e-05,256.0,1.0,1.0
0.512903,2.8e-05,256.0,1.0,1.0
0.513742,4e-05,256.0,1.0,1.0
0.513806,2.8e-05,256.0,1.0,1.0
0.513855,2.7e-05,256.0,1.0,1.0
0.514694,4e-05,256.0,1.0,1.0
0.514758,2.8e-05,256.0,1.0,1.0
0.514807,2.7e-05,256.0,1.0,1.0
0.515646,4e-05,256.0,1.0,1.0
0.51571,2.8e-05,256.0,1.0,1.0
0.515758,2.7e-05,256.0,1.0,1.0
0.516632,4e-05,256.0,1.0,1.0
0.516696,2.7e-05,256.0,1.0,1.0
0.516744,2.7e-05,256.0,1.0,1.0
0.517653,4e-05,256.0,1.0,1.0
0.517718,2.8e-05,256.0,1.0,1.0
0.517767,2.7e-05,256.0,1.0,1.0
0.518639,4e-05,256.0,1.0,1.0
0.518704,2.8e-05,256.0,1.0,1.0
0.518754,2.7e-05,256.0,1.0,1.0
0.519596,4e-05,256.0,1.0,1.0
0.519661,2.8e-05,256.0,1.0,1.0
0.519709,2.7e-05,256.0,1.0,1.0
0.520547,4e-05,256.0,1.0,1.0
0.520611,2.8e-05,256.0,1.0,1.0
0.52066,2.7e-05,256.0,1.0,1.0
0.521525,4e-05,256.0,1.0,1.0
0.521591,2.8e-05,256.0,1.0,1.0
0.521641,2.8e-05,256.0,1.0,1.0
0.522536,3.8e-05,256.0,1.0,1.0
0.523387,3.9e-05,256.0,1.0,1.0
0.524235,3.8e-05,256.0,1.0,1.0
0.525082,3.8e-05,256.0,1.0,1.0
0.526006,3.9e-05,256.0,1.0,1.0
0.526886,3.8e-05,256.0,1.0,1.0
0.527754,3.8e-05,256.0,1.0,1.0
0.528603,3.8e-05,256.0,1.0,1.0
0.529449,3.8e-05,256.0,1.0,1.0
0.530299,3.8e-05,256.0,1.0,1.0
0.531152,3.8e-05,256.0,1.0,1.0
0.53201,3.8e-05,256.0,1.0,1.0
