start,duration,H2D,D2H,D2D,Throughput
0.476241,2e-06,1,0,0,83.066047
0.476288,3.9e-05,0,0,0,0
0.476339,2e-06,0,1,0,100.135803
0.477261,1e-06,1,0,0,92.954863
0.477293,3.9e-05,0,0,0,0
0.477359,2e-06,0,1,0,91.032548
0.478217,1e-06,1,0,0,90.793121
0.478246,3.9e-05,0,0,0,0
0.478295,2e-06,0,1,0,98.172356
0.479149,1e-06,1,0,0,90.793121
0.479177,3.9e-05,0,0,0,0
0.479226,2e-06,0,1,0,100.135803
0.480065,1e-06,1,0,0,90.793121
0.480095,3.9e-05,0,0,0,0
0.480144,2e-06,0,1,0,94.467738
0.480928,1e-06,1,0,0,90.793121
0.480955,3.9e-05,0,0,0,0
0.481004,2e-06,0,1,0,100.135803
0.481875,1e-06,1,0,0,183.071408
0.481905,4e-05,0,0,0,0
0.481961,2e-06,0,1,0,148.427252
0.482774,1e-06,1,0,0,183.071408
0.482802,4e-05,0,0,0,0
0.482857,2e-06,0,1,0,151.395798
0.483665,1e-06,1,0,0,178.813934
0.483692,3.9e-05,0,0,0,0
0.483748,2e-06,0,1,0,151.395798
0.484523,1e-06,1,0,0,183.071408
0.484552,3.9e-05,0,0,0,0
0.484606,2e-06,0,1,0,151.395798
0.485379,1e-06,1,0,0,178.813934
0.485407,3.9e-05,0,0,0,0
0.485462,2e-06,0,1,0,145.572882
0.486227,1e-06,1,0,0,178.813934
0.486254,3.9e-05,0,0,0,0
0.486309,2e-06,0,1,0,148.427252
0.487141,1e-06,1,0,0,355.548636
0.487172,4.1e-05,0,0,0,0
0.487228,2e-06,0,1,0,297.438864
0.488002,1e-06,1,0,0,364.01408
0.488029,4.1e-05,0,0,0,0
0.488085,2e-06,0,1,0,297.438864
0.488855,1e-06,1,0,0,355.548636
0.488882,4e-05,0,0,0,0
0.488937,2e-06,0,1,0,303.387642
0.489705,1e-06,1,0,0,355.548636
0.489731,4e-05,0,0,0,0
0.489787,2e-06,0,1,0,303.387642
0.490555,1e-06,1,0,0,355.548636
0.490581,4.1e-05,0,0,0,0
0.490638,2e-06,0,1,0,297.438864
0.491405,1e-06,1,0,0,364.01408
0.491433,4e-05,0,0,0,0
0.491489,2e-06,0,1,0,291.718886
0.492281,1e-06,1,0,0,44.356944
0.492308,2.8e-05,0,0,0,0
0.492346,2e-06,0,1,0,100.135803
0.493117,1e-06,1,0,0,45.413062
0.493144,2.8e-05,0,0,0,0
0.493181,2e-06,0,1,0,98.172356
0.49395,1e-06,1,0,0,44.356944
0.493982,2.8e-05,0,0,0,0
0.49402,2e-06,0,1,0,100.135803
0.494827,1e-06,1,0,0,45.446877
0.494855,2.8e-05,0,0,0,0
0.494892,2e-06,0,1,0,100.135803
0.495698,1e-06,1,0,0,44.356944
0.495726,2.8e-05,0,0,0,0
0.495763,2e-06,0,1,0,100.135803
0.496537,1e-06,1,0,0,45.413062
0.496565,2.8e-05,0,0,0,0
0.496603,2e-06,0,1,0,102.179391
0.497397,1e-06,1,0,0,90.116546
0.497425,2.8e-05,0,0,0,0
0.497477,2.7e-05,0,0,0,0
0.497515,2e-06,0,1,0,98.172356
0.498303,1e-06,1,0,0,88.020812
0.498337,2.8e-05,0,0,0,0
0.498389,2.8e-05,0,0,0,0
0.498428,2e-06,0,1,0,100.135803
0.499252,1e-06,1,0,0,88.020812
0.49928,2.8e-05,0,0,0,0
0.499339,2.8e-05,0,0,0,0
0.499377,2e-06,0,1,0,100.135803
0.500164,1e-06,1,0,0,90.116546
0.50019,2.8e-05,0,0,0,0
0.500242,2.8e-05,0,0,0,0
0.50028,2e-06,0,1,0,84.860849
0.501057,1e-06,1,0,0,88.020812
0.501085,2.8e-05,0,0,0,0
0.501138,2.7e-05,0,0,0,0
0.501175,2e-06,0,1,0,98.172356
0.50195,1e-06,1,0,0,88.020812
0.501977,2.8e-05,0,0,0,0
0.502029,2.8e-05,0,0,0,0
0.502066,2e-06,0,1,0,100.135803
0.502905,1e-06,1,0,0,176.041625
0.502932,2.9e-05,0,0,0,0
0.502986,3.8e-05,0,0,0,0
0.503034,2e-06,0,1,0,98.172356
0.503821,1e-06,1,0,0,176.041625
0.503848,2.9e-05,0,0,0,0
