start,duration,direction,throughput
0.655963,2e-06,0,0.008955
0.655975,1e-06,0,0.931323
0.655984,1e-06,0,0.02162
0.656241,0.009626,0,4.654229
0.665869,2e-06,0,0.028222
0.758463,3e-06,1,0.021913
0.758514,1e-06,1,0.04776
0.758554,1e-06,1,0.04543
0.758594,1e-06,1,0.04776
0.758732,1e-06,1,0.042333
0.761328,1e-06,1,0.043317
