start,duration,H2D,D2H,D2D,Throughput
0.46807,1e-06,1,0,0,84.871831
0.468118,3.9e-05,0,0,0,0
0.468179,2e-06,0,1,0,100.135803
0.469104,1e-06,1,0,0,84.871831
0.469135,3.9e-05,0,0,0,0
0.469185,2e-06,0,1,0,91.032548
0.470001,1e-06,1,0,0,90.793121
0.470033,3.9e-05,0,0,0,0
0.470082,2e-06,0,1,0,98.172356
0.47088,1e-06,1,0,0,90.793121
0.470911,3.9e-05,0,0,0,0
0.47096,2e-06,0,1,0,100.135803
0.471845,1e-06,1,0,0,90.793121
0.471874,3.9e-05,0,0,0,0
0.471924,2e-06,0,1,0,98.172356
0.472754,1e-06,1,0,0,90.793121
0.472781,3.9e-05,0,0,0,0
0.472831,2e-06,0,1,0,98.172356
0.473643,1e-06,1,0,0,183.071408
0.473673,4e-05,0,0,0,0
0.473728,2e-06,0,1,0,148.427252
0.474506,1e-06,1,0,0,167.152156
0.474534,4e-05,0,0,0,0
0.47459,2e-06,0,1,0,148.427252
0.475407,1e-06,1,0,0,178.813934
0.475436,3.9e-05,0,0,0,0
0.475492,2e-06,0,1,0,145.572882
0.47633,1e-06,1,0,0,183.071408
0.476359,3.9e-05,0,0,0,0
0.476414,2e-06,0,1,0,151.395798
0.477198,1e-06,1,0,0,178.813934
0.477225,3.9e-05,0,0,0,0
0.477281,2e-06,0,1,0,148.427252
0.478052,1e-06,1,0,0,174.749981
0.478079,3.9e-05,0,0,0,0
0.478135,2e-06,0,1,0,148.427252
0.478931,2e-06,1,0,0,288.634173
0.478962,4e-05,0,0,0,0
0.479023,2e-06,0,1,0,297.438864
0.479844,1e-06,1,0,0,355.548636
0.479871,4.1e-05,0,0,0,0
0.479929,2e-06,0,1,0,297.438864
0.480723,1e-06,1,0,0,364.01408
0.480752,4e-05,0,0,0,0
0.480809,2e-06,0,1,0,297.438864
0.481589,1e-06,1,0,0,355.548636
0.481616,4e-05,0,0,0,0
0.481672,2e-06,0,1,0,297.438864
0.482452,1e-06,1,0,0,347.467985
0.482479,4e-05,0,0,0,0
0.482535,2e-06,0,1,0,297.438864
0.483317,1e-06,1,0,0,355.548636
0.483348,4e-05,0,0,0,0
0.483404,2e-06,0,1,0,303.387642
0.484202,1e-06,1,0,0,45.413062
0.48423,2.8e-05,0,0,0,0
0.484268,2e-06,0,1,0,100.135803
0.48505,1e-06,1,0,0,45.413062
0.485077,2.8e-05,0,0,0,0
0.485115,2e-06,0,1,0,100.135803
0.48589,1e-06,1,0,0,45.413062
0.485919,2.8e-05,0,0,0,0
0.485957,2e-06,0,1,0,98.172356
0.486739,1e-06,1,0,0,45.413062
0.486766,2.8e-05,0,0,0,0
0.486803,2e-06,0,1,0,100.135803
0.487586,1e-06,1,0,0,45.413062
0.487613,2.8e-05,0,0,0,0
0.487653,2e-06,0,1,0,100.135803
0.488442,1e-06,1,0,0,44.389204
0.488469,2.8e-05,0,0,0,0
0.488507,2e-06,0,1,0,100.135803
0.489308,1e-06,1,0,0,88.020812
0.489337,2.8e-05,0,0,0,0
0.48939,2.8e-05,0,0,0,0
0.489427,2e-06,0,1,0,100.135803
0.490209,1e-06,1,0,0,90.116546
0.490238,2.8e-05,0,0,0,0
0.490291,2.8e-05,0,0,0,0
0.490329,2e-06,0,1,0,100.135803
0.491112,1e-06,1,0,0,88.020812
0.491139,2.8e-05,0,0,0,0
0.491191,2.8e-05,0,0,0,0
0.491228,2e-06,0,1,0,98.172356
0.492017,1e-06,1,0,0,90.116546
0.492044,2.8e-05,0,0,0,0
0.492096,2.8e-05,0,0,0,0
0.492134,2e-06,0,1,0,100.135803
0.492913,1e-06,1,0,0,88.020812
0.492941,2.8e-05,0,0,0,0
0.492994,2.7e-05,0,0,0,0
0.493031,2e-06,0,1,0,98.172356
0.493817,1e-06,1,0,0,88.020812
0.493844,2.8e-05,0,0,0,0
0.493896,2.8e-05,0,0,0,0
0.493933,2e-06,0,1,0,100.135803
0.49474,1e-06,1,0,0,176.041625
0.494767,2.9e-05,0,0,0,0
0.494821,3.8e-05,0,0,0,0
0.494869,2e-06,0,1,0,98.172356
0.495703,1e-06,1,0,0,176.041625
0.49573,2.9e-05,0,0,0,0
0.495785,3.8e-05,0,0,0,0
0.495833,2e-06,0,1,0,100.135803
0.49664,1e-06,1,0,0,180.233092
0.496666,2.9e-05,0,0,0,0
0.49672,3.9e-05,0,0,0,0
0.496768,2e-06,0,1,0,98.172356
0.497581,1e-06,1,0,0,180.233092
0.49761,2.9e-05,0,0,0,0
0.497664,3.8e-05,0,0,0,0
0.497713,2e-06,0,1,0,100.135803
0.498514,1e-06,1,0,0,180.233092
0.498541,2.9e-05,0,0,0,0
0.498595,3.8e-05,0,0,0,0
0.498644,2e-06,0,1,0,98.172356
0.499432,2e-06,1,0,0,154.485507
0.499459,2.9e-05,0,0,0,0
0.499513,3.8e-05,0,0,0,0
0.499561,2e-06,0,1,0,100.135803
0.500363,1e-06,1,0,0,80.984571
0.50039,3.8e-05,0,0,0,0
0.500439,2e-06,0,1,0,98.172356
0.501224,1e-06,1,0,0,86.634658
0.501252,3.9e-05,0,0,0,0
0.501302,2e-06,0,1,0,98.172356
0.502095,1e-06,1,0,0,86.634658
0.502123,3.9e-05,0,0,0,0
0.502173,2e-06,0,1,0,98.172356
0.502994,1e-06,1,0,0,88.697388
0.503027,3.9e-05,0,0,0,0
0.503076,2e-06,0,1,0,100.135803
0.503919,1e-06,1,0,0,88.697388
0.503947,3.9e-05,0,0,0,0
0.503996,2e-06,0,1,0,98.172356
0.504804,1e-06,1,0,0,82.784228
0.504832,3.9e-05,0,0,0,0
0.504881,2e-06,0,1,0,102.179391
0.505714,1e-06,1,0,0,174.65547
0.505742,3.9e-05,0,0,0,0
0.505806,2.8e-05,0,0,0,0
0.505843,2e-06,0,1,0,98.172356
0.506666,1e-06,1,0,0,178.813934
0.506695,3.9e-05,0,0,0,0
0.506759,2.7e-05,0,0,0,0
0.506797,2e-06,0,1,0,100.135803
0.507606,1e-06,1,0,0,178.813934
0.507634,3.9e-05,0,0,0,0
0.507698,2.7e-05,0,0,0,0
0.507735,2e-06,0,1,0,98.172356
0.508517,2e-06,1,0,0,141.701608
0.508545,3.9e-05,0,0,0,0
0.508608,2.7e-05,0,0,0,0
0.508646,2e-06,0,1,0,98.172356
0.509429,1e-06,1,0,0,178.813934
0.509464,3.9e-05,0,0,0,0
0.509527,2.7e-05,0,0,0,0
0.509564,2e-06,0,1,0,100.135803
0.510347,2e-06,1,0,0,147.258533
0.510374,3.9e-05,0,0,0,0
0.510437,2.7e-05,0,0,0,0
0.510474,2e-06,0,1,0,100.135803
0.511292,1e-06,1,0,0,268.93048
0.51132,4e-05,0,0,0,0
0.511384,2.8e-05,0,0,0,0
0.511433,2.7e-05,0,0,0,0
0.51147,2e-06,0,1,0,100.135803
0.512256,1e-06,1,0,0,262.676283
0.512285,4e-05,0,0,0,0
0.512348,2.8e-05,0,0,0,0
0.512397,2.8e-05,0,0,0,0
0.512434,2e-06,0,1,0,100.135803
0.513217,1e-06,1,0,0,262.676283
0.513243,4e-05,0,0,0,0
0.513307,2.8e-05,0,0,0,0
0.513356,2.8e-05,0,0,0,0
