start,duration,direction,throughput
0.465966,1e-06,0,87.653889
0.465974,1e-06,0,8.514949
0.466167,1e-06,0,7.095791
0.587191,2e-06,1,4.382694
0.587208,1e-06,0,8.514949
0.712962,2e-06,1,6.340919
0.712976,1e-06,0,8.514949
0.838692,2e-06,1,6.340919
0.838706,1e-06,0,8.514949
0.964706,1e-06,1,6.478765
0.964721,1e-06,0,8.514949
1.090392,1e-06,1,6.478765
1.090406,1e-06,0,8.514949
1.216256,2e-06,1,6.340919
1.21627,1e-06,0,8.514949
1.341786,2e-06,1,6.340919
1.3418,1e-06,0,8.514949
1.467944,2e-06,1,6.208817
1.467959,1e-06,0,8.514949
1.593793,2e-06,1,6.340919
1.593808,1e-06,0,8.514949
1.719767,2e-06,1,6.340919
1.719786,1e-06,0,8.765388
1.845672,2e-06,1,6.340919
1.845687,1e-06,0,8.765388
1.971906,2e-06,1,6.340919
1.971921,1e-06,0,8.514949
2.09794,2e-06,1,6.340919
2.097955,1e-06,0,8.765388
2.223629,2e-06,1,6.340919
2.223643,1e-06,0,8.765388
2.349337,2e-06,1,6.340919
2.349351,1e-06,0,8.514949
2.475062,2e-06,1,6.340919
2.475076,1e-06,0,8.514949
2.6007,2e-06,1,6.340919
2.600715,1e-06,0,8.514949
2.726396,2e-06,1,6.340919
2.726411,1e-06,0,8.514949
2.852076,1e-06,1,6.478765
2.852091,1e-06,0,8.514949
2.977956,1e-06,1,6.478765
2.97797,1e-06,0,8.514949
3.103756,2e-06,1,6.340919
3.103771,1e-06,0,8.765388
3.229591,2e-06,1,6.340919
3.229606,1e-06,0,8.514949
3.355354,2e-06,1,6.340919
3.355368,1e-06,0,8.514949
3.48139,2e-06,1,6.340919
3.481404,1e-06,0,8.514949
3.606981,2e-06,1,6.340919
3.606996,1e-06,0,8.514949
3.732886,2e-06,1,6.340919
3.732903,1e-06,0,8.514949
3.858724,1e-06,1,6.478765
3.858739,1e-06,0,8.514949
3.984237,2e-06,1,6.340919
3.984251,1e-06,0,8.514949
4.110238,1e-06,1,6.478765
4.110252,1e-06,0,8.514949
4.236138,2e-06,1,6.340919
4.236152,1e-06,0,8.514949
4.361886,2e-06,1,6.340919
4.3619,1e-06,0,8.514949
4.487599,2e-06,1,6.340919
4.487614,1e-06,0,8.765388
4.613359,1e-06,1,6.478765
4.613373,1e-06,0,8.765388
4.739212,2e-06,1,5.228477
4.739229,1e-06,0,8.765388
4.865154,2e-06,1,6.340919
4.865169,1e-06,0,8.514949
4.990824,2e-06,1,6.340919
4.990838,1e-06,0,8.765388
5.116971,2e-06,1,6.340919
5.116986,1e-06,0,8.514949
5.242745,2e-06,1,6.340919
5.242759,1e-06,0,8.514949
5.368231,2e-06,1,6.340919
5.368245,1e-06,0,8.514949
5.494295,2e-06,1,5.228477
5.49431,1e-06,0,8.765388
5.619907,2e-06,1,6.340919
5.619922,1e-06,0,8.765388
5.745998,2e-06,1,6.340919
5.746017,1e-06,0,8.514949
5.871893,2e-06,1,6.340919
5.871907,1e-06,0,8.514949
5.997735,1e-06,1,6.478765
5.997749,1e-06,0,8.765388
6.123776,2e-06,1,6.340919
6.123789,1e-06,0,8.765388
6.249612,2e-06,1,6.340919
6.249626,1e-06,0,8.514949
6.375201,1e-06,1,6.478765
6.375215,1e-06,0,8.514949
6.501204,2e-06,1,6.340919
6.501218,1e-06,0,8.514949
6.626956,2e-06,1,6.082107
6.62697,1e-06,0,8.765388
6.752857,2e-06,1,6.340919
6.752871,1e-06,0,8.765388
6.878554,2e-06,1,6.340919
6.878568,1e-06,0,8.765388
7.004665,2e-06,1,5.321843
7.004679,1e-06,0,8.514949
7.130655,2e-06,1,6.340919
7.130669,1e-06,0,8.514949
7.256157,1e-06,1,6.478765
7.256173,1e-06,0,8.765388
7.381347,2e-06,1,6.340919
7.381362,1e-06,0,8.514949
7.507218,1e-06,1,6.478765
7.507232,1e-06,0,8.765388
7.632341,1e-06,1,6.478765
7.632356,1e-06,0,8.514949
7.757728,2e-06,1,6.340919
7.757742,1e-06,0,8.514949
7.882971,2e-06,1,6.340919
7.882985,1e-06,0,7.842716
8.008674,2e-06,1,6.208817
8.008689,1e-06,0,8.514949
8.133874,2e-06,1,6.340919
8.133888,1e-06,0,8.765388
8.259067,2e-06,1,6.340919
8.259081,1e-06,0,8.514949
8.38453,2e-06,1,6.340919
