start,duration,H2D,D2H,D2D,Throughput
0.655963,2e-06,1,0,0,0.008955
0.655975,1e-06,1,0,0,0.931323
0.655984,1e-06,1,0,0,0.02162
0.656004,1e-06,0,0,0,0
0.656241,0.009626,1,0,0,4.654229
0.665869,2e-06,1,0,0,0.028222
0.665937,0.09251,0,0,0,0
0.758463,3e-06,0,1,0,0.021913
0.758485,1e-06,0,0,0,0
0.758495,1.1e-05,0,0,0,0
0.758514,1e-06,0,1,0,0.04776
0.75853,1e-06,0,0,0,0
0.758537,9e-06,0,0,0,0
0.758554,1e-06,0,1,0,0.04543
0.758569,1e-06,0,0,0,0
0.758576,1e-05,0,0,0,0
0.758594,1e-06,0,1,0,0.04776
0.758609,1e-06,0,0,0,0
0.758615,0.000109,0,0,0,0
0.758732,1e-06,0,1,0,0.042333
0.758747,1e-06,0,0,0,0
0.758753,0.002567,0,0,0,0
0.761328,1e-06,0,1,0,0.043317
