start,duration,H2D,D2H,D2D,Throughput
0.46804,0.000987,1,0,0,5.863493
0.469216,0.000972,1,0,0,5.951518
0.470201,2e-06,1,0,0,3.54866
0.470233,1.2e-05,1,0,0,9.062981
0.470279,0.000788,0,1,0,7.337751
0.525371,0.001188,1,0,0,4.869106
0.526571,1e-06,1,0,0,0.019957
0.52658,1e-06,1,0,0,0.002568
0.526855,0.00137,1,0,0,4.221521
0.528277,2.6e-05,0,0,0,222.615056
0.52857,0.001368,1,0,0,4.228533
0.529969,2.5e-05,0,0,0,229.695811
0.529997,0.001016,0,1,0,5.69179
0.534354,0.001178,1,0,0,4.911574
0.535734,0.001055,1,0,0,5.482233
0.536803,2e-06,1,0,0,3.610917
0.536848,1.2e-05,1,0,0,8.890588
0.536879,0.000876,0,1,0,6.603313
0.549361,0.000117,1,0,0,10.940908
0.549488,1e-06,1,0,0,0.019403
0.549497,1e-06,1,0,0,0.002568
0.549507,1e-06,1,0,0,2.031977
0.54953,0.003736,0,0,0,0
0.553282,1e-06,1,0,0,2.031977
0.553292,0.003737,0,0,0,0
0.557043,0.000108,0,1,0,11.92104
0.684465,0.001098,1,0,0,5.266295
0.685786,0.00105,1,0,0,5.506442
0.68685,2e-06,1,0,0,3.54866
0.686884,1.2e-05,1,0,0,9.062981
0.686915,0.000865,0,1,0,6.686854
0.741436,0.001201,1,0,0,4.816946
0.742648,1e-06,1,0,0,0.019957
0.742657,1e-06,1,0,0,0.002495
0.742881,0.00112,1,0,0,5.162816
0.744044,2.5e-05,0,0,0,232.343734
0.744292,0.001151,1,0,0,5.023779
0.745474,2.6e-05,0,0,0,225.399587
0.745502,0.000945,0,1,0,6.121835
0.749975,0.001187,1,0,0,4.87423
0.751367,0.00104,1,0,0,5.563214
0.75242,2e-06,1,0,0,3.54866
0.752454,1.1e-05,1,0,0,9.19027
0.752484,0.000903,0,1,0,6.407856
0.765706,0.001164,1,0,0,4.403804
0.76688,1e-06,1,0,0,0.019957
0.766888,1e-06,1,0,0,0.002568
0.766901,2e-06,1,0,0,4.768372
0.766925,0.014823,0,0,0,0
0.781768,2e-06,1,0,0,4.768372
0.781777,0.014823,0,0,0,0
0.796614,0.002173,0,1,0,2.359392
0.926424,0.001096,1,0,0,5.276286
0.927736,0.001153,1,0,0,5.018897
0.928902,2e-06,1,0,0,3.610917
0.928935,1.2e-05,1,0,0,8.914813
0.928965,0.000896,0,1,0,6.452452
0.980271,0.001184,1,0,0,4.887405
0.981466,1e-06,1,0,0,0.019957
0.981475,1e-06,1,0,0,0.002568
0.981696,0.001165,1,0,0,4.966497
0.982904,2.5e-05,0,0,0,231.757266
