start,duration,direction,throughput
1.918187,8e-06,0,7.279957
1.918198,8e-06,0,7.598999
1.918208,7e-06,0,8.186046
1.918219,8e-06,0,7.629395
1.918229,8e-06,0,7.568844
1.91824,8e-06,0,7.509247
1.918251,8e-06,0,7.422493
1.918261,8e-06,0,7.849171
1.918272,8e-06,0,7.660035
1.918282,8e-06,0,7.629395
1.918292,8e-06,0,7.849171
1.918302,8e-06,0,7.509247
1.918313,8e-06,0,7.629395
1.918323,8e-06,0,7.509247
1.918334,8e-06,0,7.980538
1.918344,8e-06,0,7.818004
1.918576,8e-06,0,7.509247
1.918587,8e-06,0,7.538927
1.918598,8e-06,0,7.881606
1.918609,8e-06,0,7.722059
1.918619,8e-06,0,7.308724
1.91863,8e-06,0,7.785096
1.91864,8e-06,0,7.509247
1.918651,8e-06,0,7.598999
1.918661,8e-06,0,7.42159
1.918672,9e-06,0,6.935813
1.918684,8e-06,0,7.42159
1.918694,8e-06,0,7.722059
1.918705,8e-06,0,7.479799
1.918715,8e-06,0,7.691891
1.918725,8e-06,0,7.36428
1.918736,8e-06,0,7.722059
1.918942,8e-06,0,7.509247
1.918953,8e-06,0,7.479799
1.918964,8e-06,0,7.690922
1.918975,8e-06,0,7.598999
1.918986,8e-06,0,7.308724
1.918994,1.3e-05,1,9.489297
1.918998,1e-05,0,6.055075
1.919011,1.2e-05,1,10.254563
1.919012,1e-05,0,6.315724
1.919026,8e-06,0,7.509247
1.919027,1.3e-05,1,9.192042
1.919039,9e-06,0,6.692451
1.919049,1.2e-05,1,9.908305
1.919051,1e-05,0,6.113297
1.919065,1.2e-05,1,10.199725
1.919066,9e-06,0,6.599822
1.91908,9e-06,0,6.96192
1.919081,1.3e-05,1,9.148641
1.919095,9e-06,0,6.739748
1.919099,1.6e-05,1,7.817003
1.919109,1.2e-05,0,5.298191
1.919121,1.2e-05,1,10.254563
1.919124,1.1e-05,0,5.659788
1.919137,1.3e-05,1,9.536743
1.919139,9e-06,0,6.739748
1.919154,1.1e-05,1,11.252794
1.919168,1.1e-05,1,11.28713
1.919182,1.1e-05,1,11.353266
1.919196,1.1e-05,1,11.387156
1.91921,1.1e-05,1,11.319576
1.919223,1.1e-05,1,11.353266
1.919271,1.1e-05,1,11.252794
1.919318,8e-06,0,7.91431
1.919329,8e-06,0,7.335956
1.91934,8e-06,0,7.629395
1.919351,8e-06,0,7.479799
1.919361,9e-06,0,7.170484
1.919372,8e-06,0,7.690922
1.919382,8e-06,0,7.392824
1.919393,9e-06,0,7.116973
1.919405,9e-06,0,6.885735
1.919416,8e-06,0,7.598999
1.919427,8e-06,0,7.224805
1.919438,8e-06,0,7.392824
1.91945,9e-06,0,6.532715
1.919462,8e-06,0,7.91431
1.919474,9e-06,0,7.143628
1.919484,8e-06,0,7.568844
1.919501,1.1e-05,1,11.387156
1.919515,1.1e-05,1,11.252794
1.919561,1.1e-05,1,11.319576
1.919602,1.1e-05,1,11.186796
1.919616,1.1e-05,1,11.286087
1.91963,1.1e-05,1,11.320626
1.919697,1.1e-05,1,11.421249
1.91971,1.1e-05,1,11.559689
1.919735,1.1e-05,1,11.286087
1.919749,1.1e-05,1,11.387156
1.919789,1.1e-05,1,11.319576
1.919803,1.1e-05,1,11.387156
1.919816,1.1e-05,1,11.28713
1.91983,1.1e-05,1,11.319576
1.919854,1.1e-05,1,11.286087
1.919876,1.1e-05,1,11.286087
1.920015,1.1e-05,1,11.319576
1.920096,1.1e-05,1,11.353266
1.92011,1.1e-05,1,11.353266
1.920124,1.1e-05,1,11.353266
1.920138,1.1e-05,1,11.252794
1.920152,1.1e-05,1,11.387156
1.920165,1.1e-05,1,11.319576
1.920179,1.1e-05,1,11.354322
1.920192,1.1e-05,1,11.353266
1.920206,1.1e-05,1,11.421249
1.920219,1.1e-05,1,11.353266
1.920233,1.1e-05,1,11.353266
1.920247,1.1e-05,1,11.387156
1.92026,1.1e-05,1,11.353266
1.920274,1.1e-05,1,11.388218
1.920288,1.1e-05,1,11.286087
1.920301,1.1e-05,1,11.353266
1.920315,1.1e-05,1,11.319576
1.920328,1.1e-05,1,11.421249
1.920342,1.1e-05,1,11.319576
1.920355,1.1e-05,1,11.421249
1.920369,1.1e-05,1,11.320626
1.920383,1.1e-05,1,11.319576
1.920396,1.1e-05,1,11.421249
1.920409,1.1e-05,1,11.387156
1.920422,1.1e-05,1,11.387156
1.920436,1.1e-05,1,11.353266
1.92045,1.1e-05,1,11.388218
1.920464,1.1e-05,1,11.387156
1.920477,1.1e-05,1,11.319576
1.920491,1.1e-05,1,11.421249
1.920504,1.1e-05,1,11.319576
1.92313,8e-06,0,7.629395
1.923141,8e-06,0,7.785096
1.923151,8e-06,0,8.01407
1.923162,8e-06,0,7.785096
1.923172,8e-06,0,7.629395
1.923183,8e-06,0,7.91431
1.923193,8e-06,0,7.785096
1.923203,8e-06,0,7.849171
1.923213,8e-06,0,7.754435
1.923224,8e-06,0,7.307849
1.923235,8e-06,0,7.690922
1.923246,8e-06,0,7.91431
1.923256,8e-06,0,7.980538
1.923267,8e-06,0,7.722059
1.923277,8e-06,0,7.479799
1.923288,8e-06,0,7.690922
1.923815,1.1e-05,1,11.353266
1.923829,1.1e-05,1,11.524765
1.923842,1.1e-05,1,11.387156
1.923856,1.1e-05,1,11.422318
1.923869,1.1e-05,1,11.353266
1.923883,1.1e-05,1,11.319576
1.923896,1.1e-05,1,11.353266
1.923909,1.1e-05,1,11.387156
1.923923,1.1e-05,1,11.387156
1.923937,1.1e-05,1,11.319576
1.92395,1.1e-05,1,11.421249
1.923963,1.1e-05,1,11.387156
1.923977,1.1e-05,1,11.387156
1.92399,1.1e-05,1,11.319576
1.924004,1e-05,1,11.630175
1.924017,1.1e-05,1,11.319576
1.925499,8e-06,0,7.722059
1.92551,8e-06,0,7.947286
1.92552,8e-06,0,7.598999
1.925531,8e-06,0,7.817003
1.925541,8e-06,0,7.785096
1.925552,8e-06,0,7.509247
1.925562,8e-06,0,7.509247
1.925573,8e-06,0,8.047885
1.925583,8e-06,0,7.881606
1.925593,8e-06,0,7.947286
1.925604,8e-06,0,7.785096
1.925614,8e-06,0,7.660035
1.925624,8e-06,0,7.660035
1.925636,8e-06,0,7.509247
1.925646,8e-06,0,7.849171
1.925656,8e-06,0,7.224805
1.926182,1.1e-05,1,11.286087
1.926196,1.1e-05,1,11.353266
1.92621,1.1e-05,1,11.353266
1.926224,1.1e-05,1,11.421249
1.926237,1.1e-05,1,11.28713
1.926251,1.1e-05,1,11.286087
1.926265,1.1e-05,1,11.421249
1.926278,1.1e-05,1,11.594825
1.926291,1.1e-05,1,11.387156
1.926305,1.1e-05,1,11.319576
1.926318,1.1e-05,1,11.387156
1.926331,1.1e-05,1,11.354322
1.926345,1.1e-05,1,11.353266
1.926359,1.1e-05,1,11.353266
1.926372,1.1e-05,1,11.421249
1.926386,1.1e-05,1,11.319576
1.928849,8e-06,0,7.947286
1.928859,8e-06,0,7.785096
1.92887,8e-06,0,7.817003
1.92888,8e-06,0,7.881606
1.928891,8e-06,0,7.817003
1.928901,8e-06,0,7.882624
1.928911,8e-06,0,7.785096
1.928921,8e-06,0,7.785096
1.928931,8e-06,0,7.568844
1.928942,8e-06,0,7.785096
1.928952,8e-06,0,7.307849
1.928962,8e-06,0,7.42159
1.928974,8e-06,0,7.629395
1.928984,8e-06,0,7.690922
1.928995,8e-06,0,7.691891
1.929006,8e-06,0,8.01407
1.929523,1.1e-05,1,11.353266
1.929547,1.1e-05,1,11.28713
1.929561,1.1e-05,1,11.387156
1.929574,1.1e-05,1,11.319576
1.929588,1.1e-05,1,11.455547
1.929601,1.1e-05,1,11.319576
1.929615,1.1e-05,1,11.353266
1.929628,1.1e-05,1,11.421249
1.929642,1.1e-05,1,11.353266
1.929655,1.1e-05,1,11.387156
1.929669,1.1e-05,1,11.319576
1.929682,1.1e-05,1,11.286087
1.929696,1.1e-05,1,11.353266
1.929709,1.1e-05,1,11.455547
1.929722,1.1e-05,1,11.253832
1.929736,1.1e-05,1,11.421249
1.930718,8e-06,0,7.817003
1.930729,8e-06,0,7.660035
1.930739,8e-06,0,7.948321
1.93075,8e-06,0,7.75345
1.93076,8e-06,0,7.568844
1.930771,8e-06,0,7.660035
1.930781,8e-06,0,8.047885
1.930791,8e-06,0,7.629395
1.930801,8e-06,0,7.785096
1.930812,8e-06,0,7.785096
1.930822,8e-06,0,7.568844
1.930832,8e-06,0,7.510171
1.930843,8e-06,0,7.568844
1.930853,8e-06,0,7.849171
1.930863,8e-06,0,7.91431
1.930875,8e-06,0,7.568844
1.931416,1.1e-05,1,11.353266
1.931429,1.1e-05,1,11.353266
1.931443,1.1e-05,1,11.286087
1.931457,1.1e-05,1,11.219698
1.931471,1.1e-05,1,11.320626
1.931484,1.1e-05,1,11.421249
1.931497,1.1e-05,1,11.353266
1.931511,1.1e-05,1,11.387156
1.931524,1.1e-05,1,11.387156
1.931538,1.1e-05,1,11.387156
1.931551,1.1e-05,1,11.319576
1.931565,1.1e-05,1,11.354322
1.931578,1.1e-05,1,11.421249
1.931592,1.1e-05,1,11.353266
1.931605,1.1e-05,1,11.286087
1.931619,1.1e-05,1,11.319576
1.93384,8e-06,0,7.42159
1.933851,8e-06,0,7.722059
1.933862,8e-06,0,7.629395
1.933873,8e-06,0,7.538927
1.933883,8e-06,0,7.947286
1.933894,8e-06,0,7.881606
1.933904,8e-06,0,7.980538
1.933914,8e-06,0,7.817003
1.933924,8e-06,0,8.01407
1.933933,8e-06,0,7.91431
1.933945,8e-06,0,7.947286
1.933955,8e-06,0,7.538927
1.933966,8e-06,0,7.947286
1.933977,8e-06,0,7.335956
1.933987,8e-06,0,7.722059
1.933999,8e-06,0,7.817003
1.934523,1.1e-05,1,11.387156
1.934537,1.1e-05,1,11.524765
1.934551,1.1e-05,1,11.353266
1.934564,1.1e-05,1,11.387156
1.934578,1.1e-05,1,11.353266
1.934592,1.1e-05,1,11.320626
1.934606,1.1e-05,1,11.387156
1.934619,1.1e-05,1,11.387156
1.934632,1.1e-05,1,11.421249
1.934646,1.1e-05,1,11.387156
1.934659,1.1e-05,1,11.387156
1.934673,1.1e-05,1,11.319576
1.934686,1.1e-05,1,11.354322
1.9347,1.1e-05,1,11.353266
1.934714,1e-05,1,11.630175
1.934727,1.1e-05,1,11.286087
1.936042,8e-06,0,7.598999
1.936053,8e-06,0,7.568844
1.936064,8e-06,0,7.723036
1.936074,8e-06,0,7.690922
1.936085,8e-06,0,7.660035
1.936095,8e-06,0,7.598999
1.936106,8e-06,0,7.538927
1.936116,8e-06,0,7.75345
1.936126,8e-06,0,7.479799
1.936137,8e-06,0,7.881606
1.936146,8e-06,0,7.849171
1.936156,9e-06,0,7.038187
1.936169,8e-06,0,7.690922
1.936179,8e-06,0,7.722059
1.93619,8e-06,0,7.598999
1.9362,8e-06,0,7.785096
1.936717,1.1e-05,1,11.353266
1.936731,1.1e-05,1,11.319576
1.936744,1.7e-05,1,7.157031
1.936765,1.1e-05,1,11.421249
1.936778,1.1e-05,1,11.319576
1.936792,1.1e-05,1,11.320626
1.936806,1.1e-05,1,11.421249
1.936819,1.1e-05,1,11.559689
1.936832,1.1e-05,1,11.387156
1.936846,1.1e-05,1,11.319576
1.936859,1.1e-05,1,11.252794
1.936873,1.1e-05,1,11.353266
1.936887,1.1e-05,1,11.320626
1.9369,1.1e-05,1,11.319576
1.936914,1.1e-05,1,11.421249
1.936927,1.1e-05,1,11.319576
1.939025,8e-06,0,7.785096
1.939036,8e-06,0,7.690922
1.939047,8e-06,0,7.881606
1.939057,8e-06,0,7.785096
1.939068,8e-06,0,7.849171
1.939078,8e-06,0,7.690922
1.939089,8e-06,0,7.78609
1.939099,8e-06,0,7.785096
1.93911,8e-06,0,7.722059
1.93912,8e-06,0,7.817003
1.93913,8e-06,0,7.849171
