start,duration,direction,throughput
0.615581,1e-06,0,206.199852
0.615594,1e-06,0,51.549963
0.616237,1e-06,0,414.641006
0.616502,2e-06,1,91.699453
0.616518,1e-06,0,489.063751
0.616733,1e-06,1,116.301745
0.616748,1e-06,0,489.063751
0.616967,1e-06,1,113.532657
0.616981,1e-06,0,489.063751
0.617197,1e-06,1,116.301745
0.617211,1e-06,0,489.063751
0.617427,1e-06,1,119.20929
0.617442,1e-06,0,489.063751
0.617655,1e-06,1,113.532657
0.617669,1e-06,0,476.837158
0.617888,1e-06,1,116.301745
0.617902,1e-06,0,465.206984
0.618116,1e-06,1,116.301745
0.61813,1e-06,0,489.063751
0.61835,1e-06,1,116.301745
0.618365,1e-06,0,489.063751
0.618577,1e-06,1,116.301745
0.618591,1e-06,0,489.063751
0.618804,1e-06,1,116.301745
0.618818,1e-06,0,489.063751
0.619035,1e-06,1,116.301745
0.619049,1e-06,0,476.837158
0.619263,1e-06,1,116.301745
0.619277,1e-06,0,489.063751
0.619493,1e-06,1,116.301745
0.619507,1e-06,0,489.063751
0.619721,1e-06,1,116.301745
0.619735,1e-06,0,489.063751
0.619951,1e-06,1,105.963813
0.619965,1e-06,0,489.063751
0.620179,1e-06,1,116.301745
0.620193,1e-06,0,489.063751
0.620407,1e-06,1,116.301745
0.620421,1e-06,0,489.063751
0.620636,1e-06,1,119.20929
0.62065,1e-06,0,476.837158
0.620869,1e-06,1,116.301745
0.620883,1e-06,0,489.063751
0.621098,1e-06,1,116.301745
0.621113,1e-06,0,489.063751
0.621327,1e-06,1,116.301745
0.621342,1e-06,0,476.837158
0.621554,1e-06,1,116.301745
0.621568,1e-06,0,489.063751
0.621783,1e-06,1,116.301745
0.621797,1e-06,0,489.063751
0.622014,1e-06,1,116.301745
0.622028,1e-06,0,489.063751
0.622243,1e-06,1,116.301745
0.622257,1e-06,0,489.063751
0.622474,1e-06,1,116.301745
0.622488,1e-06,0,489.063751
0.622704,1e-06,1,116.301745
0.622718,1e-06,0,476.837158
0.622935,1e-06,1,116.301745
0.622949,1e-06,0,476.837158
0.623165,1e-06,1,116.390458
0.623179,1e-06,0,489.063751
0.623392,1e-06,1,116.301745
0.623407,1e-06,0,489.063751
0.623622,1e-06,1,116.301745
0.623635,1e-06,0,476.837158
0.623853,1e-06,1,116.301745
0.623867,2e-06,0,405.818857
0.624088,1e-06,1,116.301745
0.624103,1e-06,0,489.063751
0.624319,1e-06,1,116.301745
0.624333,1e-06,0,489.063751
0.624548,2e-06,1,91.699453
0.624562,1e-06,0,476.837158
0.624777,1e-06,1,116.301745
0.624791,1e-06,0,489.063751
0.625006,1e-06,1,116.301745
0.625021,1e-06,0,489.063751
0.625235,1e-06,1,116.301745
0.625249,1e-06,0,476.837158
0.625462,1e-06,1,116.301745
0.625475,1e-06,0,489.063751
0.62569,1e-06,1,116.301745
0.625704,1e-06,0,489.063751
0.625922,1e-06,1,116.301745
0.625936,1e-06,0,476.837158
0.626151,1e-06,1,116.301745
0.626166,1e-06,0,489.063751
0.626379,1e-06,1,116.301745
0.626393,1e-06,0,489.063751
0.626606,1e-06,1,116.301745
0.626621,1e-06,0,476.837158
0.626834,1e-06,1,116.301745
0.62685,1e-06,0,489.063751
0.627068,1e-06,1,116.301745
0.627082,1e-06,0,489.063751
0.627297,1e-06,1,116.301745
0.627311,1e-06,0,489.063751
0.627526,1e-06,1,116.301745
0.62754,1e-06,0,489.455944
0.627754,1e-06,1,116.301745
0.627768,1e-06,0,489.063751
0.627984,1e-06,1,116.301745
0.627998,1e-06,0,489.063751
0.628214,1e-06,1,116.301745
0.628228,1e-06,0,489.063751
0.628443,1e-06,1,116.301745
0.628457,2e-06,0,397.364298
0.628671,1e-06,1,113.532657
0.628685,1e-06,0,476.837158
0.628903,1e-06,1,116.301745
0.628917,1e-06,0,501.93385
0.62913,1e-06,1,116.301745
0.629144,1e-06,0,489.063751
0.629363,1e-06,1,116.301745
0.629379,1e-06,0,489.063751
0.629596,1e-06,1,116.301745
0.629612,1e-06,0,489.063751
0.629855,1e-06,1,116.301745
0.629869,1e-06,0,489.063751
0.630098,1e-06,1,116.301745
0.630113,1e-06,0,489.063751
0.630346,1e-06,1,116.301745
0.63036,1e-06,0,489.063751
0.630588,1e-06,1,116.301745
0.630603,1e-06,0,489.063751
0.630837,1e-06,1,116.301745
0.630853,1e-06,0,489.063751
0.631071,1e-06,1,116.301745
0.631086,1e-06,0,476.837158
0.631302,1e-06,1,119.20929
0.631315,1e-06,0,489.063751
0.63153,2e-06,1,95.367432
0.631544,1e-06,0,489.063751
0.631761,1e-06,1,116.301745
0.631776,1e-06,0,501.93385
0.631992,1e-06,1,116.301745
0.632006,1e-06,0,489.063751
0.63222,1e-06,1,116.390458
0.632234,1e-06,0,476.837158
0.632449,1e-06,1,116.301745
0.632463,1e-06,0,489.063751
0.632676,1e-06,1,116.301745
0.632691,1e-06,0,476.837158
0.632906,1e-06,1,116.301745
0.63292,1e-06,0,501.93385
0.633133,1e-06,1,113.532657
0.633148,1e-06,0,489.063751
0.633362,1e-06,1,116.301745
0.633378,1e-06,0,489.063751
0.633591,1e-06,1,116.301745
0.633605,1e-06,0,489.063751
0.633818,1e-06,1,116.301745
0.633831,1e-06,0,501.93385
0.634048,1e-06,1,116.301745
0.634062,1e-06,0,489.063751
0.634277,1e-06,1,116.301745
0.634291,1e-06,0,489.063751
0.634506,1e-06,1,116.301745
0.63452,1e-06,0,489.063751
0.634733,1e-06,1,116.301745
0.634747,1e-06,0,476.837158
0.634965,1e-06,1,116.301745
0.634979,1e-06,0,489.063751
0.635192,1e-06,1,116.301745
0.635206,1e-06,0,489.063751
0.63542,1e-06,1,116.301745
0.635434,1e-06,0,476.837158
0.635648,1e-06,1,116.301745
0.635662,1e-06,0,501.93385
0.635876,1e-06,1,119.20929
0.63589,1e-06,0,489.063751
0.636104,1e-06,1,116.301745
0.636118,1e-06,0,489.063751
0.636332,1e-06,1,116.301745
0.636346,1e-06,0,476.837158
0.636561,1e-06,1,116.301745
0.636575,1e-06,0,489.063751
0.636789,1e-06,1,116.301745
0.636803,1e-06,0,501.93385
0.637022,1e-06,1,119.20929
0.637036,1e-06,0,489.063751
0.63725,1e-06,1,116.301745
0.637264,1e-06,0,489.063751
0.637478,1e-06,1,116.301745
0.637492,1e-06,0,489.063751
0.637706,1e-06,1,116.301745
0.63772,1e-06,0,489.063751
0.637938,1e-06,1,116.301745
0.637952,1e-06,0,489.063751
0.638167,1e-06,1,116.301745
0.638181,1e-06,0,476.837158
