start,duration,H2D,D2H,D2D,Throughput
0.474936,0.000336,1,0,0,7.315053
0.475455,0.00033,1,0,0,7.462095
0.475796,1e-06,1,0,0,2.037268
0.475828,1.2e-05,1,0,0,8.725424
0.475865,0.000318,0,1,0,7.737056
0.503299,0.000384,1,0,0,6.396796
0.503694,1e-06,1,0,0,0.019957
0.503704,1e-06,1,0,0,0.00194
0.503974,0.000456,1,0,0,5.395263
0.504475,1.7e-05,0,0,0,147.210185
0.504756,0.000451,1,0,0,5.453462
0.505234,1.2e-05,0,0,0,201.689545
0.505249,0.000333,0,1,0,7.384647
0.508115,0.000386,1,0,0,6.373452
0.508702,0.000347,1,0,0,7.080494
0.509061,1e-06,1,0,0,2.037268
0.509101,1.2e-05,1,0,0,8.846275
0.509131,0.000309,0,1,0,7.962357
0.516719,0.000123,1,0,0,10.420043
0.516852,1e-06,1,0,0,0.019957
0.51686,1e-06,1,0,0,0.002568
0.51687,2e-06,1,0,0,1.625581
0.516891,0.003734,0,0,0,0
0.520642,1e-06,1,0,0,2.031977
0.520654,0.003733,0,0,0,0
0.5244,0.000108,0,1,0,11.917493
0.580738,0.000356,1,0,0,6.905516
0.581318,0.000358,1,0,0,6.874031
0.581687,1e-06,1,0,0,2.037268
0.581734,1.2e-05,1,0,0,8.655218
0.581765,0.000286,0,1,0,8.592701
0.606169,0.00038,1,0,0,6.468956
0.606559,1e-06,1,0,0,0.019957
0.606568,1e-06,1,0,0,0.002495
0.606769,0.000377,1,0,0,6.527201
0.607177,1.5e-05,0,0,0,162.460289
0.607403,0.00035,1,0,0,7.019694
0.60778,1.2e-05,0,0,0,202.236938
0.607795,0.000358,0,1,0,6.876472
0.610552,0.000386,1,0,0,6.362897
0.611145,0.000347,1,0,0,7.094897
0.611502,1e-06,1,0,0,2.037268
0.611534,1.2e-05,1,0,0,8.846275
0.611564,0.000306,0,1,0,8.035629
0.61821,0.001072,1,0,0,4.781379
0.619292,1e-06,1,0,0,0.019403
0.619301,1e-06,1,0,0,0.002568
0.619313,2e-06,1,0,0,4.768372
0.619334,0.014829,0,0,0,0
0.634182,2e-06,1,0,0,4.832809
0.634192,0.014827,0,0,0,0
0.649035,0.001759,0,1,0,2.915196
0.706188,0.000345,1,0,0,7.135082
0.706747,0.000379,1,0,0,6.483146
0.707138,1e-06,1,0,0,1.991996
0.707168,1.1e-05,1,0,0,8.895557
0.707204,0.000292,0,1,0,8.413968
0.729989,0.000392,1,0,0,6.265859
0.730392,1e-06,1,0,0,0.019957
0.730401,1e-06,1,0,0,0.002568
0.7306,0.000346,1,0,0,7.100121
0.730978,1.6e-05,0,0,0,156.833914
