start,duration,threads_x,threads_y,threads_z
0.471292,3.9e-05,256.0,1.0,1.0
0.472258,3.9e-05,256.0,1.0,1.0
0.473183,3.9e-05,256.0,1.0,1.0
0.474067,3.9e-05,256.0,1.0,1.0
0.474955,3.9e-05,256.0,1.0,1.0
0.475823,3.9e-05,256.0,1.0,1.0
0.476737,3.9e-05,256.0,1.0,1.0
0.477611,3.9e-05,256.0,1.0,1.0
0.478484,3.9e-05,256.0,1.0,1.0
0.479342,3.9e-05,256.0,1.0,1.0
0.480207,3.9e-05,256.0,1.0,1.0
0.481068,3.9e-05,256.0,1.0,1.0
0.481965,4.1e-05,256.0,1.0,1.0
0.482835,4.1e-05,256.0,1.0,1.0
0.483701,4e-05,256.0,1.0,1.0
0.484566,4e-05,256.0,1.0,1.0
0.485436,4e-05,256.0,1.0,1.0
0.486294,4e-05,256.0,1.0,1.0
0.487184,2.8e-05,256.0,1.0,1.0
0.488398,2.8e-05,256.0,1.0,1.0
0.489307,2.8e-05,256.0,1.0,1.0
0.490157,2.8e-05,256.0,1.0,1.0
0.491019,2.8e-05,256.0,1.0,1.0
0.491871,2.8e-05,256.0,1.0,1.0
0.492744,2.8e-05,256.0,1.0,1.0
0.492796,2.7e-05,256.0,1.0,1.0
0.493653,2.9e-05,256.0,1.0,1.0
0.493705,2.8e-05,256.0,1.0,1.0
0.494561,2.8e-05,256.0,1.0,1.0
0.494612,2.8e-05,256.0,1.0,1.0
0.495461,2.8e-05,256.0,1.0,1.0
0.495513,2.7e-05,256.0,1.0,1.0
0.496363,2.8e-05,256.0,1.0,1.0
0.496415,2.7e-05,256.0,1.0,1.0
0.497279,2.8e-05,256.0,1.0,1.0
0.497331,2.8e-05,256.0,1.0,1.0
0.498215,2.9e-05,256.0,1.0,1.0
0.49827,3.8e-05,256.0,1.0,1.0
0.49914,2.9e-05,256.0,1.0,1.0
0.499193,3.8e-05,256.0,1.0,1.0
0.500055,2.9e-05,256.0,1.0,1.0
0.500108,3.9e-05,256.0,1.0,1.0
0.500972,2.9e-05,256.0,1.0,1.0
0.501025,3.8e-05,256.0,1.0,1.0
0.501886,2.9e-05,256.0,1.0,1.0
0.501939,3.8e-05,256.0,1.0,1.0
0.502811,2.9e-05,256.0,1.0,1.0
0.502863,3.8e-05,256.0,1.0,1.0
0.50375,3.8e-05,256.0,1.0,1.0
0.504621,3.9e-05,256.0,1.0,1.0
0.505486,3.9e-05,256.0,1.0,1.0
0.506349,3.9e-05,256.0,1.0,1.0
0.507208,3.9e-05,256.0,1.0,1.0
0.508408,3.9e-05,256.0,1.0,1.0
0.509337,3.9e-05,256.0,1.0,1.0
0.509401,2.8e-05,256.0,1.0,1.0
0.510285,3.9e-05,256.0,1.0,1.0
0.510354,2.7e-05,256.0,1.0,1.0
0.511232,3.9e-05,256.0,1.0,1.0
0.511295,2.7e-05,256.0,1.0,1.0
0.512141,3.9e-05,256.0,1.0,1.0
0.512203,2.7e-05,256.0,1.0,1.0
0.513051,3.9e-05,256.0,1.0,1.0
0.513114,2.7e-05,256.0,1.0,1.0
0.513964,3.9e-05,256.0,1.0,1.0
0.514026,2.7e-05,256.0,1.0,1.0
0.514907,4e-05,256.0,1.0,1.0
0.51497,2.8e-05,256.0,1.0,1.0
0.515019,2.7e-05,256.0,1.0,1.0
0.515877,4e-05,256.0,1.0,1.0
0.51594,2.8e-05,256.0,1.0,1.0
0.515989,2.8e-05,256.0,1.0,1.0
0.516839,4e-05,256.0,1.0,1.0
0.516902,2.8e-05,256.0,1.0,1.0
0.51695,2.8e-05,256.0,1.0,1.0
0.517813,4e-05,256.0,1.0,1.0
0.517876,2.8e-05,256.0,1.0,1.0
0.517925,2.7e-05,256.0,1.0,1.0
0.518791,4e-05,256.0,1.0,1.0
0.518855,2.8e-05,256.0,1.0,1.0
0.518903,2.7e-05,256.0,1.0,1.0
0.519755,4e-05,256.0,1.0,1.0
0.519818,2.8e-05,256.0,1.0,1.0
0.519867,2.7e-05,256.0,1.0,1.0
0.520764,4e-05,256.0,1.0,1.0
0.520828,2.7e-05,256.0,1.0,1.0
0.520876,2.7e-05,256.0,1.0,1.0
0.521729,4e-05,256.0,1.0,1.0
0.521793,2.8e-05,256.0,1.0,1.0
0.521841,2.7e-05,256.0,1.0,1.0
0.522695,4e-05,256.0,1.0,1.0
0.522758,2.8e-05,256.0,1.0,1.0
0.522807,2.8e-05,256.0,1.0,1.0
0.523666,4e-05,256.0,1.0,1.0
0.52373,2.8e-05,256.0,1.0,1.0
0.523779,2.7e-05,256.0,1.0,1.0
0.524633,4e-05,256.0,1.0,1.0
0.524697,2.8e-05,256.0,1.0,1.0
0.524745,2.7e-05,256.0,1.0,1.0
0.525597,4e-05,256.0,1.0,1.0
0.525661,2.8e-05,256.0,1.0,1.0
0.525709,2.8e-05,256.0,1.0,1.0
0.526585,3.8e-05,256.0,1.0,1.0
0.527447,3.8e-05,256.0,1.0,1.0
0.528586,3.8e-05,256.0,1.0,1.0
0.529479,3.8e-05,256.0,1.0,1.0
0.530337,3.8e-05,256.0,1.0,1.0
0.531195,3.8e-05,256.0,1.0,1.0
0.532079,3.8e-05,256.0,1.0,1.0
0.532938,3.8e-05,256.0,1.0,1.0
0.533799,3.8e-05,256.0,1.0,1.0
0.53466,3.8e-05,256.0,1.0,1.0
0.53552,3.8e-05,256.0,1.0,1.0
0.536383,3.8e-05,256.0,1.0,1.0
