start,duration,direction,throughput
0.474915,1e-06,0,206.199852
0.474927,1e-06,0,52.981906
0.475306,1e-06,0,829.282014
0.47559,2e-06,1,167.311283
0.475608,1e-06,0,930.413967
0.475838,1e-06,1,221.784724
0.475854,1e-06,0,930.413967
0.476081,1e-06,1,221.784724
0.476096,1e-06,0,908.261253
0.47632,1e-06,1,227.065313
0.476334,1e-06,0,930.413967
0.47656,1e-06,1,227.065313
0.476575,1e-06,0,887.138899
0.476809,1e-06,1,227.065313
0.476824,1e-06,0,930.413967
0.477051,1e-06,1,232.603492
0.477065,1e-06,0,930.413967
0.477291,1e-06,1,227.065313
0.477307,1e-06,0,930.413967
0.477535,1e-06,1,227.065313
0.47755,1e-06,0,930.413967
0.477778,1e-06,1,227.065313
0.477794,1e-06,0,930.413967
0.47802,1e-06,1,227.065313
0.478035,1e-06,0,930.413967
0.478259,1e-06,1,227.065313
0.478274,1e-06,0,930.413967
0.478502,1e-06,1,227.065313
0.478517,1e-06,0,930.413967
0.478745,1e-06,1,227.065313
0.478759,1e-06,0,930.413967
0.478984,1e-06,1,227.065313
0.478999,1e-06,0,930.413967
0.479223,1e-06,1,227.065313
0.479237,1e-06,0,930.413967
0.479462,1e-06,1,227.065313
0.479477,1e-06,0,930.413967
0.479705,1e-06,1,221.784724
0.47972,1e-06,0,908.261253
0.479945,2e-06,1,179.93855
0.479961,1e-06,0,930.413967
0.480185,1e-06,1,227.065313
0.4802,1e-06,0,908.261253
0.480425,1e-06,1,227.065313
0.480439,1e-06,0,930.413967
0.480666,1e-06,1,227.065313
0.480681,1e-06,0,930.413967
0.480907,1e-06,1,221.784724
0.480921,1e-06,0,930.413967
0.481145,1e-06,1,227.065313
0.48116,1e-06,0,930.413967
0.481385,1e-06,1,232.603492
0.481399,1e-06,0,930.413967
0.481626,1e-06,1,227.065313
0.481642,1e-06,0,908.261253
0.481887,1e-06,1,227.065313
0.481902,1e-06,0,930.413967
0.482133,1e-06,1,227.065313
0.482148,1e-06,0,930.413967
0.482378,1e-06,1,221.784724
0.482394,1e-06,0,953.674316
0.482628,1e-06,1,227.065313
0.482643,1e-06,0,930.413967
0.48288,1e-06,1,227.065313
0.482896,1e-06,0,908.261253
0.483119,1e-06,1,207.320503
0.483134,1e-06,0,930.413967
0.48336,1e-06,1,221.784724
0.483375,1e-06,0,930.413967
0.483603,1e-06,1,221.784724
0.483618,1e-06,0,953.674316
