==22306== NVPROF is profiling process 22306, command: ./s3d -s 3 -n 2000 -q
==22306== Profiling application: ./s3d -s 3 -n 2000 -q
==22306== Profiling result:
==22306== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",2000,"tex_cache_throughput","Unified Cache Throughput",3.880511GB/s,4.437593GB/s,4.213259GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",345.995245GB/s,382.003236GB/s,377.125110GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",2000,"tex_cache_throughput","Unified Cache Throughput",329.140501GB/s,364.208519GB/s,358.671459GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",2000,"tex_cache_throughput","Unified Cache Throughput",1.237445GB/s,1.363085GB/s,1.332271GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",291.957801GB/s,367.748302GB/s,357.291973GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",341.656624GB/s,374.642440GB/s,370.491833GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",320.695661GB/s,359.776066GB/s,352.913700GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",322.750972GB/s,377.160138GB/s,370.899783GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",341.556826GB/s,370.168399GB/s,364.071301GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",362.616165GB/s,375.740487GB/s,370.267478GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",182.545587GB/s,196.016658GB/s,193.186335GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",2000,"tex_cache_throughput","Unified Cache Throughput",182.310732GB/s,192.909278GB/s,190.445929GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"tex_cache_throughput","Unified Cache Throughput",333.526211GB/s,369.185981GB/s,364.866688GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",2000,"tex_cache_throughput","Unified Cache Throughput",182.412732GB/s,193.985069GB/s,191.181750GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",2000,"tex_cache_throughput","Unified Cache Throughput",6.287410GB/s,8.352961GB/s,7.888346GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",182.507018GB/s,194.866023GB/s,190.107754GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",119.704431GB/s,125.509485GB/s,122.814924GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",202.544152GB/s,215.512662GB/s,210.317623GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",207.488627GB/s,221.354184GB/s,215.266774GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",220.958443GB/s,231.672282GB/s,227.166355GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",2000,"tex_cache_throughput","Unified Cache Throughput",168.584346GB/s,176.757210GB/s,172.987639GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",220.565970GB/s,232.689757GB/s,228.209888GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"tex_cache_throughput","Unified Cache Throughput",221.566492GB/s,235.431826GB/s,229.488719GB/s
