==11765== NVPROF is profiling process 11765, command: ./s3d -s 3 -n 2000 -q
==11765== Profiling application: ./s3d -s 3 -n 2000 -q
==11765== Profiling result:
==11765== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",3.625642GB/s,4.393112GB/s,4.115489GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",347.271731GB/s,376.371320GB/s,370.707905GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",269.015704GB/s,294.036791GB/s,288.606504GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",1.242812GB/s,1.358123GB/s,1.326336GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",296.416709GB/s,352.486785GB/s,342.361941GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",350.499365GB/s,362.486692GB/s,358.407062GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",327.287103GB/s,351.942037GB/s,344.550204GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",344.084027GB/s,370.031129GB/s,363.669789GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",333.205805GB/s,362.529400GB/s,355.491932GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",350.749683GB/s,372.198071GB/s,366.906738GB/s
