==27639== NVPROF is profiling process 27639, command: ./s3d -s 3 -n 2000 -q
==27639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27639== Execution timeout, stopping the application...
==27639== Profiling application: ./s3d -s 3 -n 2000 -q
==27639== Profiling result:
==27639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",6.557408%,11.731563%,9.766351%
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",29.315691%,29.918948%,29.608437%
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",1.996075%,2.035631%,2.016328%
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",12.630812%,20.928024%,17.542113%
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",37.534149%,40.885587%,39.083915%
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",39.357660%,40.509402%,39.854160%
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",33.551023%,36.696818%,35.432298%
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",38.779313%,40.667763%,39.804697%
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",35.361844%,37.602376%,36.614895%
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",40.315259%,42.211981%,41.389398%
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.335520%,2.690898%,2.560001%
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",1.595376%,1.887798%,1.795736%
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",41.330338%,42.404422%,41.958316%
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.080099%,2.200892%,2.157975%
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",6.731906%,8.294599%,7.528111%
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.240492%,11.113905%,9.249290%
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",11.287452%,14.974019%,13.661352%
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",4.863460%,6.373273%,5.860630%
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",4.373224%,5.431544%,5.130605%
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.881580%,6.491526%,6.185114%
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",1.406148%,1.494767%,1.464871%
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.171836%,10.329831%,9.771281%
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",4.519343%,5.230995%,4.882934%
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.536277%,6.169370%,5.857532%
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",12.595168%,15.859057%,14.785994%
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",385,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.835930%,7.559745%,6.922601%
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",384,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",26.606053%,32.404030%,29.739151%
