==7447== NVPROF is profiling process 7447, command: ./s3d -s 2 -n 4000 -q
==7447== Profiling application: ./s3d -s 2 -n 4000 -q
==7447== Profiling result:
==7447== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",4000,"gst_throughput","Global Store Throughput",75.952465GB/s,94.002874GB/s,90.570591GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",5.823965GB/s,6.271675GB/s,6.179430GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",4000,"gst_throughput","Global Store Throughput",166.669824GB/s,177.860021GB/s,173.266988GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",4000,"gst_throughput","Global Store Throughput",163.885872GB/s,186.437358GB/s,180.539203GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",12.021499GB/s,20.255030GB/s,19.619456GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",11.564695GB/s,12.460695GB/s,12.257179GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",6.948447GB/s,7.621773GB/s,7.377930GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",5.983839GB/s,6.692635GB/s,6.556356GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",6.279499GB/s,8.005923GB/s,7.803890GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",2.470659GB/s,3.066554GB/s,3.011881GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",4000,"gst_throughput","Global Store Throughput",118.830395GB/s,132.008312GB/s,129.658354GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",4000,"gst_throughput","Global Store Throughput",123.056049GB/s,135.657355GB/s,133.231110GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"gst_throughput","Global Store Throughput",1.927619GB/s,2.022673GB/s,1.978446GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",4000,"gst_throughput","Global Store Throughput",123.389482GB/s,134.754134GB/s,132.599555GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",81.860456GB/s,117.592394GB/s,113.215745GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",4000,"gst_throughput","Global Store Throughput",78.460962GB/s,100.769549GB/s,96.008328GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",47.807299GB/s,51.838412GB/s,50.300345GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",83.509135GB/s,99.551715GB/s,95.561088GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",85.531329GB/s,98.928871GB/s,94.614954GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",86.227334GB/s,94.426121GB/s,90.746918GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",4000,"gst_throughput","Global Store Throughput",111.972435GB/s,132.266887GB/s,128.429686GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",73.872765GB/s,95.177077GB/s,91.728549GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",69.509790GB/s,91.787711GB/s,88.282182GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",82.569205GB/s,89.884478GB/s,86.160905GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",34.718930GB/s,36.916425GB/s,35.752684GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"gst_throughput","Global Store Throughput",83.930616GB/s,96.772189GB/s,93.348205GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",4000,"gst_throughput","Global Store Throughput",41.300612GB/s,47.196225GB/s,45.512451GB/s
