==20018== NVPROF is profiling process 20018, command: ./s3d -s 2 -n 4000 -q
==20018== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20018== Execution timeout, stopping the application...
==20018== Profiling application: ./s3d -s 2 -n 4000 -q
==20018== Profiling result:
==20018== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",392,"stall_other","Issue Stall Reasons (Other)",18.579789%,55.883895%,39.482833%
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",4.115183%,5.554156%,4.435964%
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",392,"stall_other","Issue Stall Reasons (Other)",0.596966%,0.794231%,0.624153%
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",392,"stall_other","Issue Stall Reasons (Other)",14.874921%,45.206967%,28.949770%
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",12.739123%,19.693755%,15.092531%
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",11.905256%,14.982239%,12.855162%
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",19.499485%,22.502740%,21.480056%
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",19.411785%,23.626734%,22.223246%
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",16.501821%,20.141556%,18.803269%
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",391,"stall_other","Issue Stall Reasons (Other)",14.972251%,16.709307%,15.542918%
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",392,"stall_other","Issue Stall Reasons (Other)",0.966671%,1.410114%,1.076790%
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",392,"stall_other","Issue Stall Reasons (Other)",0.522078%,0.573147%,0.531405%
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",392,"stall_other","Issue Stall Reasons (Other)",13.433215%,16.602773%,14.601356%
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",392,"stall_other","Issue Stall Reasons (Other)",0.554113%,0.586840%,0.564893%
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",392,"stall_other","Issue Stall Reasons (Other)",19.938025%,71.067943%,41.477129%
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.238452%,3.369980%,1.622452%
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.289463%,3.328655%,1.636273%
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",3.211011%,17.092498%,5.621697%
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.292733%,2.519543%,1.549852%
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.226315%,2.781141%,1.506481%
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.243356%,5.257739%,1.632285%
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",392,"stall_other","Issue Stall Reasons (Other)",0.779489%,1.025707%,0.848751%
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.234471%,3.327100%,1.441013%
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",3.180313%,21.245474%,7.002628%
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.421064%,3.138225%,1.818112%
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",392,"stall_other","Issue Stall Reasons (Other)",1.287068%,3.453354%,1.609219%
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",392,"stall_other","Issue Stall Reasons (Other)",4.001255%,8.280067%,4.735222%
