==26433== NVPROF is profiling process 26433, command: ./s3d -s 2 -n 4000 -q
==26433== Execution timeout, stopping the application...
==26433== Profiling application: ./s3d -s 2 -n 4000 -q
==26433== Profiling result:
==26433== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",1885,"gst_requested_throughput","Requested Global Store Throughput",11.946331GB/s,12.915774GB/s,12.494785GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",3.937784GB/s,4.179381GB/s,4.098823GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",1884,"gst_requested_throughput","Requested Global Store Throughput",11.995404GB/s,12.958346GB/s,12.539603GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",1885,"gst_requested_throughput","Requested Global Store Throughput",10.534258GB/s,11.743423GB/s,11.146532GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",6.873457GB/s,7.289230GB/s,7.082897GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",5.976556GB/s,6.409813GB/s,6.209869GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",4.286252GB/s,4.612780GB/s,4.476954GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",3.835854GB/s,4.139731GB/s,4.024103GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",4.332499GB/s,4.626767GB/s,4.493268GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",1884,"gst_requested_throughput","Requested Global Store Throughput",2.143088GB/s,2.265260GB/s,2.212271GB/s
