==26102== NVPROF is profiling process 26102, command: ./s3d -s 4 -n 5000 -q
==26102== Profiling application: ./s3d -s 4 -n 5000 -q
==26102== Profiling result:
==26102== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",5000,"l2_read_throughput","L2 Throughput (Reads)",6.357120GB/s,6.931073GB/s,6.557715GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",340.393239GB/s,361.920500GB/s,358.146100GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",5000,"l2_read_throughput","L2 Throughput (Reads)",284.536650GB/s,302.838786GB/s,298.848340GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",5000,"l2_read_throughput","L2 Throughput (Reads)",2.586007GB/s,2.966828GB/s,2.833278GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",282.274140GB/s,340.842759GB/s,334.062485GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",330.049291GB/s,352.862311GB/s,349.266699GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",339.351833GB/s,357.370462GB/s,352.161643GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",349.955632GB/s,365.996375GB/s,361.218061GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",340.846027GB/s,361.054340GB/s,355.396302GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",342.977902GB/s,377.711460GB/s,373.027189GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",5000,"l2_read_throughput","L2 Throughput (Reads)",180.400823GB/s,191.567824GB/s,187.051086GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",5000,"l2_read_throughput","L2 Throughput (Reads)",162.954817GB/s,168.833286GB/s,166.052458GB/s
