power,memory Used,u_gpu,u_memory
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
33.69,61.0,0.0,0.0
26.38,0.0,0.0,0.0
35.4,273.0,37.0,0.0
