power,memory Used,u_gpu,u_memory
26.87,0.0,0.0,0.0
35.64,521.0,0.0,0.0
47.33,779.0,78.0,0.0
47.33,779.0,100.0,0.0
47.33,779.0,100.0,0.0
47.58,779.0,100.0,0.0
47.58,779.0,100.0,0.0
47.58,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
47.82,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
47.82,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
47.82,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.06,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.55,779.0,100.0,0.0
48.3,779.0,100.0,0.0
48.55,779.0,100.0,0.0
48.55,779.0,100.0,0.0
48.55,779.0,100.0,0.0
