power,memory Used,u_gpu,u_memory
26.87,0.0,0.0,0.0
30.53,21.0,0.0,0.0
35.4,265.0,5.0,0.0
35.4,265.0,6.0,0.0
35.89,289.0,1.0,0.0
35.4,265.0,59.0,0.0
37.59,351.0,4.0,0.0
37.59,351.0,95.0,0.0
35.64,265.0,100.0,0.0
36.13,457.0,29.0,0.0
37.59,457.0,31.0,1.0
37.59,457.0,100.0,0.0
37.59,457.0,100.0,0.0
36.37,457.0,100.0,0.0
35.4,265.0,71.0,1.0
37.59,603.0,69.0,1.0
37.59,603.0,100.0,0.0
37.59,603.0,100.0,0.0
37.59,603.0,100.0,0.0
37.59,603.0,100.0,0.0
37.59,603.0,100.0,0.0
37.84,603.0,100.0,0.0
36.37,603.0,100.0,0.0
35.4,265.0,33.0,1.0
37.59,793.0,3.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
37.59,793.0,100.0,0.0
36.62,265.0,24.0,1.0
35.89,265.0,13.0,1.0
37.59,1023.0,63.0,1.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
37.59,1023.0,100.0,0.0
36.13,1023.0,100.0,0.0
35.64,265.0,33.0,2.0
36.86,1299.0,4.0,0.0
37.59,1299.0,93.0,2.0
37.59,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
37.84,1299.0,100.0,0.0
37.59,1299.0,100.0,0.0
35.89,1299.0,94.0,0.0
36.13,1299.0,23.0,1.0
35.64,265.0,24.0,2.0
37.59,1613.0,61.0,2.0
37.59,1613.0,100.0,1.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
37.84,1613.0,100.0,0.0
37.59,1613.0,100.0,0.0
36.37,1613.0,78.0,0.0
36.37,1613.0,24.0,1.0
37.84,265.0,24.0,1.0
26.87,0.0,0.0,0.0
30.53,21.0,0.0,0.0
35.64,279.0,5.0,0.0
35.4,265.0,6.0,0.0
35.4,265.0,18.0,0.0
36.13,265.0,1.0,0.0
35.64,265.0,4.0,0.0
37.59,351.0,95.0,0.0
35.64,265.0,100.0,0.0
36.13,457.0,29.0,0.0
37.59,457.0,31.0,1.0
37.59,457.0,100.0,0.0
37.59,457.0,100.0,0.0
36.37,457.0,100.0,0.0
35.4,265.0,71.0,1.0
