power,memory Used,u_gpu,u_memory
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
26.87,0.0,0.0,0.0
35.4,275.0,3.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
35.64,275.0,99.0,0.0
32.72,25.0,0.0,0.0
