start,duration,direction,throughput
0.856571,0.017243,0,5.437059
0.898596,0.034837,1,2.691141
0.958375,0.019929,1,4.704228
1.003328,0.019943,1,4.700801
1.048315,0.019937,1,4.702371
1.093336,0.019919,1,4.70648
1.138353,0.019919,1,4.706608
1.183507,0.019975,1,4.693286
1.228714,0.019993,1,4.689199
1.274037,0.019891,1,4.713249
1.345111,0.019914,1,4.707841
1.416226,0.01991,1,4.708575
1.487352,0.019899,1,4.711407
1.558484,0.019905,1,4.709915
1.629755,0.020601,1,4.550708
1.701727,0.020168,1,4.648413
1.773166,0.020313,1,4.615306
1.844779,0.020172,1,4.647595
