start,duration,threads_x,threads_y,threads_z
0.508918,6e-06,5120.0,1.0,1.0
0.508937,0.002441,5000.0,5000.0,1.0
0.51139,3e-06,5120.0,1.0,1.0
0.511404,0.002439,5000.0,5000.0,1.0
0.513853,3e-06,5120.0,1.0,1.0
0.513867,0.002439,5000.0,5000.0,1.0
0.516317,3e-06,5120.0,1.0,1.0
0.516331,0.002439,5000.0,5000.0,1.0
0.518781,3e-06,5120.0,1.0,1.0
0.518794,0.002439,5000.0,5000.0,1.0
0.521243,3e-06,5120.0,1.0,1.0
0.521256,0.00244,5000.0,5000.0,1.0
0.523706,3e-06,5120.0,1.0,1.0
0.523719,0.002439,5000.0,5000.0,1.0
0.526168,3e-06,5120.0,1.0,1.0
0.52618,0.002439,5000.0,5000.0,1.0
0.52863,4e-06,5120.0,1.0,1.0
0.528644,0.002439,5000.0,5000.0,1.0
0.531093,4e-06,5120.0,1.0,1.0
0.531106,0.002439,5000.0,5000.0,1.0
0.533555,4e-06,5120.0,1.0,1.0
0.533569,0.00244,5000.0,5000.0,1.0
0.536019,4e-06,5120.0,1.0,1.0
0.536032,0.002439,5000.0,5000.0,1.0
0.538482,4e-06,5120.0,1.0,1.0
0.538495,0.002439,5000.0,5000.0,1.0
0.540944,4e-06,5120.0,1.0,1.0
0.540958,0.002439,5000.0,5000.0,1.0
0.543408,4e-06,5120.0,1.0,1.0
0.543421,0.002439,5000.0,5000.0,1.0
0.545871,4e-06,5120.0,1.0,1.0
0.545884,0.002439,5000.0,5000.0,1.0
0.548334,4e-06,5120.0,1.0,1.0
0.548347,0.002439,5000.0,5000.0,1.0
0.550797,4e-06,5120.0,1.0,1.0
0.550812,0.002439,5000.0,5000.0,1.0
0.553261,4e-06,5120.0,1.0,1.0
0.553275,0.002439,5000.0,5000.0,1.0
0.555724,4e-06,5120.0,1.0,1.0
0.555737,0.002439,5000.0,5000.0,1.0
0.558186,4e-06,5120.0,1.0,1.0
0.5582,0.002439,5000.0,5000.0,1.0
0.560649,4e-06,5120.0,1.0,1.0
0.560662,0.002439,5000.0,5000.0,1.0
0.563111,4e-06,5120.0,1.0,1.0
0.563125,0.002439,5000.0,5000.0,1.0
0.565574,4e-06,5120.0,1.0,1.0
0.565588,0.002439,5000.0,5000.0,1.0
0.568038,4e-06,5120.0,1.0,1.0
0.568051,0.002439,5000.0,5000.0,1.0
0.5705,4e-06,5120.0,1.0,1.0
0.570513,0.002439,5000.0,5000.0,1.0
0.572963,4e-06,5120.0,1.0,1.0
0.572976,0.002439,5000.0,5000.0,1.0
0.575425,4e-06,5120.0,1.0,1.0
0.575442,0.002439,5000.0,5000.0,1.0
0.577891,4e-06,5120.0,1.0,1.0
0.577904,0.002439,5000.0,5000.0,1.0
0.580353,4e-06,5120.0,1.0,1.0
0.580367,0.002439,5000.0,5000.0,1.0
0.582816,4e-06,5120.0,1.0,1.0
0.58283,0.00244,5000.0,5000.0,1.0
0.585279,4e-06,5120.0,1.0,1.0
0.585293,0.002439,5000.0,5000.0,1.0
0.587743,4e-06,5120.0,1.0,1.0
0.587756,0.002439,5000.0,5000.0,1.0
0.590206,4e-06,5120.0,1.0,1.0
0.59022,0.002439,5000.0,5000.0,1.0
0.592669,4e-06,5120.0,1.0,1.0
0.592683,0.002439,5000.0,5000.0,1.0
0.595132,4e-06,5120.0,1.0,1.0
0.595146,0.002439,5000.0,5000.0,1.0
0.597596,4e-06,5120.0,1.0,1.0
0.597609,0.002439,5000.0,5000.0,1.0
0.600058,4e-06,5120.0,1.0,1.0
0.600071,0.00244,5000.0,5000.0,1.0
0.602521,4e-06,5120.0,1.0,1.0
0.602534,0.002439,5000.0,5000.0,1.0
0.604983,4e-06,5120.0,1.0,1.0
0.604997,0.002439,5000.0,5000.0,1.0
0.607446,4e-06,5120.0,1.0,1.0
0.60746,0.002439,5000.0,5000.0,1.0
0.609911,4e-06,5120.0,1.0,1.0
0.609924,0.002439,5000.0,5000.0,1.0
0.612374,4e-06,5120.0,1.0,1.0
0.612387,0.002439,5000.0,5000.0,1.0
0.614837,4e-06,5120.0,1.0,1.0
0.61485,0.00244,5000.0,5000.0,1.0
0.6173,4e-06,5120.0,1.0,1.0
0.617313,0.002439,5000.0,5000.0,1.0
0.619762,4e-06,5120.0,1.0,1.0
0.619775,0.002439,5000.0,5000.0,1.0
0.622225,4e-06,5120.0,1.0,1.0
0.622238,0.00244,5000.0,5000.0,1.0
0.624687,4e-06,5120.0,1.0,1.0
0.624701,0.002439,5000.0,5000.0,1.0
0.62715,4e-06,5120.0,1.0,1.0
0.627163,0.002439,5000.0,5000.0,1.0
0.629613,4e-06,5120.0,1.0,1.0
0.629626,0.002439,5000.0,5000.0,1.0
0.632075,4e-06,5120.0,1.0,1.0
0.632089,0.00244,5000.0,5000.0,1.0
0.634538,4e-06,5120.0,1.0,1.0
0.634551,0.00244,5000.0,5000.0,1.0
0.637001,4e-06,5120.0,1.0,1.0
0.637014,0.002439,5000.0,5000.0,1.0
0.639463,4e-06,5120.0,1.0,1.0
0.639477,0.002439,5000.0,5000.0,1.0
0.641926,4e-06,5120.0,1.0,1.0
0.641939,0.00244,5000.0,5000.0,1.0
0.644389,4e-06,5120.0,1.0,1.0
0.644403,0.002439,5000.0,5000.0,1.0
0.646852,4e-06,5120.0,1.0,1.0
0.646865,0.002439,5000.0,5000.0,1.0
0.649314,4e-06,5120.0,1.0,1.0
0.649328,0.00244,5000.0,5000.0,1.0
0.651778,4e-06,5120.0,1.0,1.0
0.651791,0.002439,5000.0,5000.0,1.0
0.65424,4e-06,5120.0,1.0,1.0
0.654254,0.002439,5000.0,5000.0,1.0
0.656704,4e-06,5120.0,1.0,1.0
0.656717,0.002439,5000.0,5000.0,1.0
0.659167,4e-06,5120.0,1.0,1.0
0.65918,0.00244,5000.0,5000.0,1.0
0.661629,4e-06,5120.0,1.0,1.0
0.661643,0.002439,5000.0,5000.0,1.0
0.664092,4e-06,5120.0,1.0,1.0
0.664106,0.002439,5000.0,5000.0,1.0
0.666556,4e-06,5120.0,1.0,1.0
0.666569,0.002439,5000.0,5000.0,1.0
0.669018,4e-06,5120.0,1.0,1.0
0.669032,0.00244,5000.0,5000.0,1.0
0.671483,4e-06,5120.0,1.0,1.0
