start,duration,direction,throughput
1.22606,0.043301,0,4.33016
1.318519,0.070035,1,2.677238
1.437916,0.040543,1,4.624775
1.527912,0.040364,1,4.645241
1.617821,0.040617,1,4.616292
1.707998,0.040415,1,4.639396
1.797968,0.040404,1,4.640678
1.887988,0.040497,1,4.630008
1.978204,0.040489,1,4.630842
2.068554,0.040459,1,4.634303
2.210048,0.040704,1,4.606421
2.351768,0.040838,1,4.591344
2.493627,0.040743,1,4.602007
2.635487,0.040425,1,4.638228
2.776996,0.040526,1,4.626641
2.918581,0.040321,1,4.650129
3.05998,0.0406,1,4.618181
3.201673,0.040584,1,4.620074
