start,duration,direction,throughput
0.473595,3.9e-05,0,10.535951
0.473636,3.8e-05,0,10.773727
0.473677,0.000791,0,11.451683
0.47447,3e-06,0,0.030857
0.476954,0.000741,1,12.227303
0.48015,0.00074,1,12.243159
0.483325,0.00074,1,12.247394
0.486499,0.00074,1,12.246335
0.489675,0.00074,1,12.247394
0.49285,0.00074,1,12.247924
0.49602,0.00074,1,12.247411
0.499191,0.00074,1,12.24794
0.50236,0.00074,1,12.247924
0.505536,0.00074,1,12.247924
0.508717,0.00074,1,12.247924
0.511898,0.00074,1,12.247394
0.515075,0.00074,1,12.247394
0.518244,0.00074,1,12.24794
0.521415,0.00074,1,12.246881
0.524595,0.00074,1,12.247411
0.527773,0.00074,1,12.244234
0.530945,0.00074,1,12.247924
0.534121,0.00074,1,12.246335
0.537296,0.00074,1,12.247924
0.54048,0.00074,1,12.245806
0.543656,0.00074,1,12.247924
0.546827,0.00074,1,12.247924
0.550013,0.00074,1,12.247394
0.553187,0.00074,1,12.245822
0.556353,0.00074,1,12.244234
0.559526,0.00074,1,12.243688
0.562702,0.00074,1,12.247394
0.565879,0.00074,1,12.246335
0.569051,0.00074,1,12.245806
0.572227,0.00074,1,12.246335
0.575404,0.00074,1,12.246352
0.578581,0.00074,1,12.247411
0.581759,0.00074,1,12.24847
0.584942,0.00074,1,12.246352
0.58812,0.00074,1,12.247411
0.591288,0.00074,1,12.247394
0.594449,0.00074,1,12.247394
0.597619,0.00074,1,12.246352
0.600795,0.00074,1,12.246881
0.603967,0.00074,1,12.247411
0.607148,0.00074,1,12.246881
0.610337,0.00074,1,12.24847
0.613506,0.00074,1,12.240513
0.616678,0.00074,1,12.246864
0.619841,0.00074,1,12.246864
0.623031,0.00074,1,12.246335
0.626211,0.00074,1,12.243688
0.629382,0.00074,1,12.247411
0.632547,0.00074,1,12.24794
0.635723,0.00074,1,12.247924
0.638897,0.00074,1,12.247394
0.642071,0.00074,1,12.246864
0.645245,0.00074,1,12.247394
0.648412,0.00074,1,12.246352
0.651578,0.00074,1,12.24794
0.654751,0.00074,1,12.247394
0.657932,0.00074,1,12.247924
0.661101,0.00074,1,12.247924
0.664273,0.00074,1,12.244217
0.667438,0.00074,1,12.244763
0.670604,0.00074,1,12.244747
0.673771,0.00074,1,12.246864
0.676936,0.00074,1,12.246335
0.680109,0.00074,1,12.24794
0.683284,0.00074,1,12.245293
0.686448,0.00074,1,12.246864
0.689625,0.00074,1,12.248453
0.692792,0.00074,1,12.245276
0.695962,0.00074,1,12.243705
0.699136,0.00074,1,12.24794
0.702302,0.00074,1,12.246335
0.705473,0.00074,1,12.248453
0.708651,0.00074,1,12.246864
0.711829,0.00074,1,12.246335
0.715002,0.00074,1,12.246335
0.718174,0.00074,1,12.246352
0.72135,0.00074,1,12.247411
0.724529,0.00074,1,12.243175
0.727709,0.00074,1,12.246881
0.730868,0.00074,1,12.245806
0.734038,0.00074,1,12.248983
0.737212,0.00074,1,12.247394
0.740387,0.00074,1,12.244234
0.743556,0.00074,1,12.24794
0.746733,0.00074,1,12.246864
0.750014,0.00074,1,12.247394
0.753192,0.00074,1,12.247924
0.756372,0.00074,1,12.247411
0.759557,0.00074,1,12.248453
0.762728,0.00074,1,12.246881
0.765908,0.00074,1,12.246881
0.76908,0.00074,1,12.243175
0.772253,0.00074,1,12.247394
0.775418,0.00074,1,12.247924
0.778591,0.00074,1,12.246335
0.781763,0.00074,1,12.246881
0.784934,0.00074,1,12.245822
0.788102,0.00074,1,12.247394
0.791279,0.00074,1,12.246335
0.794454,0.00074,1,12.246335
0.797626,0.00074,1,12.244747
0.800794,0.00074,1,12.247411
0.803971,0.00074,1,12.24794
0.807136,0.00074,1,12.246335
0.810311,0.00074,1,12.247394
0.813485,0.00074,1,12.247924
0.816657,0.00074,1,12.247924
0.819828,0.00074,1,12.247411
0.823005,0.00074,1,12.246881
0.826184,0.00074,1,12.246352
0.829359,0.00074,1,12.247411
0.832527,0.00074,1,12.245806
0.835702,0.00074,1,12.247924
0.83887,0.000741,1,12.238398
0.842047,0.00074,1,12.246881
0.845222,0.00074,1,12.24794
0.848391,0.00074,1,12.24053
0.851568,0.00074,1,12.246864
0.85474,0.00074,1,12.247924
0.857911,0.00074,1,12.247394
0.861086,0.00074,1,12.247394
0.864255,0.00074,1,12.247411
0.867428,0.00074,1,12.247411
0.870605,0.00074,1,12.247411
0.873775,0.00074,1,12.247394
0.876942,0.00074,1,12.247924
0.880105,0.000741,1,12.238943
0.883279,0.00074,1,12.246881
0.886462,0.00074,1,12.245822
0.889633,0.00074,1,12.247394
0.892809,0.00074,1,12.245806
0.895984,0.00074,1,12.247394
0.899155,0.00074,1,12.247394
0.902325,0.00074,1,12.247411
0.905503,0.00074,1,12.245822
0.908672,0.00074,1,12.24847
0.911847,0.00074,1,12.247394
0.915012,0.00074,1,12.246335
0.918184,0.00074,1,12.247394
0.921363,0.00074,1,12.246864
0.924541,0.00074,1,12.247411
0.927713,0.00074,1,12.24794
0.930883,0.00074,1,12.248453
0.93406,0.00074,1,12.247924
0.937236,0.00074,1,12.247394
0.940415,0.00074,1,12.247924
0.943585,0.00074,1,12.246864
0.946769,0.00074,1,12.247924
0.949945,0.00074,1,12.246864
0.953118,0.00074,1,12.246881
0.956293,0.00074,1,12.246352
0.959469,0.00074,1,12.246352
0.962634,0.00074,1,12.247394
0.965814,0.00074,1,12.246864
0.968991,0.00074,1,12.247394
0.972166,0.00074,1,12.241571
0.975341,0.00074,1,12.247394
0.978517,0.00074,1,12.246881
0.981702,0.00074,1,12.246352
0.984883,0.00074,1,12.24847
0.988054,0.000741,1,12.240001
0.99123,0.00074,1,12.246881
0.994402,0.00074,1,12.247394
0.99758,0.00074,1,12.246864
1.000755,0.00074,1,12.246335
1.003936,0.00074,1,12.248453
1.007109,0.00074,1,12.248453
1.010284,0.00074,1,12.246881
1.013462,0.00074,1,12.244234
1.01664,0.00074,1,12.246881
1.019815,0.00074,1,12.24847
1.022981,0.00074,1,12.247924
1.026157,0.00074,1,12.248453
1.029315,0.00074,1,12.24794
1.032479,0.00074,1,12.246881
1.035651,0.00074,1,12.247924
1.038838,0.00074,1,12.247394
1.042014,0.00074,1,12.247924
1.045188,0.00074,1,12.245806
1.04837,0.00074,1,12.245276
1.051549,0.00074,1,12.248453
1.05472,0.00074,1,12.247394
1.057882,0.00074,1,12.247411
1.061059,0.00074,1,12.245293
1.064233,0.00074,1,12.247924
1.067405,0.00074,1,12.247394
1.070582,0.00074,1,12.247394
1.073746,0.00074,1,12.244763
1.076923,0.00074,1,12.247411
1.080099,0.00074,1,12.24794
1.083264,0.00074,1,12.246335
1.086435,0.00074,1,12.247924
1.08961,0.00074,1,12.247394
1.092784,0.00074,1,12.244217
1.095952,0.00074,1,12.246352
1.099116,0.00074,1,12.245806
1.102298,0.00074,1,12.247394
1.10547,0.00074,1,12.247924
1.108635,0.00074,1,12.245806
1.111808,0.00074,1,12.24847
1.11498,0.00074,1,12.247411
1.118145,0.00074,1,12.246864
1.121325,0.00074,1,12.246335
1.124488,0.00074,1,12.246335
1.127658,0.00074,1,12.246352
1.130826,0.00074,1,12.247411
1.133996,0.00074,1,12.244747
1.13717,0.00074,1,12.246335
1.140342,0.000741,1,12.239456
1.143509,0.00074,1,12.24847
1.146676,0.00074,1,12.246881
1.149851,0.00074,1,12.243175
1.153027,0.00074,1,12.246864
1.156203,0.00074,1,12.247924
1.159382,0.00074,1,12.247924
1.162554,0.00074,1,12.248453
1.16572,0.00074,1,12.246352
1.168892,0.00074,1,12.245822
1.172068,0.00074,1,12.246881
1.175233,0.00074,1,12.247394
1.178403,0.00074,1,12.247394
1.181577,0.00074,1,12.247924
1.184748,0.00074,1,12.245822
1.187924,0.00074,1,12.247411
1.191095,0.00074,1,12.244217
1.194264,0.00074,1,12.246335
1.197431,0.00074,1,12.247924
1.200607,0.00074,1,12.245806
1.203777,0.00074,1,12.246881
1.206954,0.00074,1,12.246352
1.210132,0.00074,1,12.245822
1.213306,0.00074,1,12.243159
1.216485,0.00074,1,12.247394
1.219655,0.00074,1,12.247394
1.222822,0.00074,1,12.246864
1.22599,0.00074,1,12.247411
1.22917,0.00074,1,12.244234
1.232349,0.00074,1,12.247411
1.235524,0.00074,1,12.247394
1.238697,0.00074,1,12.247924
1.241869,0.00074,1,12.247924
1.245038,0.00074,1,12.248453
1.248209,0.00074,1,12.246881
1.251378,0.00074,1,12.24794
1.254545,0.00074,1,12.248453
1.257714,0.00074,1,12.246335
1.260882,0.00074,1,12.24053
1.264047,0.00074,1,12.247411
1.267221,0.00074,1,12.247394
1.270393,0.00074,1,12.246864
1.273563,0.00074,1,12.245806
1.276737,0.00074,1,12.247924
1.279905,0.00074,1,12.247411
1.28308,0.00074,1,12.245822
1.286255,0.00074,1,12.247394
1.289428,0.00074,1,12.247394
1.292607,0.00074,1,12.247924
1.295785,0.00074,1,12.247394
1.298944,0.00074,1,12.246881
1.302111,0.00074,1,12.247411
1.305289,0.00074,1,12.246881
1.308462,0.00074,1,12.247924
1.311636,0.00074,1,12.245806
1.314818,0.00074,1,12.248453
1.318004,0.00074,1,12.247394
1.321174,0.00074,1,12.246864
1.324346,0.00074,1,12.24794
1.327517,0.00074,1,12.247411
1.33069,0.00074,1,12.24794
1.333864,0.00074,1,12.247924
1.337041,0.00074,1,12.248453
1.340216,0.00074,1,12.247394
1.343384,0.00074,1,12.248453
1.346555,0.00074,1,12.245822
1.349732,0.00074,1,12.244763
1.352906,0.00074,1,12.24794
1.356087,0.00074,1,12.24847
1.359254,0.00074,1,12.246335
1.362416,0.00074,1,12.246335
1.365583,0.00074,1,12.247411
1.368748,0.00074,1,12.246335
1.371915,0.00074,1,12.247924
1.375092,0.00074,1,12.247394
1.378264,0.00074,1,12.246335
1.381444,0.00074,1,12.247394
1.384614,0.00074,1,12.24794
1.387793,0.00074,1,12.246881
1.390968,0.00074,1,12.246352
1.394147,0.00074,1,12.247394
1.397319,0.00074,1,12.247394
1.400484,0.00074,1,12.247394
1.403651,0.00074,1,12.24794
1.406827,0.00074,1,12.247411
1.409995,0.00074,1,12.246335
1.41317,0.00074,1,12.246335
1.416348,0.00074,1,12.247394
1.419522,0.000741,1,12.239984
1.422698,0.00074,1,12.247924
1.425883,0.00074,1,12.247394
1.429055,0.00074,1,12.247924
1.432223,0.00074,1,12.247411
1.435397,0.00074,1,12.246881
1.438559,0.00074,1,12.247394
1.44173,0.00074,1,12.246864
1.444907,0.00074,1,12.248453
1.448084,0.00074,1,12.245822
1.451262,0.00074,1,12.246881
1.454433,0.00074,1,12.246881
1.457604,0.00074,1,12.246864
1.460778,0.00074,1,12.247394
1.463939,0.00074,1,12.247394
1.467098,0.00074,1,12.24794
1.470278,0.00074,1,12.245822
1.473446,0.00074,1,12.246864
1.476626,0.00074,1,12.247394
1.479797,0.00074,1,12.247394
1.482968,0.00074,1,12.244234
1.486133,0.00074,1,12.246881
1.489312,0.00074,1,12.24794
1.492487,0.00074,1,12.246864
1.495662,0.00074,1,12.247394
1.49884,0.00074,1,12.24263
1.502014,0.00074,1,12.244747
1.505197,0.00074,1,12.247924
1.508363,0.00074,1,12.247411
1.511547,0.00074,1,12.246881
1.514723,0.00074,1,12.24794
1.517899,0.00074,1,12.247411
1.521069,0.00074,1,12.246335
1.524245,0.00074,1,12.247924
1.527419,0.00074,1,12.246864
1.530594,0.00074,1,12.245276
1.533787,0.00074,1,12.247394
1.536957,0.00074,1,12.246335
1.540119,0.00074,1,12.247411
1.543301,0.00074,1,12.246881
1.546474,0.00074,1,12.24794
1.549643,0.00074,1,12.246864
1.55281,0.00074,1,12.246864
1.555978,0.00074,1,12.247411
1.559142,0.00074,1,12.247411
1.56232,0.00074,1,12.247411
1.565493,0.00074,1,12.24263
1.568666,0.00074,1,12.247394
1.571854,0.00074,1,12.247924
1.575012,0.00074,1,12.246864
1.578186,0.00074,1,12.246352
1.581365,0.00074,1,12.241588
1.584535,0.00074,1,12.247411
1.587719,0.00074,1,12.24794
1.590892,0.00074,1,12.245806
1.594067,0.00074,1,12.247924
1.59724,0.00074,1,12.247394
1.600415,0.00074,1,12.247924
1.603772,0.00074,1,12.246881
1.606977,0.00074,1,12.246864
1.610146,0.00074,1,12.24794
1.613324,0.00074,1,12.247411
1.616494,0.00074,1,12.246881
1.619673,0.00074,1,12.247924
1.622837,0.00074,1,12.246335
1.626015,0.00074,1,12.244747
1.629176,0.00074,1,12.247411
1.632357,0.00074,1,12.247411
1.635521,0.00074,1,12.247924
1.638693,0.00074,1,12.246864
1.641868,0.00074,1,12.247394
1.645045,0.00074,1,12.246864
1.64822,0.00074,1,12.247924
1.651395,0.00074,1,12.244234
1.654566,0.00074,1,12.24794
1.657736,0.00074,1,12.247924
1.660902,0.00074,1,12.246864
1.664089,0.00074,1,12.246864
1.667273,0.00074,1,12.247394
1.67045,0.00074,1,12.247924
1.67362,0.00074,1,12.247924
1.676794,0.00074,1,12.247411
1.679971,0.00074,1,12.24847
1.683142,0.00074,1,12.246881
1.68633,0.00074,1,12.246881
1.689498,0.00074,1,12.247924
1.692669,0.00074,1,12.247394
1.695844,0.00074,1,12.245806
1.69901,0.00074,1,12.24847
1.702179,0.00074,1,12.247411
1.705349,0.00074,1,12.248453
1.708535,0.00074,1,12.247411
1.711709,0.000741,1,12.238927
1.714877,0.00074,1,12.246335
1.71805,0.00074,1,12.240513
1.721228,0.00074,1,12.247394
1.724403,0.00074,1,12.247411
1.727569,0.00074,1,12.24794
1.73074,0.00074,1,12.246864
1.733907,0.000741,1,12.238398
1.737074,0.00074,1,12.24794
1.740245,0.00074,1,12.246352
1.743431,0.00074,1,12.24847
1.746599,0.00074,1,12.24053
1.749773,0.00074,1,12.247394
1.752938,0.00074,1,12.245806
1.756104,0.000741,1,12.237886
1.759273,0.00074,1,12.246881
1.762449,0.00074,1,12.246352
1.765624,0.00074,1,12.247394
1.768791,0.00074,1,12.241571
1.771955,0.00074,1,12.24847
1.775137,0.000741,1,12.238943
1.778304,0.00074,1,12.247411
1.781468,0.00074,1,12.247394
1.784636,0.00074,1,12.247394
1.787808,0.00074,1,12.247394
1.790983,0.00074,1,12.250059
1.794151,0.00074,1,12.246881
1.797334,0.000741,1,12.239472
1.80051,0.00074,1,12.245276
1.803683,0.00074,1,12.246864
1.806853,0.00074,1,12.248453
1.810023,0.00074,1,12.246864
1.813211,0.00074,1,12.247924
1.816379,0.00074,1,12.246881
1.81955,0.00074,1,12.247411
1.822723,0.00074,1,12.245276
1.825902,0.00074,1,12.247924
1.829079,0.00074,1,12.247394
1.832252,0.00074,1,12.246864
1.835426,0.00074,1,12.247394
1.838591,0.00074,1,12.245293
1.841761,0.00074,1,12.24794
1.844947,0.00074,1,12.24794
1.848115,0.00074,1,12.245806
1.851418,0.00074,1,12.244747
1.854594,0.00074,1,12.247924
1.857767,0.00074,1,12.246864
1.860941,0.00074,1,12.246881
1.864113,0.00074,1,12.246881
1.867289,0.000741,1,12.235242
1.870455,0.00074,1,12.247924
1.873635,0.00074,1,12.247394
1.876806,0.00074,1,12.248983
1.879963,0.00074,1,12.246881
1.883137,0.00074,1,12.246881
1.886304,0.00074,1,12.246864
1.889484,0.00074,1,12.245276
1.892656,0.00074,1,12.246864
1.895822,0.00074,1,12.246881
1.898992,0.00074,1,12.245293
1.902165,0.00074,1,12.247924
1.905337,0.00074,1,12.247394
1.908513,0.00074,1,12.246864
1.911691,0.00074,1,12.244217
1.91486,0.00074,1,12.248453
1.918025,0.00074,1,12.24794
1.921201,0.00074,1,12.24794
1.924367,0.00074,1,12.246335
1.927543,0.00074,1,12.247924
1.930714,0.00074,1,12.247394
1.933881,0.00074,1,12.246881
1.937058,0.00074,1,12.247411
1.940236,0.00074,1,12.242646
1.943407,0.000741,1,12.237869
1.946575,0.00074,1,12.248453
1.949744,0.00074,1,12.248453
1.952929,0.00074,1,12.246864
1.956097,0.00074,1,12.247411
1.959275,0.00074,1,12.247411
1.962449,0.00074,1,12.246881
1.965628,0.00074,1,12.247924
1.9688,0.00074,1,12.245276
1.97197,0.00074,1,12.246335
1.975145,0.00074,1,12.247394
1.978319,0.00074,1,12.247411
1.981481,0.00074,1,12.246881
1.984648,0.00074,1,12.247924
1.987819,0.00074,1,12.246864
1.990997,0.00074,1,12.246864
1.994172,0.00074,1,12.243688
1.997352,0.00074,1,12.245293
2.000523,0.00074,1,12.246352
2.003694,0.00074,1,12.24794
2.006862,0.00074,1,12.247394
2.010031,0.00074,1,12.246864
2.013208,0.00074,1,12.248453
2.016383,0.00074,1,12.247411
2.019558,0.00074,1,12.246881
2.022737,0.00074,1,12.247411
2.025904,0.00074,1,12.243159
