start,duration,H2D,D2H,D2D,Throughput
0.459179,0.041483,1,0,0,4.35878
0.500888,0.041251,1,0,0,4.383335
0.576924,0.000534,0,0,0,0
0.577471,0.000525,0,0,0,0
0.578007,0.00053,0,0,0,0
0.578547,0.000524,0,0,0,0
0.579082,0.000534,0,0,0,0
0.579625,0.000527,0,0,0,0
0.580161,0.000534,0,0,0,0
0.580705,0.000524,0,0,0,0
0.581239,0.000531,0,0,0,0
0.58178,0.000526,0,0,0,0
0.582316,0.000531,0,0,0,0
0.582856,0.000528,0,0,0,0
0.583395,0.000528,0,0,0,0
0.583933,0.000522,0,0,0,0
0.584465,0.000534,0,0,0,0
0.585009,0.000526,0,0,0,0
0.585544,0.00053,0,0,0,0
0.586085,0.000529,0,0,0,0
0.586623,0.00053,0,0,0,0
0.587163,0.000524,0,0,0,0
0.587698,0.000536,0,0,0,0
0.588243,0.000527,0,0,0,0
0.58878,0.000537,0,0,0,0
0.589326,0.000528,0,0,0,0
0.589865,0.000536,0,0,0,0
0.59041,0.000525,0,0,0,0
0.590945,0.000531,0,0,0,0
0.591486,0.000528,0,0,0,0
0.592023,0.000529,0,0,0,0
0.592562,0.000524,0,0,0,0
0.593096,0.000533,0,0,0,0
0.593638,0.000524,0,0,0,0
0.594172,0.000531,0,0,0,0
0.594712,0.000526,0,0,0,0
0.595248,0.000529,0,0,0,0
0.595787,0.000524,0,0,0,0
0.596321,0.00053,0,0,0,0
0.59686,0.000523,0,0,0,0
0.597392,0.000529,0,0,0,0
0.597931,0.000525,0,0,0,0
0.598466,0.000533,0,0,0,0
0.599008,0.000525,0,0,0,0
0.599543,0.000527,0,0,0,0
0.60008,0.000524,0,0,0,0
0.600614,0.000529,0,0,0,0
0.601152,0.000525,0,0,0,0
0.601686,0.000529,0,0,0,0
0.602225,0.000524,0,0,0,0
0.602759,0.000529,0,0,0,0
0.603299,0.000526,0,0,0,0
0.603834,0.000527,0,0,0,0
0.60437,0.000524,0,0,0,0
0.604903,0.000529,0,0,0,0
0.605442,0.000525,0,0,0,0
0.605977,0.000528,0,0,0,0
0.606517,0.000527,0,0,0,0
0.607054,0.000531,0,0,0,0
0.607595,0.000528,0,0,0,0
0.608133,0.000533,0,0,0,0
0.608676,0.000521,0,0,0,0
0.609207,0.000528,0,0,0,0
0.609745,0.000521,0,0,0,0
0.610276,0.000527,0,0,0,0
0.610813,0.000526,0,0,0,0
0.611349,0.000529,0,0,0,0
0.611887,0.000527,0,0,0,0
0.612424,0.000527,0,0,0,0
0.61296,0.000525,0,0,0,0
0.613495,0.000528,0,0,0,0
0.614033,0.000526,0,0,0,0
0.614569,0.000526,0,0,0,0
0.615105,0.000524,0,0,0,0
0.615638,0.000533,0,0,0,0
0.61618,0.000528,0,0,0,0
0.616718,0.000533,0,0,0,0
0.61726,0.000524,0,0,0,0
0.617796,0.000528,0,0,0,0
0.618334,0.000526,0,0,0,0
0.61887,0.000528,0,0,0,0
0.619407,0.000521,0,0,0,0
0.619938,0.000527,0,0,0,0
0.620474,0.000522,0,0,0,0
0.621005,0.000531,0,0,0,0
0.621546,0.000526,0,0,0,0
0.62209,0.000532,0,0,0,0
0.622632,0.000521,0,0,0,0
0.623164,0.000529,0,0,0,0
0.623703,0.000525,0,0,0,0
0.624238,0.000531,0,0,0,0
0.624778,0.000523,0,0,0,0
0.625311,0.000536,0,0,0,0
0.625856,0.000526,0,0,0,0
0.626392,0.00053,0,0,0,0
0.626931,0.000525,0,0,0,0
0.627465,0.000527,0,0,0,0
0.628003,0.000524,0,0,0,0
0.628536,0.000531,0,0,0,0
0.629077,0.000525,0,0,0,0
0.629611,0.00053,0,0,0,0
0.630151,0.000525,0,0,0,0
0.630686,0.00053,0,0,0,0
0.631226,0.000524,0,0,0,0
0.631759,0.000528,0,0,0,0
0.632297,0.000523,0,0,0,0
0.63283,0.000526,0,0,0,0
0.633366,0.000524,0,0,0,0
0.633899,0.000525,0,0,0,0
0.634434,0.000524,0,0,0,0
0.634967,0.000528,0,0,0,0
0.635505,0.000526,0,0,0,0
0.636042,0.000532,0,0,0,0
0.636584,0.000525,0,0,0,0
0.637118,0.000528,0,0,0,0
0.637656,0.000526,0,0,0,0
0.638191,0.000531,0,0,0,0
0.638732,0.000526,0,0,0,0
0.639268,0.000528,0,0,0,0
0.639805,0.000526,0,0,0,0
0.640341,0.000529,0,0,0,0
0.64088,0.000528,0,0,0,0
0.641419,0.000532,0,0,0,0
0.64196,0.000523,0,0,0,0
0.642493,0.000527,0,0,0,0
0.64303,0.000523,0,0,0,0
0.643563,0.00053,0,0,0,0
0.644102,0.000529,0,0,0,0
0.644641,0.000529,0,0,0,0
0.64518,0.000524,0,0,0,0
0.645714,0.000528,0,0,0,0
0.646252,0.000525,0,0,0,0
0.646787,0.000532,0,0,0,0
0.64733,0.000524,0,0,0,0
0.647864,0.000528,0,0,0,0
0.648402,0.000525,0,0,0,0
0.648936,0.000525,0,0,0,0
0.649472,0.000525,0,0,0,0
0.650006,0.000529,0,0,0,0
0.650545,0.000524,0,0,0,0
0.651079,0.000527,0,0,0,0
0.651615,0.000525,0,0,0,0
0.65215,0.000528,0,0,0,0
0.652688,0.000524,0,0,0,0
0.653221,0.000527,0,0,0,0
0.653757,0.000522,0,0,0,0
0.654289,0.000531,0,0,0,0
0.654829,0.000528,0,0,0,0
0.655368,0.000527,0,0,0,0
0.655904,0.000524,0,0,0,0
0.656438,0.000529,0,0,0,0
0.656976,0.000526,0,0,0,0
0.657512,0.000528,0,0,0,0
0.658051,0.000524,0,0,0,0
0.658585,0.000529,0,0,0,0
0.659124,0.000526,0,0,0,0
0.659659,0.000528,0,0,0,0
0.660203,0.000524,0,0,0,0
0.660736,0.00053,0,0,0,0
0.661276,0.000526,0,0,0,0
0.661811,0.00053,0,0,0,0
0.662351,0.000525,0,0,0,0
0.662886,0.000532,0,0,0,0
0.663429,0.000523,0,0,0,0
0.663962,0.000526,0,0,0,0
0.664498,0.000525,0,0,0,0
0.665032,0.000527,0,0,0,0
0.665569,0.000524,0,0,0,0
0.666103,0.000527,0,0,0,0
0.666641,0.000527,0,0,0,0
0.667177,0.000527,0,0,0,0
0.667714,0.000526,0,0,0,0
0.668251,0.000527,0,0,0,0
0.668789,0.000523,0,0,0,0
0.669322,0.000531,0,0,0,0
0.669862,0.000524,0,0,0,0
0.670397,0.000531,0,0,0,0
0.670937,0.000522,0,0,0,0
0.671469,0.000528,0,0,0,0
0.672006,0.000525,0,0,0,0
0.672542,0.000534,0,0,0,0
0.673085,0.000525,0,0,0,0
0.673619,0.000532,0,0,0,0
0.674161,0.000524,0,0,0,0
0.674694,0.000527,0,0,0,0
0.675231,0.000523,0,0,0,0
0.675764,0.000532,0,0,0,0
0.676305,0.000525,0,0,0,0
0.67684,0.000528,0,0,0,0
0.677377,0.000524,0,0,0,0
0.677911,0.000526,0,0,0,0
0.678447,0.000521,0,0,0,0
0.678978,0.000528,0,0,0,0
0.679517,0.000527,0,0,0,0
0.680053,0.000529,0,0,0,0
0.680591,0.000523,0,0,0,0
0.681124,0.000529,0,0,0,0
0.681662,0.000524,0,0,0,0
0.682197,0.000531,0,0,0,0
0.682737,0.000525,0,0,0,0
0.683272,0.000531,0,0,0,0
0.683813,0.000526,0,0,0,0
