start,duration,H2D,D2H,D2D,Throughput
0.469942,0.015456,1,0,0,6.318202
0.485411,0.000128,0,0,0,0
0.485553,4e-06,0,0,0,0
0.485568,0.003706,0,0,0,0
0.489285,0.000124,0,0,0,0
0.489421,2e-06,0,0,0,0
0.489433,0.003705,0,0,0,0
0.493149,0.000126,0,0,0,0
0.493286,2e-06,0,0,0,0
0.493297,0.003721,0,0,0,0
0.497029,0.000125,0,0,0,0
0.497164,2e-06,0,0,0,0
0.497175,0.003719,0,0,0,0
0.500906,0.000125,0,0,0,0
0.501042,2e-06,0,0,0,0
0.501053,0.003724,0,0,0,0
0.504788,0.000125,0,0,0,0
0.504923,2e-06,0,0,0,0
0.504936,0.003709,0,0,0,0
0.508657,0.000125,0,0,0,0
0.508792,2e-06,0,0,0,0
0.508804,0.003706,0,0,0,0
0.512521,0.000125,0,0,0,0
0.512656,2e-06,0,0,0,0
0.512668,0.00371,0,0,0,0
0.51639,0.000125,0,0,0,0
0.516525,2e-06,0,0,0,0
0.516537,0.0037,0,0,0,0
0.520248,0.000124,0,0,0,0
0.520382,2e-06,0,0,0,0
0.520394,0.003708,0,0,0,0
0.524112,0.000126,0,0,0,0
0.524248,2e-06,0,0,0,0
0.524261,0.003696,0,0,0,0
0.527968,0.000126,0,0,0,0
0.528104,2e-06,0,0,0,0
0.528115,0.003709,0,0,0,0
0.531835,0.000125,0,0,0,0
0.53197,2e-06,0,0,0,0
0.531982,0.003709,0,0,0,0
0.535702,0.000125,0,0,0,0
0.535837,2e-06,0,0,0,0
0.535849,0.003721,0,0,0,0
0.539584,0.000124,0,0,0,0
0.539718,2e-06,0,0,0,0
0.53973,0.003714,0,0,0,0
0.543455,0.000124,0,0,0,0
0.543589,3e-06,0,0,0,0
0.543602,0.003709,0,0,0,0
0.547322,0.000126,0,0,0,0
0.547458,2e-06,0,0,0,0
0.547471,0.003716,0,0,0,0
0.551198,0.000126,0,0,0,0
0.551334,2e-06,0,0,0,0
0.551346,0.003715,0,0,0,0
0.555071,0.000126,0,0,0,0
0.555207,2e-06,0,0,0,0
0.555219,0.003716,0,0,0,0
0.558947,0.000125,0,0,0,0
0.559082,2e-06,0,0,0,0
0.559094,0.003721,0,0,0,0
0.562827,0.000125,0,0,0,0
0.562962,2e-06,0,0,0,0
0.562975,0.003708,0,0,0,0
0.566694,0.000127,0,0,0,0
0.56683,2e-06,0,0,0,0
0.566842,0.003722,0,0,0,0
0.570576,0.000124,0,0,0,0
0.57071,2e-06,0,0,0,0
0.570722,0.003715,0,0,0,0
0.574448,0.000125,0,0,0,0
0.574583,2e-06,0,0,0,0
0.574595,0.003706,0,0,0,0
0.578313,0.000126,0,0,0,0
0.578449,2e-06,0,0,0,0
0.578461,0.003719,0,0,0,0
0.582191,0.000126,0,0,0,0
0.582327,2e-06,0,0,0,0
0.58234,0.003707,0,0,0,0
0.586058,0.000126,0,0,0,0
0.586193,2e-06,0,0,0,0
0.586205,0.003716,0,0,0,0
0.589932,0.000125,0,0,0,0
0.590068,2e-06,0,0,0,0
0.590079,0.003711,0,0,0,0
0.593801,0.000125,0,0,0,0
0.593936,2e-06,0,0,0,0
0.593948,0.003716,0,0,0,0
0.597675,0.000126,0,0,0,0
0.597811,2e-06,0,0,0,0
0.597823,0.003712,0,0,0,0
0.601546,0.000126,0,0,0,0
0.601682,2e-06,0,0,0,0
0.601694,0.003713,0,0,0,0
0.60542,0.000125,0,0,0,0
0.605555,2e-06,0,0,0,0
0.605567,0.003723,0,0,0,0
0.609302,0.000126,0,0,0,0
0.609439,2e-06,0,0,0,0
0.609452,0.003711,0,0,0,0
0.613173,0.000126,0,0,0,0
0.613308,2e-06,0,0,0,0
0.613321,0.003718,0,0,0,0
0.61705,0.000127,0,0,0,0
0.617187,2e-06,0,0,0,0
0.617199,0.003709,0,0,0,0
0.620919,0.000126,0,0,0,0
