start,duration,H2D,D2H,D2D,Throughput
0.484972,8.8e-05,0,0,0,0
0.485072,1.8e-05,0,0,0,0
0.485104,1.7e-05,0,0,0,0
0.485134,1.7e-05,0,0,0,0
0.485163,1.7e-05,0,0,0,0
0.485192,1.7e-05,0,0,0,0
0.485221,1.7e-05,0,0,0,0
0.48525,1.7e-05,0,0,0,0
0.485279,1.7e-05,0,0,0,0
0.485308,1.7e-05,0,0,0,0
0.485337,1.7e-05,0,0,0,0
0.485366,1e-05,0,0,0,0
0.485387,8e-06,0,0,0,0
0.485403,1.1e-05,0,0,0,0
0.485415,9.2e-05,0,1,0,10.644545
0.486917,8.7e-05,1,0,0,11.166457
0.487016,4e-06,0,0,0,0
0.487031,3e-06,0,0,0,0
0.487039,3e-06,0,0,0,0
0.487044,3e-06,0,0,0,0
0.487051,3e-06,0,0,0,0
0.487058,3e-06,0,0,0,0
0.487063,3e-06,0,0,0,0
0.487069,3e-06,0,0,0,0
0.487075,3e-06,0,0,0,0
0.487082,3e-06,0,0,0,0
0.487088,3e-06,0,0,0,0
0.487094,3e-06,0,0,0,0
0.4871,3e-06,0,0,0,0
0.487107,3e-06,0,0,0,0
0.487113,3e-06,0,0,0,0
0.487119,3e-06,0,0,0,0
0.487125,3e-06,0,0,0,0
0.487131,3e-06,0,0,0,0
0.487137,3e-06,0,0,0,0
0.487143,3e-06,0,0,0,0
0.487149,3e-06,0,0,0,0
0.487155,3e-06,0,0,0,0
0.487161,3e-06,0,0,0,0
0.487167,3e-06,0,0,0,0
0.487173,3e-06,0,0,0,0
0.48718,3e-06,0,0,0,0
0.487185,3e-06,0,0,0,0
0.487191,3e-06,0,0,0,0
0.487197,3e-06,0,0,0,0
0.487204,3e-06,0,0,0,0
0.48721,3e-06,0,0,0,0
0.487216,3e-06,0,0,0,0
0.487221,3e-06,0,0,0,0
0.487228,3e-06,0,0,0,0
0.487234,3e-06,0,0,0,0
0.48724,3e-06,0,0,0,0
0.487246,3e-06,0,0,0,0
0.487253,3e-06,0,0,0,0
0.487258,3e-06,0,0,0,0
0.487264,3e-06,0,0,0,0
0.48727,3e-06,0,0,0,0
0.487277,3e-06,0,0,0,0
0.487282,3e-06,0,0,0,0
0.487288,3e-06,0,0,0,0
0.487294,3e-06,0,0,0,0
0.487301,3e-06,0,0,0,0
0.487307,3e-06,0,0,0,0
0.487313,3e-06,0,0,0,0
0.487319,3e-06,0,0,0,0
0.487326,3e-06,0,0,0,0
0.487331,3e-06,0,0,0,0
0.487337,3e-06,0,0,0,0
0.487343,3e-06,0,0,0,0
0.48735,3e-06,0,0,0,0
0.487356,3e-06,0,0,0,0
0.487362,3e-06,0,0,0,0
0.487368,3e-06,0,0,0,0
0.487375,3e-06,0,0,0,0
0.48738,3e-06,0,0,0,0
0.487386,3e-06,0,0,0,0
0.487392,3e-06,0,0,0,0
0.487403,3e-06,0,0,0,0
0.48741,3e-06,0,0,0,0
0.487416,3e-06,0,0,0,0
0.487422,3e-06,0,0,0,0
0.487428,3e-06,0,0,0,0
0.487435,3e-06,0,0,0,0
0.48744,3e-06,0,0,0,0
0.487446,3e-06,0,0,0,0
0.487453,3e-06,0,0,0,0
0.487459,3e-06,0,0,0,0
0.487465,3e-06,0,0,0,0
0.48747,3e-06,0,0,0,0
0.487477,3e-06,0,0,0,0
0.487483,3e-06,0,0,0,0
0.487489,3e-06,0,0,0,0
0.487495,3e-06,0,0,0,0
0.487501,3e-06,0,0,0,0
0.487507,3e-06,0,0,0,0
0.487513,3e-06,0,0,0,0
0.48752,3e-06,0,0,0,0
0.487526,3e-06,0,0,0,0
0.487532,3e-06,0,0,0,0
0.487538,3e-06,0,0,0,0
0.487545,3e-06,0,0,0,0
0.487551,3e-06,0,0,0,0
0.487558,3e-06,0,0,0,0
0.487563,3e-06,0,0,0,0
0.48757,3e-06,0,0,0,0
0.487576,3e-06,0,0,0,0
0.487582,3e-06,0,0,0,0
0.487588,3e-06,0,0,0,0
0.487594,3e-06,0,0,0,0
0.4876,3e-06,0,0,0,0
0.487607,3e-06,0,0,0,0
0.487613,3e-06,0,0,0,0
0.487619,3e-06,0,0,0,0
0.487625,3e-06,0,0,0,0
0.487632,3e-06,0,0,0,0
0.487638,3e-06,0,0,0,0
0.487644,3e-06,0,0,0,0
0.487663,9e-06,0,0,0,0
0.487673,3e-06,0,0,0,0
0.487688,8e-05,0,1,0,12.144034
0.488769,4.5e-05,1,0,0,10.791461
0.488824,3e-06,0,0,0,0
0.488839,9e-06,0,0,0,0
0.488849,3e-06,0,0,0,0
0.488862,4.1e-05,0,1,0,12.034042
