start,duration,threads_x,threads_y,threads_z
0.542807,7.1e-05,1080.0,1080.0,1.0
0.542893,7.1e-05,1080.0,1080.0,1.0
0.542978,7.1e-05,1080.0,1080.0,1.0
0.543061,7.1e-05,1080.0,1080.0,1.0
0.543144,7.1e-05,1080.0,1080.0,1.0
0.543227,7.1e-05,1080.0,1080.0,1.0
0.54331,7.1e-05,1080.0,1080.0,1.0
0.543393,7.1e-05,1080.0,1080.0,1.0
0.543475,7.1e-05,1080.0,1080.0,1.0
0.543559,7.1e-05,1080.0,1080.0,1.0
0.543644,3.8e-05,1080.0,1080.0,1.0
0.543714,4e-05,1080.0,1080.0,1.0
0.547981,9e-06,264.0,268.0,2.0
0.548001,1.1e-05,264.0,268.0,2.0
0.548014,1.2e-05,264.0,268.0,2.0
0.548026,1.2e-05,264.0,268.0,2.0
0.548039,1.2e-05,264.0,268.0,2.0
0.548051,1.2e-05,264.0,268.0,2.0
0.548064,1.1e-05,264.0,268.0,2.0
0.548076,1.1e-05,264.0,268.0,2.0
0.548089,1.2e-05,264.0,268.0,2.0
0.548101,1.1e-05,264.0,268.0,2.0
0.548113,1.1e-05,264.0,268.0,2.0
0.548125,1.1e-05,264.0,268.0,2.0
0.548138,1.1e-05,264.0,268.0,2.0
0.54815,1.1e-05,264.0,268.0,2.0
0.548162,1.2e-05,264.0,268.0,2.0
0.548175,1.1e-05,264.0,268.0,2.0
0.548187,1.1e-05,264.0,268.0,2.0
0.548199,1.2e-05,264.0,268.0,2.0
0.548212,1.1e-05,264.0,268.0,2.0
0.548224,1.2e-05,264.0,268.0,2.0
0.548236,1.1e-05,264.0,268.0,2.0
0.548249,1.1e-05,264.0,268.0,2.0
0.548261,1.1e-05,264.0,268.0,2.0
0.548273,1.2e-05,264.0,268.0,2.0
0.548285,1.1e-05,264.0,268.0,2.0
0.548297,1.1e-05,264.0,268.0,2.0
0.548309,1.1e-05,264.0,268.0,2.0
0.548322,1.2e-05,264.0,268.0,2.0
0.548335,1.2e-05,264.0,268.0,2.0
0.548347,1.1e-05,264.0,268.0,2.0
0.548359,1.1e-05,264.0,268.0,2.0
0.548371,1.1e-05,264.0,268.0,2.0
0.548383,1.1e-05,264.0,268.0,2.0
0.548396,1.1e-05,264.0,268.0,2.0
0.548408,1.1e-05,264.0,268.0,2.0
