start,duration,H2D,D2H,D2D,Throughput
0.459439,1e-06,0,0,0,0
0.45993,5.6e-05,1,0,0,10.993562
0.459994,1e-06,1,0,0,0.459009
0.460006,2e-06,1,0,0,4.918957
0.460019,2e-06,1,0,0,4.852745
0.460032,2e-06,1,0,0,4.918957
0.460045,2e-06,1,0,0,4.850638
0.460076,0.000138,0,0,0,0
0.460215,2e-06,0,0,0,0
0.460218,0.000147,0,0,0,0
0.460367,0.000254,0,0,0,0
0.460622,0.000136,0,0,0,0
0.460759,2e-06,0,0,0,0
0.460762,0.000147,0,0,0,0
0.46091,0.000254,0,0,0,0
0.461166,0.000136,0,0,0,0
0.461303,2e-06,0,0,0,0
0.461306,0.000147,0,0,0,0
0.461454,0.000254,0,0,0,0
0.46171,0.000135,0,0,0,0
0.461846,2e-06,0,0,0,0
0.461849,0.000147,0,0,0,0
0.461997,0.000254,0,0,0,0
0.462252,0.000135,0,0,0,0
0.462389,2e-06,0,0,0,0
0.462392,0.000147,0,0,0,0
0.46254,0.000254,0,0,0,0
0.462796,0.000135,0,0,0,0
0.462932,2e-06,0,0,0,0
0.462935,0.000147,0,0,0,0
0.463083,0.000255,0,0,0,0
0.463339,0.000135,0,0,0,0
0.463475,2e-06,0,0,0,0
0.463478,0.000147,0,0,0,0
0.463626,0.000254,0,0,0,0
0.463882,0.000135,0,0,0,0
0.464019,2e-06,0,0,0,0
0.464021,0.000147,0,0,0,0
0.46417,0.000254,0,0,0,0
0.464425,0.000135,0,0,0,0
0.464561,2e-06,0,0,0,0
0.464564,0.000147,0,0,0,0
0.464712,0.000254,0,0,0,0
0.465285,2e-06,0,1,0,5.725344
0.465307,2e-06,0,1,0,6.467518
0.465324,2e-06,0,1,0,6.716269
