start,duration,H2D,D2H,D2D,Throughput
0.460816,2e-06,1,0,0,164.364323
0.460827,1e-06,1,0,0,65.023249
0.460856,3.4e-05,0,0,0,0
0.460901,1e-06,0,1,0,235.827072
0.460916,2e-06,0,1,0,7.152557
0.460934,1e-06,1,0,0,319.060157
0.460942,1e-06,1,0,0,57.993708
0.460951,2.8e-05,0,0,0,0
0.460987,1e-06,0,1,0,293.190414
0.460999,1e-06,0,1,0,9.41126
0.461012,1e-06,1,0,0,293.190414
0.46102,1e-06,1,0,0,65.023249
0.461027,2.8e-05,0,0,0,0
0.461063,1e-06,0,1,0,285.474877
0.461075,1e-06,0,1,0,8.514949
0.461089,1e-06,1,0,0,319.060157
0.461097,1e-06,1,0,0,65.023249
0.461104,2.7e-05,0,0,0,0
0.461138,1e-06,0,1,0,285.474877
0.46115,1e-06,0,1,0,9.41126
0.461163,1e-06,1,0,0,319.060157
0.461171,1e-06,1,0,0,65.023249
0.461179,2.9e-05,0,0,0,0
0.461215,1e-06,0,1,0,285.474877
0.461227,1e-06,0,1,0,9.665618
0.46124,1e-06,1,0,0,319.060157
0.461247,1e-06,1,0,0,63.1108
0.461254,2.8e-05,0,0,0,0
0.46129,1e-06,0,1,0,293.190414
0.461302,1e-06,0,1,0,8.127906
0.461315,1e-06,1,0,0,319.060157
0.461323,1e-06,1,0,0,63.1108
0.461329,2.8e-05,0,0,0,0
0.461365,1e-06,0,1,0,285.474877
0.461377,1e-06,0,1,0,9.665618
0.461391,1e-06,1,0,0,319.060157
0.461399,1e-06,1,0,0,63.1108
0.461405,2.8e-05,0,0,0,0
0.46144,1e-06,0,1,0,285.474877
0.461453,1e-06,0,1,0,9.41126
0.461466,1e-06,1,0,0,285.474877
0.461474,1e-06,1,0,0,65.023249
0.46148,2.9e-05,0,0,0,0
0.461517,1e-06,0,1,0,285.474877
0.461529,1e-06,0,1,0,9.665618
0.461542,1e-06,1,0,0,319.060157
0.46155,1e-06,1,0,0,65.023249
0.461556,2.8e-05,0,0,0,0
0.461592,1e-06,0,1,0,293.190414
0.461604,1e-06,0,1,0,9.665618
0.461617,1e-06,1,0,0,319.060157
0.461625,1e-06,1,0,0,65.023249
0.461636,2.9e-05,0,0,0,0
0.461674,1e-06,0,1,0,293.190414
0.461686,1e-06,0,1,0,9.41126
0.4617,1e-06,1,0,0,319.060157
0.461708,1e-06,1,0,0,63.1108
0.461714,2.9e-05,0,0,0,0
0.461751,1e-06,0,1,0,285.474877
0.461762,1e-06,0,1,0,9.665618
0.461775,1e-06,1,0,0,319.060157
0.461783,1e-06,1,0,0,63.1108
0.46179,2.8e-05,0,0,0,0
0.461827,1e-06,0,1,0,293.190414
0.461838,1e-06,0,1,0,9.41126
0.461878,1e-06,1,0,0,319.060157
0.461886,1e-06,1,0,0,65.023249
0.461893,3.4e-05,0,0,0,0
0.461934,1e-06,0,1,0,285.474877
0.461946,1e-06,0,1,0,9.41126
0.461959,1e-06,1,0,0,328.728646
0.461967,1e-06,1,0,0,65.023249
0.461973,2.9e-05,0,0,0,0
0.46201,1e-06,0,1,0,293.190414
0.462022,1e-06,0,1,0,9.41126
0.462035,1e-06,1,0,0,319.060157
0.462043,1e-06,1,0,0,65.023249
0.46205,2.8e-05,0,0,0,0
0.462085,1e-06,0,1,0,285.474877
0.462097,1e-06,0,1,0,9.665618
0.462111,1e-06,1,0,0,319.060157
0.462119,1e-06,1,0,0,65.023249
0.462126,2.8e-05,0,0,0,0
0.462162,1e-06,0,1,0,293.190414
0.462175,1e-06,0,1,0,9.41126
0.462188,1e-06,1,0,0,319.060157
0.462196,1e-06,1,0,0,65.023249
0.462202,2.8e-05,0,0,0,0
0.462238,1e-06,0,1,0,285.474877
0.46225,1e-06,0,1,0,9.665618
0.462263,1e-06,1,0,0,278.155008
0.462272,1e-06,1,0,0,63.1108
0.46228,2.8e-05,0,0,0,0
0.462316,1e-06,0,1,0,285.474877
0.462328,1e-06,0,1,0,9.665618
0.462342,1e-06,1,0,0,319.060157
0.462351,1e-06,1,0,0,63.1108
0.462357,2.8e-05,0,0,0,0
0.462393,1e-06,0,1,0,293.190414
