start,duration,H2D,D2H,D2D,Throughput
0.537336,0.00066,1,0,0,6.93219
0.538159,0.002866,1,0,0,6.383947
0.541186,0.002866,1,0,0,6.383018
0.544065,2.8e-05,0,0,0,0
0.544094,2.3e-05,0,0,0,0
0.544119,5.6e-05,0,0,0,0
0.544272,2e-06,0,0,0,0
0.544283,0.00017,0,0,0,0
0.544625,4.3e-05,0,0,0,0
0.544669,1.2e-05,0,0,0,0
0.544821,2e-06,0,0,0,0
0.544831,6e-05,0,0,0,0
0.545025,5.6e-05,0,0,0,0
0.545082,0.001471,0,0,0,0
0.546555,6e-06,0,0,0,0
0.546562,0.000185,0,0,0,0
0.546749,1.2e-05,0,0,0,0
0.546763,4.8e-05,0,0,0,0
0.546813,1.2e-05,0,0,0,0
0.546825,3.4e-05,0,0,0,0
0.546861,1.5e-05,0,0,0,0
0.546877,4e-05,0,0,0,0
0.546918,1.5e-05,0,0,0,0
0.546935,3.2e-05,0,0,0,0
0.546969,1.7e-05,0,0,0,0
0.546987,3.9e-05,0,0,0,0
0.547027,1.6e-05,0,0,0,0
0.547045,3.1e-05,0,0,0,0
0.547078,1.9e-05,0,0,0,0
0.547098,3.8e-05,0,0,0,0
0.547138,1.8e-05,0,0,0,0
0.547158,3.1e-05,0,0,0,0
0.54719,2e-05,0,0,0,0
0.547212,3.8e-05,0,0,0,0
0.547252,1.7e-05,0,0,0,0
0.54727,3.3e-05,0,0,0,0
0.547442,8e-06,0,0,0,0
0.547784,3e-06,0,0,0,0
0.547794,1.8e-05,0,0,0,0
0.547943,1e-06,0,0,0,0
0.548119,2e-06,0,0,0,0
0.548127,2.1e-05,0,0,0,0
0.548276,3e-06,0,1,0,0.001119
0.548293,1e-06,0,0,0,0
0.548304,1e-05,0,0,0,0
0.551777,2e-06,0,1,0,0.002007
0.551796,0.000862,0,1,0,5.311026
