start,duration,H2D,D2H,D2D,Throughput
0.822466,0.001604,1,0,0,4.869804
0.824077,0.001858,1,0,0,4.20481
0.82594,9.2e-05,1,0,0,0.041561
0.826034,7e-06,1,0,0,0.000519
0.826063,4e-06,1,0,0,0.023992
1.287803,0.001726,1,0,0,4.525292
1.289754,1.2e-05,0,0,0,0
