start,duration,direction,throughput
2.43774,0.005541,0,4.415579
2.443307,6e-06,0,7.430765
2.443337,6e-06,0,7.430765
2.443367,6e-06,0,7.432001
2.443397,6e-06,0,7.391449
2.443418,4e-06,0,6.349927
2.443437,4e-06,0,6.29272
2.443457,4e-06,0,6.349927
2.443476,4e-06,0,6.349927
2.443599,3e-06,1,8.31538
2.443616,3e-06,1,8.121999
2.446959,0.001232,0,4.877262
2.448425,0.005446,0,4.493056
2.453895,9e-06,0,8.112566
2.453927,9e-06,0,8.529571
2.453958,5e-06,0,7.142044
2.453983,5e-06,0,7.142044
2.454085,4e-06,1,9.239311
