start,duration,threads_x,threads_y,threads_z
0.495104,0.004305,1920.0,1.0,1.0
0.499423,2.2e-05,1920.0,1088.0,1.0
0.499457,0.006271,1088.0,1.0,1.0
0.505738,2.1e-05,1088.0,1920.0,1.0
0.505778,0.00431,1920.0,1.0,1.0
0.510099,2.1e-05,1920.0,1088.0,1.0
0.510132,0.006259,1088.0,1.0,1.0
0.516402,2.1e-05,1088.0,1920.0,1.0
0.516436,0.004304,1920.0,1.0,1.0
0.520751,2.1e-05,1920.0,1088.0,1.0
0.520785,0.006262,1088.0,1.0,1.0
0.527058,2.1e-05,1088.0,1920.0,1.0
0.527091,0.004294,1920.0,1.0,1.0
0.531397,2.1e-05,1920.0,1088.0,1.0
0.531429,0.006259,1088.0,1.0,1.0
0.5377,2.2e-05,1088.0,1920.0,1.0
0.537733,0.00431,1920.0,1.0,1.0
0.542053,2.1e-05,1920.0,1088.0,1.0
0.542086,0.006211,1088.0,1.0,1.0
0.548308,2.1e-05,1088.0,1920.0,1.0
0.548341,0.004301,1920.0,1.0,1.0
0.552653,2.1e-05,1920.0,1088.0,1.0
0.552686,0.006261,1088.0,1.0,1.0
0.558958,2.1e-05,1088.0,1920.0,1.0
0.55899,0.004306,1920.0,1.0,1.0
0.563307,2.1e-05,1920.0,1088.0,1.0
0.56334,0.006213,1088.0,1.0,1.0
0.569563,2.1e-05,1088.0,1920.0,1.0
0.569597,0.004296,1920.0,1.0,1.0
0.573903,2.1e-05,1920.0,1088.0,1.0
0.573936,0.006208,1088.0,1.0,1.0
0.580155,2.1e-05,1088.0,1920.0,1.0
0.580188,0.004301,1920.0,1.0,1.0
0.584501,2.1e-05,1920.0,1088.0,1.0
0.584533,0.006259,1088.0,1.0,1.0
0.590804,2.1e-05,1088.0,1920.0,1.0
0.590837,0.004295,1920.0,1.0,1.0
0.595142,2.1e-05,1920.0,1088.0,1.0
0.595174,0.006266,1088.0,1.0,1.0
0.601452,2.1e-05,1088.0,1920.0,1.0
