start,duration,H2D,D2H,D2D,Throughput
0.589902,0.057746,1,0,0,4.329311
0.647876,0.056897,1,0,0,4.393876
0.70551,0.001047,0,0,0,0
0.705608,0.000441,0,0,0,0
0.706053,0.00045,0,0,0,0
0.706557,0.000364,0,0,0,0
0.706942,0.096062,0,1,0,2.602476
0.803307,0.093789,0,1,0,2.665549
