start,duration,direction,throughput
0.87505,3e-06,0,5.070534
0.875107,2e-06,0,5.265555
0.875137,2e-06,0,5.265555
0.875169,2e-06,0,5.265555
0.875198,2e-06,0,5.265555
0.875238,3e-06,0,5.198902
0.877528,2e-06,0,3.516498
0.877539,2e-06,0,3.514425
0.877588,2e-06,0,3.326152
0.877598,2e-06,0,3.514425
0.877637,2e-06,0,3.555959
0.877647,2e-06,0,3.555959
0.877687,2e-06,0,3.62181
0.877697,2e-06,0,3.555959
0.87774,2e-06,0,3.667083
0.877751,2e-06,0,3.733757
0.877793,2e-06,0,3.667083
0.877804,2e-06,0,3.667083
0.881686,5e-06,0,6.991046
0.88172,9e-06,0,7.534861
0.881774,1.8e-05,0,9.875967
0.881857,2.3e-05,0,10.319364
0.889513,2e-06,0,2.252189
0.889525,1e-06,0,2.545952
0.889535,2e-06,0,2.296349
0.889545,1e-06,0,2.545952
0.994507,0.008135,0,4.342632
1.00288,0.008141,0,4.339645
1.011261,0.008107,0,4.35794
1.019603,0.00816,0,4.329264
1.027999,0.00818,0,4.318967
1.036416,0.008086,0,4.36877
1.04474,0.00338,0,4.51506
1.048357,0.003911,0,4.516061
1.052288,1e-06,0,0.005174
1.052519,0.001303,0,4.938838
1.054059,0.094199,0,4.373566
1.148331,2.3e-05,0,10.262508
1.148428,2.7e-05,0,10.36695
1.148518,2.3e-05,0,10.333676
1.148714,6.5e-05,0,11.054445
1.148998,0.00041,0,6.380492
1.149629,0.000407,0,6.43522
1.150218,2e-06,1,0.001764
1.150423,2e-06,1,0.002117
1.150437,1e-06,1,0.002772
1.150499,1e-06,1,0.003234
1.15054,8.2e-05,1,11.983964
1.150659,2e-06,1,0.002239
1.150693,8.1e-05,1,12.092802
1.151267,9e-05,0,10.894235
1.15138,8.9e-05,0,11.067101
1.151508,2e-06,1,0.002283
1.151546,8.5e-05,1,12.105732
1.151667,2e-06,1,0.002283
1.1517,8.5e-05,1,12.110128
1.152159,9.5e-05,0,10.904416
1.152284,9.3e-05,0,11.103021
1.152422,2e-06,1,0.002283
1.152461,9e-05,1,12.114123
1.152587,2e-06,1,0.002283
1.15262,9e-05,1,12.088445
1.153089,0.0001,0,10.924579
1.153222,9.8e-05,0,11.171974
1.153409,2e-06,1,0.002117
1.183667,2e-06,1,0.00194
1.18368,1.3e-05,1,11.00739
1.183737,1e-06,1,0.003146
1.183748,1.2e-05,1,11.438489
1.183847,1.5e-05,0,9.421379
1.183886,1.5e-05,0,9.321152
1.183953,1e-06,1,0.003234
1.183964,1.2e-05,1,11.834961
1.184017,1e-06,1,0.003146
1.184027,1.3e-05,1,11.510311
1.184073,1.5e-05,0,9.576006
1.184111,1.5e-05,0,9.656139
1.184176,1e-06,1,0.003146
1.184186,1.3e-05,1,11.804053
1.184241,1e-06,1,0.003146
1.184251,1.3e-05,1,11.804053
1.184298,1.6e-05,0,9.706389
1.184334,1.6e-05,0,9.843929
1.205307,1e-06,1,0.012935
1.205917,2e-06,1,0.002328
1.206081,1e-06,1,0.002839
1.206094,1e-06,1,0.002839
1.206152,1e-06,1,0.003234
1.206189,8.2e-05,1,11.993484
1.206307,2e-06,1,0.001848
1.20634,8.1e-05,1,12.102197
1.206744,9e-05,0,10.894114
1.206868,8.8e-05,0,11.15973
1.206996,2e-06,1,0.002283
1.207034,8.6e-05,1,12.083096
1.207157,2e-06,1,0.002328
1.20719,8.5e-05,1,12.105591
1.207601,9.5e-05,0,10.897175
1.207724,9.3e-05,0,11.110776
1.207863,2e-06,1,0.002283
1.2079,9e-05,1,12.114123
1.208026,2e-06,1,0.002283
1.208063,9e-05,1,12.105641
1.208515,0.0001,0,10.914071
1.208642,9.8e-05,0,11.128147
1.208827,2e-06,1,0.002117
1.238855,2e-06,1,0.002376
1.238868,1.2e-05,1,11.291086
1.238924,1e-06,1,0.003146
1.238935,1.2e-05,1,11.379069
1.238984,1.5e-05,0,9.321152
1.239024,1.5e-05,0,9.341649
1.239093,1e-06,1,0.003146
1.239104,1.2e-05,1,11.834961
1.239159,1e-06,1,0.003146
1.23917,1.3e-05,1,11.510311
1.239211,1.5e-05,0,9.676383
1.239248,1.5e-05,0,9.717126
1.239312,1e-06,1,0.003146
1.239323,1.3e-05,1,11.831875
1.239378,1e-06,1,0.003146
1.239388,1.3e-05,1,11.803157
1.239431,1.6e-05,0,9.667795
1.23947,1.6e-05,0,9.745292
1.260863,1e-06,1,0.002985
1.261022,1e-06,1,0.002839
1.261035,1e-06,1,0.002587
1.261092,1e-06,1,0.003234
1.261128,8.1e-05,1,12.06411
1.261245,2e-06,1,0.002283
1.261279,8.1e-05,1,12.102347
1.26167,9e-05,0,10.890366
1.261791,8.8e-05,0,11.143636
1.26192,2e-06,1,0.002239
1.261958,8.5e-05,1,12.096526
1.262079,2e-06,1,0.002283
1.262114,8.5e-05,1,12.101198
1.262525,9.5e-05,0,10.89706
1.262644,9.3e-05,0,11.164527
1.262781,2e-06,1,0.002156
1.262818,9e-05,1,12.105506
1.262944,2e-06,1,0.002283
1.262978,9e-05,1,12.114123
1.263429,0.0001,0,10.917462
1.263557,9.7e-05,0,11.197584
1.263743,2e-06,1,0.002042
1.293867,2e-06,1,0.002376
1.293879,1.2e-05,1,11.320262
1.293934,1e-06,1,0.003234
1.293945,1.2e-05,1,11.408702
1.29399,1.5e-05,0,9.203658
1.294028,1.5e-05,0,9.482557
1.294098,1e-06,1,0.003146
1.294109,1.2e-05,1,11.834961
1.294163,1e-06,1,0.003146
1.294173,1.3e-05,1,11.481678
1.294214,1.5e-05,0,9.696712
1.294251,1.5e-05,0,9.697348
1.294316,1e-06,1,0.003146
1.294327,1.3e-05,1,11.775469
1.294381,1e-06,1,0.003234
1.294392,1.3e-05,1,11.804053
1.294434,1.6e-05,0,9.667795
1.29447,1.6e-05,0,9.784509
1.315935,1e-06,1,0.002985
1.316228,1e-06,1,0.002839
1.316242,1e-06,1,0.002772
1.316309,1e-06,1,0.003234
1.31635,8.2e-05,1,12.035701
1.316468,2e-06,1,0.002283
1.316502,8.1e-05,1,12.102197
1.316977,9e-05,0,10.909616
1.317096,8.9e-05,0,11.07922
1.317226,2e-06,1,0.002283
1.317263,8.5e-05,1,12.105591
1.317385,2e-06,1,0.002283
