start,duration,threads_x,threads_y,threads_z
0.917363,0.000273,5120.0,5120.0,1.0
0.917639,0.000269,5120.0,5120.0,1.0
0.91791,0.000269,5120.0,5120.0,1.0
0.918179,0.000269,5120.0,5120.0,1.0
0.918449,0.000268,5120.0,5120.0,1.0
0.918718,0.000269,5120.0,5120.0,1.0
0.918988,0.000269,5120.0,5120.0,1.0
0.919258,0.000269,5120.0,5120.0,1.0
0.919528,0.000269,5120.0,5120.0,1.0
0.919797,0.000269,5120.0,5120.0,1.0
0.920067,0.000268,5120.0,5120.0,1.0
0.920336,0.000269,5120.0,5120.0,1.0
0.920606,0.000269,5120.0,5120.0,1.0
0.920876,0.000269,5120.0,5120.0,1.0
0.921146,0.000269,5120.0,5120.0,1.0
0.921416,0.000269,5120.0,5120.0,1.0
0.921686,0.000268,5120.0,5120.0,1.0
0.921955,0.000269,5120.0,5120.0,1.0
0.922225,0.000269,5120.0,5120.0,1.0
0.922495,0.000269,5120.0,5120.0,1.0
0.922765,0.000269,5120.0,5120.0,1.0
0.923034,0.000269,5120.0,5120.0,1.0
0.923304,0.000268,5120.0,5120.0,1.0
0.923574,0.000269,5120.0,5120.0,1.0
0.923844,0.000269,5120.0,5120.0,1.0
0.924114,0.000269,5120.0,5120.0,1.0
0.924383,0.000269,5120.0,5120.0,1.0
0.924653,0.000268,5120.0,5120.0,1.0
0.924923,0.000269,5120.0,5120.0,1.0
0.925193,0.000269,5120.0,5120.0,1.0
0.925462,0.000269,5120.0,5120.0,1.0
0.925732,0.000269,5120.0,5120.0,1.0
0.926002,0.000268,5120.0,5120.0,1.0
0.926272,0.000269,5120.0,5120.0,1.0
0.926541,0.000269,5120.0,5120.0,1.0
0.926811,0.000269,5120.0,5120.0,1.0
0.927081,0.000268,5120.0,5120.0,1.0
0.92735,0.000269,5120.0,5120.0,1.0
0.92762,0.000269,5120.0,5120.0,1.0
0.92789,0.000268,5120.0,5120.0,1.0
0.928159,0.000269,5120.0,5120.0,1.0
0.928429,0.000269,5120.0,5120.0,1.0
0.928699,0.000269,5120.0,5120.0,1.0
0.928968,0.000269,5120.0,5120.0,1.0
0.929238,0.000269,5120.0,5120.0,1.0
0.929507,0.000269,5120.0,5120.0,1.0
0.929777,0.000269,5120.0,5120.0,1.0
0.930047,0.00027,5120.0,5120.0,1.0
0.930317,0.000268,5120.0,5120.0,1.0
0.930586,0.000269,5120.0,5120.0,1.0
0.930856,0.000269,5120.0,5120.0,1.0
0.931125,0.000269,5120.0,5120.0,1.0
0.931395,0.000269,5120.0,5120.0,1.0
0.931665,0.000269,5120.0,5120.0,1.0
0.931935,0.000269,5120.0,5120.0,1.0
0.932205,0.000269,5120.0,5120.0,1.0
0.932475,0.000269,5120.0,5120.0,1.0
0.932745,0.000269,5120.0,5120.0,1.0
0.933015,0.000269,5120.0,5120.0,1.0
0.933284,0.000269,5120.0,5120.0,1.0
0.933554,0.000269,5120.0,5120.0,1.0
0.933824,0.000269,5120.0,5120.0,1.0
0.934094,0.000269,5120.0,5120.0,1.0
0.934364,0.000269,5120.0,5120.0,1.0
0.934634,0.000269,5120.0,5120.0,1.0
0.934903,0.000269,5120.0,5120.0,1.0
0.935173,0.000269,5120.0,5120.0,1.0
0.935443,0.000269,5120.0,5120.0,1.0
0.935712,0.000269,5120.0,5120.0,1.0
0.935982,0.000269,5120.0,5120.0,1.0
0.936253,0.000269,5120.0,5120.0,1.0
0.936523,0.000269,5120.0,5120.0,1.0
0.936792,0.000268,5120.0,5120.0,1.0
0.937062,0.000269,5120.0,5120.0,1.0
0.937332,0.00027,5120.0,5120.0,1.0
0.937602,0.000269,5120.0,5120.0,1.0
0.937872,0.000268,5120.0,5120.0,1.0
0.938141,0.000269,5120.0,5120.0,1.0
0.938411,0.000269,5120.0,5120.0,1.0
0.938681,0.000269,5120.0,5120.0,1.0
0.93895,0.000268,5120.0,5120.0,1.0
0.93922,0.000269,5120.0,5120.0,1.0
0.939489,0.000269,5120.0,5120.0,1.0
0.93976,0.000269,5120.0,5120.0,1.0
0.94003,0.000269,5120.0,5120.0,1.0
0.940299,0.000269,5120.0,5120.0,1.0
0.940569,0.000269,5120.0,5120.0,1.0
0.94084,0.000269,5120.0,5120.0,1.0
0.94111,0.000269,5120.0,5120.0,1.0
0.94138,0.000269,5120.0,5120.0,1.0
0.94165,0.000269,5120.0,5120.0,1.0
0.941919,0.000268,5120.0,5120.0,1.0
0.942189,0.000269,5120.0,5120.0,1.0
0.942459,0.000269,5120.0,5120.0,1.0
0.942728,0.000269,5120.0,5120.0,1.0
0.942999,0.000269,5120.0,5120.0,1.0
0.943269,0.000268,5120.0,5120.0,1.0
0.943538,0.000269,5120.0,5120.0,1.0
0.943807,0.000269,5120.0,5120.0,1.0
0.944077,0.000269,5120.0,5120.0,1.0
0.944347,0.000269,5120.0,5120.0,1.0
1.061843,0.000272,5120.0,5120.0,1.0
1.062118,0.000275,5120.0,5120.0,1.0
1.062394,0.000273,5120.0,5120.0,1.0
1.062668,0.000273,5120.0,5120.0,1.0
1.062942,0.000273,5120.0,5120.0,1.0
1.063215,0.000273,5120.0,5120.0,1.0
1.06349,0.000274,5120.0,5120.0,1.0
1.063764,0.000273,5120.0,5120.0,1.0
1.064038,0.000274,5120.0,5120.0,1.0
1.064314,0.000274,5120.0,5120.0,1.0
1.064589,0.000274,5120.0,5120.0,1.0
1.064863,0.000272,5120.0,5120.0,1.0
1.065137,0.000272,5120.0,5120.0,1.0
1.06541,0.000273,5120.0,5120.0,1.0
1.065683,0.000273,5120.0,5120.0,1.0
1.065958,0.000273,5120.0,5120.0,1.0
1.066232,0.000273,5120.0,5120.0,1.0
1.066506,0.000274,5120.0,5120.0,1.0
1.066781,0.000274,5120.0,5120.0,1.0
1.067057,0.000273,5120.0,5120.0,1.0
1.067331,0.000273,5120.0,5120.0,1.0
1.067605,0.000273,5120.0,5120.0,1.0
1.067879,0.000273,5120.0,5120.0,1.0
1.068153,0.000273,5120.0,5120.0,1.0
1.068428,0.000273,5120.0,5120.0,1.0
1.068702,0.000274,5120.0,5120.0,1.0
1.068977,0.000273,5120.0,5120.0,1.0
1.069251,0.000273,5120.0,5120.0,1.0
1.069525,0.000273,5120.0,5120.0,1.0
1.0698,0.000274,5120.0,5120.0,1.0
1.070074,0.000273,5120.0,5120.0,1.0
1.070348,0.000274,5120.0,5120.0,1.0
1.070622,0.000273,5120.0,5120.0,1.0
1.070896,0.000273,5120.0,5120.0,1.0
1.07117,0.000274,5120.0,5120.0,1.0
1.071445,0.000273,5120.0,5120.0,1.0
1.071719,0.000273,5120.0,5120.0,1.0
1.071993,0.000272,5120.0,5120.0,1.0
1.072267,0.000273,5120.0,5120.0,1.0
1.072541,0.000273,5120.0,5120.0,1.0
1.072815,0.000274,5120.0,5120.0,1.0
1.07309,0.000274,5120.0,5120.0,1.0
1.073365,0.000274,5120.0,5120.0,1.0
1.07364,0.000273,5120.0,5120.0,1.0
1.073914,0.000273,5120.0,5120.0,1.0
1.074188,0.000275,5120.0,5120.0,1.0
1.074464,0.000274,5120.0,5120.0,1.0
1.074739,0.000274,5120.0,5120.0,1.0
1.075014,0.000273,5120.0,5120.0,1.0
1.075288,0.000273,5120.0,5120.0,1.0
1.075561,0.000273,5120.0,5120.0,1.0
1.075836,0.000273,5120.0,5120.0,1.0
1.07611,0.000273,5120.0,5120.0,1.0
1.076383,0.000274,5120.0,5120.0,1.0
1.076659,0.000273,5120.0,5120.0,1.0
1.076933,0.000274,5120.0,5120.0,1.0
1.077207,0.000273,5120.0,5120.0,1.0
1.077481,0.000274,5120.0,5120.0,1.0
1.077756,0.000273,5120.0,5120.0,1.0
1.07803,0.000273,5120.0,5120.0,1.0
1.078304,0.000273,5120.0,5120.0,1.0
1.078578,0.000273,5120.0,5120.0,1.0
1.078852,0.000273,5120.0,5120.0,1.0
1.079125,0.000273,5120.0,5120.0,1.0
1.079399,0.000273,5120.0,5120.0,1.0
1.079673,0.000273,5120.0,5120.0,1.0
1.079947,0.000273,5120.0,5120.0,1.0
1.080221,0.000275,5120.0,5120.0,1.0
1.080497,0.000273,5120.0,5120.0,1.0
1.080771,0.000274,5120.0,5120.0,1.0
1.081046,0.000275,5120.0,5120.0,1.0
1.081322,0.000273,5120.0,5120.0,1.0
1.081596,0.000273,5120.0,5120.0,1.0
1.081869,0.000274,5120.0,5120.0,1.0
1.082144,0.000272,5120.0,5120.0,1.0
1.082417,0.000275,5120.0,5120.0,1.0
1.082693,0.000274,5120.0,5120.0,1.0
1.082968,0.000274,5120.0,5120.0,1.0
1.083243,0.000273,5120.0,5120.0,1.0
1.083517,0.000273,5120.0,5120.0,1.0
1.083791,0.000274,5120.0,5120.0,1.0
1.084066,0.000273,5120.0,5120.0,1.0
1.084341,0.000273,5120.0,5120.0,1.0
1.084614,0.000272,5120.0,5120.0,1.0
1.084887,0.000272,5120.0,5120.0,1.0
1.085161,0.000273,5120.0,5120.0,1.0
1.085435,0.000274,5120.0,5120.0,1.0
1.085709,0.000274,5120.0,5120.0,1.0
1.085984,0.000273,5120.0,5120.0,1.0
1.086258,0.000274,5120.0,5120.0,1.0
1.086533,0.000274,5120.0,5120.0,1.0
1.086807,0.000273,5120.0,5120.0,1.0
1.087082,0.000274,5120.0,5120.0,1.0
1.087356,0.000273,5120.0,5120.0,1.0
1.08763,0.000274,5120.0,5120.0,1.0
1.087905,0.000273,5120.0,5120.0,1.0
1.088179,0.000274,5120.0,5120.0,1.0
1.088454,0.000274,5120.0,5120.0,1.0
1.088729,0.000274,5120.0,5120.0,1.0
1.089004,0.000274,5120.0,5120.0,1.0
1.089278,0.000273,5120.0,5120.0,1.0
1.19027,0.000652,5120.0,5120.0,1.0
1.190925,0.000653,5120.0,5120.0,1.0
1.191579,0.000653,5120.0,5120.0,1.0
1.192233,0.000656,5120.0,5120.0,1.0
1.19289,0.000652,5120.0,5120.0,1.0
1.193543,0.000651,5120.0,5120.0,1.0
1.194195,0.000655,5120.0,5120.0,1.0
1.194851,0.000652,5120.0,5120.0,1.0
1.195504,0.000652,5120.0,5120.0,1.0
1.196157,0.000653,5120.0,5120.0,1.0
1.196811,0.000652,5120.0,5120.0,1.0
1.197464,0.000653,5120.0,5120.0,1.0
1.198118,0.000656,5120.0,5120.0,1.0
1.198775,0.000652,5120.0,5120.0,1.0
1.199427,0.000654,5120.0,5120.0,1.0
1.200083,0.000654,5120.0,5120.0,1.0
1.200737,0.000654,5120.0,5120.0,1.0
1.201392,0.000654,5120.0,5120.0,1.0
1.202047,0.000652,5120.0,5120.0,1.0
1.202699,0.000651,5120.0,5120.0,1.0
1.203351,0.000658,5120.0,5120.0,1.0
1.20401,0.000659,5120.0,5120.0,1.0
1.204669,0.000651,5120.0,5120.0,1.0
1.205321,0.000652,5120.0,5120.0,1.0
1.205974,0.000656,5120.0,5120.0,1.0
1.206631,0.000653,5120.0,5120.0,1.0
1.207285,0.000655,5120.0,5120.0,1.0
1.20794,0.000651,5120.0,5120.0,1.0
1.208593,0.000657,5120.0,5120.0,1.0
1.20925,0.000655,5120.0,5120.0,1.0
1.209906,0.000651,5120.0,5120.0,1.0
1.210558,0.000648,5120.0,5120.0,1.0
1.211207,0.000653,5120.0,5120.0,1.0
1.211862,0.000653,5120.0,5120.0,1.0
1.212515,0.000656,5120.0,5120.0,1.0
1.213172,0.000655,5120.0,5120.0,1.0
1.213828,0.000654,5120.0,5120.0,1.0
1.214483,0.000649,5120.0,5120.0,1.0
1.215133,0.000653,5120.0,5120.0,1.0
1.215788,0.000657,5120.0,5120.0,1.0
1.216445,0.000655,5120.0,5120.0,1.0
1.217101,0.000656,5120.0,5120.0,1.0
1.217759,0.000653,5120.0,5120.0,1.0
1.218413,0.000654,5120.0,5120.0,1.0
1.219068,0.000649,5120.0,5120.0,1.0
1.219719,0.000653,5120.0,5120.0,1.0
1.220372,0.000658,5120.0,5120.0,1.0
1.221031,0.000657,5120.0,5120.0,1.0
1.221689,0.000653,5120.0,5120.0,1.0
1.222343,0.000654,5120.0,5120.0,1.0
1.222997,0.000655,5120.0,5120.0,1.0
1.223653,0.000655,5120.0,5120.0,1.0
1.224309,0.000655,5120.0,5120.0,1.0
1.224965,0.000657,5120.0,5120.0,1.0
1.225623,0.000656,5120.0,5120.0,1.0
1.22628,0.000651,5120.0,5120.0,1.0
1.226933,0.000654,5120.0,5120.0,1.0
1.227588,0.00065,5120.0,5120.0,1.0
1.228239,0.000652,5120.0,5120.0,1.0
1.228892,0.000654,5120.0,5120.0,1.0
1.229547,0.000657,5120.0,5120.0,1.0
1.230206,0.000653,5120.0,5120.0,1.0
1.23086,0.000657,5120.0,5120.0,1.0
1.231518,0.000652,5120.0,5120.0,1.0
1.232172,0.000655,5120.0,5120.0,1.0
1.232827,0.000656,5120.0,5120.0,1.0
1.233484,0.000653,5120.0,5120.0,1.0
1.234138,0.000651,5120.0,5120.0,1.0
1.23479,0.000653,5120.0,5120.0,1.0
1.235444,0.000651,5120.0,5120.0,1.0
1.236096,0.000655,5120.0,5120.0,1.0
1.236752,0.000653,5120.0,5120.0,1.0
1.237405,0.000651,5120.0,5120.0,1.0
1.238057,0.000654,5120.0,5120.0,1.0
1.238712,0.000653,5120.0,5120.0,1.0
1.239366,0.000655,5120.0,5120.0,1.0
1.240022,0.000652,5120.0,5120.0,1.0
1.240674,0.000653,5120.0,5120.0,1.0
1.241328,0.000657,5120.0,5120.0,1.0
1.241986,0.000657,5120.0,5120.0,1.0
1.242643,0.000653,5120.0,5120.0,1.0
1.243297,0.000652,5120.0,5120.0,1.0
1.24395,0.000657,5120.0,5120.0,1.0
1.244608,0.000654,5120.0,5120.0,1.0
1.245263,0.000658,5120.0,5120.0,1.0
1.245922,0.000655,5120.0,5120.0,1.0
1.246577,0.000654,5120.0,5120.0,1.0
1.247232,0.000653,5120.0,5120.0,1.0
1.247886,0.00065,5120.0,5120.0,1.0
1.248537,0.000656,5120.0,5120.0,1.0
1.249194,0.000654,5120.0,5120.0,1.0
1.249849,0.000653,5120.0,5120.0,1.0
1.250502,0.000655,5120.0,5120.0,1.0
1.251159,0.000652,5120.0,5120.0,1.0
1.251811,0.000653,5120.0,5120.0,1.0
1.252466,0.000653,5120.0,5120.0,1.0
1.25312,0.000659,5120.0,5120.0,1.0
1.25378,0.000654,5120.0,5120.0,1.0
1.254435,0.000654,5120.0,5120.0,1.0
1.25509,0.000653,5120.0,5120.0,1.0
1.255744,0.000657,5120.0,5120.0,1.0
1.356657,0.000296,5120.0,5120.0,1.0
1.356956,0.000298,5120.0,5120.0,1.0
1.357254,0.000298,5120.0,5120.0,1.0
1.357553,0.000298,5120.0,5120.0,1.0
1.357852,0.000298,5120.0,5120.0,1.0
1.358151,0.000298,5120.0,5120.0,1.0
1.35845,0.000297,5120.0,5120.0,1.0
1.358748,0.000298,5120.0,5120.0,1.0
1.359048,0.000298,5120.0,5120.0,1.0
1.359346,0.000298,5120.0,5120.0,1.0
1.359646,0.000297,5120.0,5120.0,1.0
1.359944,0.000297,5120.0,5120.0,1.0
1.360242,0.000298,5120.0,5120.0,1.0
1.360541,0.000298,5120.0,5120.0,1.0
1.36084,0.000299,5120.0,5120.0,1.0
1.361141,0.000298,5120.0,5120.0,1.0
1.36144,0.000299,5120.0,5120.0,1.0
1.36174,0.000298,5120.0,5120.0,1.0
1.362039,0.000298,5120.0,5120.0,1.0
1.362338,0.000299,5120.0,5120.0,1.0
1.362637,0.000298,5120.0,5120.0,1.0
1.362936,0.000297,5120.0,5120.0,1.0
1.363234,0.000299,5120.0,5120.0,1.0
1.363534,0.000298,5120.0,5120.0,1.0
1.363832,0.000298,5120.0,5120.0,1.0
1.364132,0.000297,5120.0,5120.0,1.0
1.36443,0.000299,5120.0,5120.0,1.0
1.364729,0.000299,5120.0,5120.0,1.0
1.365029,0.000298,5120.0,5120.0,1.0
1.365328,0.000299,5120.0,5120.0,1.0
1.365628,0.000298,5120.0,5120.0,1.0
1.365927,0.000298,5120.0,5120.0,1.0
1.366226,0.000299,5120.0,5120.0,1.0
1.366526,0.000298,5120.0,5120.0,1.0
1.366825,0.000298,5120.0,5120.0,1.0
1.367124,0.000298,5120.0,5120.0,1.0
1.367423,0.000297,5120.0,5120.0,1.0
1.367721,0.000298,5120.0,5120.0,1.0
1.36802,0.000299,5120.0,5120.0,1.0
1.36832,0.000298,5120.0,5120.0,1.0
1.368619,0.000298,5120.0,5120.0,1.0
1.368918,0.000298,5120.0,5120.0,1.0
1.369217,0.000298,5120.0,5120.0,1.0
1.369515,0.000298,5120.0,5120.0,1.0
1.369815,0.000298,5120.0,5120.0,1.0
1.370113,0.000298,5120.0,5120.0,1.0
1.370412,0.000298,5120.0,5120.0,1.0
1.370711,0.000298,5120.0,5120.0,1.0
1.37101,0.000298,5120.0,5120.0,1.0
1.371308,0.000298,5120.0,5120.0,1.0
1.371607,0.000298,5120.0,5120.0,1.0
1.371906,0.000298,5120.0,5120.0,1.0
1.372205,0.000299,5120.0,5120.0,1.0
1.372505,0.000298,5120.0,5120.0,1.0
1.372804,0.000299,5120.0,5120.0,1.0
