start,duration,H2D,D2H,D2D,Throughput
0.462688,1e-06,0,0,0,0
0.464227,0.00464,0,0,0,0
0.469462,1.4e-05,1,0,0,8.872034
0.469482,0.008924,0,0,0,0
0.478413,6e-06,0,1,0,9.831694
