start,duration,direction,throughput
0.480199,0.000764,0,5.109763
0.481193,0.00076,0,5.138153
0.482082,0.000983,1,3.974605
0.48334,0.000974,1,4.008939
1.262849,0.000449,1,8.694602
1.263456,0.000478,1,8.163737
1.656917,0.000369,1,10.594714
1.657436,0.00044,1,8.88509
1.856081,0.000357,1,10.934465
1.856576,0.00042,1,9.305691
1.958075,0.000356,1,10.970794
1.958571,0.000418,1,9.352054
2.011357,0.000354,1,11.042278
2.011848,0.000412,1,9.482064
2.0411,0.000353,1,11.060287
2.041588,0.000424,1,9.222032
2.058682,0.000353,1,11.069282
2.059166,0.000404,1,9.680581
2.070141,0.00035,1,11.170576
2.070623,0.000405,1,9.650733
2.078845,0.00035,1,11.164478
2.079326,0.0004,1,9.770461
2.086831,0.00035,1,11.17569
2.087311,0.000395,1,9.894
2.095416,0.000348,1,11.215768
2.095894,0.000396,1,9.871597
2.103932,0.00035,1,11.148133
2.10441,0.000394,1,9.910064
2.112025,0.00035,1,11.164446
2.112504,0.000392,1,9.968331
2.120215,0.00035,1,11.174667
2.120693,0.000395,1,9.882785
