start,duration,H2D,D2H,D2D,Throughput
0.967477,0.02556,1,0,0,4.372388
0.993047,1e-06,1,0,0,0.219135
0.993075,0.000658,0,0,0,0
0.99374,1e-06,1,0,0,0.003528
0.993764,0.000653,0,0,0,0
0.994426,1e-06,1,0,0,0.003528
0.994438,0.000649,0,0,0,0
0.995097,1e-06,1,0,0,0.003638
0.995109,0.000653,0,0,0,0
0.995771,1e-06,1,0,0,0.003528
0.995783,0.000653,0,0,0,0
0.996446,1e-06,1,0,0,0.003528
0.996457,0.000652,0,0,0,0
0.997118,1e-06,1,0,0,0.003638
0.997129,0.00066,0,0,0,0
0.997798,1e-06,1,0,0,0.003638
0.99781,0.000652,0,0,0,0
0.99847,1e-06,1,0,0,0.003528
0.998482,0.000651,0,0,0,0
0.999144,1e-06,1,0,0,0.003638
0.999156,0.000655,0,0,0,0
0.99982,1e-06,1,0,0,0.002707
0.999832,0.000657,0,0,0,0
1.000499,1e-06,1,0,0,0.003528
1.000511,0.000653,0,0,0,0
1.001174,1e-06,1,0,0,0.003528
1.001186,0.000651,0,0,0,0
1.001846,1e-06,1,0,0,0.003528
1.001859,0.000652,0,0,0,0
1.00252,1e-06,1,0,0,0.003638
1.002532,0.000652,0,0,0,0
1.003193,1e-06,1,0,0,0.003638
1.003204,0.000652,0,0,0,0
1.003866,1e-06,1,0,0,0.003528
1.003879,0.000652,0,0,0,0
1.004539,1e-06,1,0,0,0.003528
1.004551,0.000653,0,0,0,0
1.005213,1e-06,1,0,0,0.003638
1.005225,0.000651,0,0,0,0
1.005886,1e-06,1,0,0,0.003528
1.005897,0.000653,0,0,0,0
1.006559,1e-06,1,0,0,0.003638
1.006571,0.000653,0,0,0,0
1.007233,1e-06,1,0,0,0.003638
1.007245,0.000651,0,0,0,0
1.007904,1e-06,1,0,0,0.002985
1.007917,0.000651,0,0,0,0
1.008577,1e-06,1,0,0,0.003528
1.008589,0.00065,0,0,0,0
1.009248,1e-06,1,0,0,0.003638
1.00926,0.000651,0,0,0,0
1.009921,1e-06,1,0,0,0.003638
1.009933,0.00066,0,0,0,0
1.010602,1e-06,1,0,0,0.002772
1.010614,0.00065,0,0,0,0
1.011273,1e-06,1,0,0,0.003528
1.011285,0.000652,0,0,0,0
1.011945,1e-06,1,0,0,0.003638
1.011957,0.000653,0,0,0,0
1.012619,1e-06,1,0,0,0.002985
1.012631,0.000651,0,0,0,0
1.01329,1e-06,1,0,0,0.003638
