start,duration,H2D,D2H,D2D,Throughput
0.458146,2e-06,1,0,0,1.243415
0.458161,1e-06,1,0,0,1.498474
0.458171,1e-06,1,0,0,1.367134
0.458184,1e-06,1,0,0,1.367134
0.458871,7.8e-05,1,0,0,11.037563
0.458961,4e-06,0,0,0,0
0.458966,3e-06,0,0,0,0
0.458982,7e-06,0,0,0,0
0.45899,1.1e-05,0,0,0,0
0.459014,1e-06,0,1,0,0.002985
0.459026,1e-06,0,1,0,0.003146
0.459044,1.1e-05,0,0,0,0
0.459057,6e-06,0,0,0,0
0.459064,2e-06,0,0,0,0
0.459077,7e-06,0,0,0,0
0.459085,1.1e-05,0,0,0,0
0.459105,1e-06,0,1,0,0.003146
0.459116,1e-06,0,1,0,0.003146
0.459134,1e-05,0,0,0,0
0.459145,6e-06,0,0,0,0
0.459153,2e-06,0,0,0,0
0.459166,7e-06,0,0,0,0
0.459174,1.2e-05,0,0,0,0
0.459193,1e-06,0,1,0,0.003064
0.459204,1e-06,0,1,0,0.003146
0.459221,1e-05,0,0,0,0
0.459232,6e-06,0,0,0,0
0.459239,2e-06,0,0,0,0
0.459252,7e-06,0,0,0,0
0.45926,1.2e-05,0,0,0,0
0.459279,1e-06,0,1,0,0.003146
0.459291,1e-06,0,1,0,0.003146
0.459307,1.1e-05,0,0,0,0
0.459318,6e-06,0,0,0,0
0.459326,2e-06,0,0,0,0
0.459339,7e-06,0,0,0,0
0.459347,1.2e-05,0,0,0,0
0.459366,1e-06,0,1,0,0.003146
0.459377,1e-06,0,1,0,0.003146
0.459394,1e-05,0,0,0,0
0.459405,6e-06,0,0,0,0
0.459413,2e-06,0,0,0,0
0.459425,7e-06,0,0,0,0
0.459433,1.2e-05,0,0,0,0
0.459453,1e-06,0,1,0,0.003146
0.459464,1e-06,0,1,0,0.003146
0.45948,1.1e-05,0,0,0,0
0.459492,6e-06,0,0,0,0
0.459499,3e-06,0,0,0,0
0.459512,7e-06,0,0,0,0
0.45952,1.2e-05,0,0,0,0
0.45954,1e-06,0,1,0,0.003146
0.459551,1e-06,0,1,0,0.003146
0.459567,1e-05,0,0,0,0
0.459579,6e-06,0,0,0,0
0.459586,3e-06,0,0,0,0
0.459601,7e-06,0,0,0,0
0.459609,1.2e-05,0,0,0,0
0.459629,1e-06,0,1,0,0.003146
0.45964,1e-06,0,1,0,0.003146
0.459657,1.1e-05,0,0,0,0
0.459668,6e-06,0,0,0,0
0.459676,2e-06,0,0,0,0
0.459689,7e-06,0,0,0,0
0.459697,1.1e-05,0,0,0,0
0.459716,1e-06,0,1,0,0.003066
0.459728,1e-06,0,1,0,0.003146
0.459744,1.1e-05,0,0,0,0
0.459756,6e-06,0,0,0,0
0.459763,2e-06,0,0,0,0
0.459776,7e-06,0,0,0,0
0.459784,1.2e-05,0,0,0,0
0.459804,1e-06,0,1,0,0.003146
0.459815,1e-06,0,1,0,0.003146
0.459832,1.1e-05,0,0,0,0
0.459844,6e-06,0,0,0,0
0.459851,3e-06,0,0,0,0
0.459864,7e-06,0,0,0,0
0.459872,1.2e-05,0,0,0,0
0.459891,1e-06,0,1,0,0.003064
0.459902,1e-06,0,1,0,0.003146
0.45992,1e-05,0,0,0,0
0.459931,6e-06,0,0,0,0
0.459938,2e-06,0,0,0,0
0.459951,7e-06,0,0,0,0
0.459959,1.1e-05,0,0,0,0
0.459978,1e-06,0,1,0,0.003146
0.45999,1e-06,0,1,0,0.003064
0.460007,1e-05,0,0,0,0
0.460018,6e-06,0,0,0,0
0.460025,3e-06,0,0,0,0
0.460038,7e-06,0,0,0,0
0.460046,1.2e-05,0,0,0,0
0.460065,1e-06,0,1,0,0.003146
0.460077,1e-06,0,1,0,0.003146
0.460094,1.1e-05,0,0,0,0
0.460105,6e-06,0,0,0,0
0.460113,3e-06,0,0,0,0
0.460126,7e-06,0,0,0,0
0.460134,1.2e-05,0,0,0,0
0.460153,1e-06,0,1,0,0.003064
0.460165,1e-06,0,1,0,0.003146
0.460181,1e-05,0,0,0,0
0.460192,6e-06,0,0,0,0
0.460199,2e-06,0,0,0,0
0.460212,7e-06,0,0,0,0
0.46022,1.2e-05,0,0,0,0
0.46024,1e-06,0,1,0,0.002646
0.460251,1e-06,0,1,0,0.003146
0.460267,1.1e-05,0,0,0,0
0.460279,6e-06,0,0,0,0
0.460286,2e-06,0,0,0,0
0.460299,7e-06,0,0,0,0
0.460307,1.1e-05,0,0,0,0
0.460326,1e-06,0,1,0,0.003064
0.460338,1e-06,0,1,0,0.003146
0.460354,1e-05,0,0,0,0
0.460366,6e-06,0,0,0,0
0.460373,3e-06,0,0,0,0
0.460386,7e-06,0,0,0,0
0.460394,1.1e-05,0,0,0,0
0.460414,1e-06,0,1,0,0.003146
0.460425,1e-06,0,1,0,0.003146
0.460442,1e-05,0,0,0,0
0.460453,6e-06,0,0,0,0
0.46046,2e-06,0,0,0,0
0.460474,7e-06,0,0,0,0
0.460482,1.2e-05,0,0,0,0
0.460501,1e-06,0,1,0,0.003146
0.460513,2e-06,0,1,0,0.002477
0.46053,1.1e-05,0,0,0,0
0.460541,6e-06,0,0,0,0
0.460549,3e-06,0,0,0,0
0.460562,7e-06,0,0,0,0
0.46057,1.2e-05,0,0,0,0
0.46059,1e-06,0,1,0,0.003146
0.460601,1e-06,0,1,0,0.003064
0.46062,1.1e-05,0,0,0,0
0.460631,6e-06,0,0,0,0
0.460639,2e-06,0,0,0,0
0.460652,7e-06,0,0,0,0
0.46066,1.1e-05,0,0,0,0
0.460679,1e-06,0,1,0,0.003146
0.46069,1e-06,0,1,0,0.003146
0.460707,1e-05,0,0,0,0
0.460718,6e-06,0,0,0,0
0.460726,2e-06,0,0,0,0
0.460739,7e-06,0,0,0,0
0.460747,1.2e-05,0,0,0,0
0.460782,1e-06,0,1,0,0.003146
0.460793,1e-06,0,1,0,0.003146
0.460811,1e-05,0,0,0,0
0.460823,6e-06,0,0,0,0
0.46083,2e-06,0,0,0,0
0.460843,7e-06,0,0,0,0
0.460851,1.2e-05,0,0,0,0
