start,duration,H2D,D2H,D2D,Throughput
1.414588,0.028211,1,0,0,7.245909
1.442936,0.028078,1,0,0,7.28027
1.471025,2e-06,1,0,0,0.011879
1.471058,0.002484,0,0,0,0
1.473543,0.002488,0,0,0,0
1.476032,0.002483,0,0,0,0
1.478516,0.002487,0,0,0,0
1.481005,0.002481,0,0,0,0
1.483501,0.082543,0,1,0,2.476445
