start,duration,direction,throughput
0.870032,1e-06,0,0.135818
0.870267,0.00068,0,5.476363
0.871207,0.000989,1,3.951431
0.893011,0.000626,0,5.955119
0.893648,1e-06,0,0.135818
0.893921,0.001038,1,3.763693
0.91488,0.000615,0,6.053583
0.915506,1e-06,0,0.135818
0.915727,0.000605,1,6.457786
