start,duration,H2D,D2H,D2D,Throughput
1.326547,0.043877,1,0,0,4.347022
1.370435,1e-06,1,0,0,0.219135
1.370462,0.001115,0,0,0,0
1.371584,1e-06,1,0,0,0.002531
1.371606,0.001111,0,0,0,0
1.372727,1e-06,1,0,0,0.003528
1.37274,0.001109,0,0,0,0
1.373857,1e-06,1,0,0,0.003638
1.373869,0.00111,0,0,0,0
1.374989,1e-06,1,0,0,0.003528
1.375001,0.001128,0,0,0,0
1.376138,1e-06,1,0,0,0.003528
1.37615,0.001121,0,0,0,0
1.37728,1e-06,1,0,0,0.003638
1.377292,0.001125,0,0,0,0
1.378426,1e-06,1,0,0,0.003528
1.378438,0.001112,0,0,0,0
1.379558,1e-06,1,0,0,0.003638
1.37957,0.001108,0,0,0,0
1.380687,1e-06,1,0,0,0.003528
1.380699,0.00111,0,0,0,0
1.381818,1e-06,1,0,0,0.003638
1.38183,0.00111,0,0,0,0
1.382949,1e-06,1,0,0,0.003638
1.38296,0.001109,0,0,0,0
1.384078,1e-06,1,0,0,0.003528
1.38409,0.001111,0,0,0,0
1.38521,1e-06,1,0,0,0.003638
1.385225,0.001109,0,0,0,0
1.386344,1e-06,1,0,0,0.003638
1.386356,0.001109,0,0,0,0
1.387473,1e-06,1,0,0,0.003528
1.387485,0.001107,0,0,0,0
1.388601,1e-06,1,0,0,0.003528
1.388613,0.001113,0,0,0,0
1.389736,1e-06,1,0,0,0.003638
1.389748,0.001109,0,0,0,0
1.390865,1e-06,1,0,0,0.003528
1.390878,0.001109,0,0,0,0
1.391996,1e-06,1,0,0,0.003638
1.392008,0.001113,0,0,0,0
1.39313,1e-06,1,0,0,0.003528
1.393141,0.001124,0,0,0,0
1.394274,1e-06,1,0,0,0.003528
1.394286,0.001108,0,0,0,0
1.395402,1e-06,1,0,0,0.003638
1.395415,0.001115,0,0,0,0
1.396539,1e-06,1,0,0,0.003638
1.396551,0.001111,0,0,0,0
1.39767,1e-06,1,0,0,0.003528
1.397682,0.001121,0,0,0,0
1.398812,1e-06,1,0,0,0.003638
1.398824,0.001113,0,0,0,0
1.399946,1e-06,1,0,0,0.003638
1.399957,0.001112,0,0,0,0
1.401078,1e-06,1,0,0,0.003638
1.401091,0.00111,0,0,0,0
1.40221,1e-06,1,0,0,0.003528
1.402222,0.00111,0,0,0,0
1.403341,1e-06,1,0,0,0.003638
1.403353,0.001117,0,0,0,0
1.404479,1e-06,1,0,0,0.003528
1.404497,0.00111,0,0,0,0
1.405616,1e-06,1,0,0,0.003638
1.405627,0.001116,0,0,0,0
1.406753,1e-06,1,0,0,0.003638
1.406765,0.001128,0,0,0,0
1.407902,1e-06,1,0,0,0.003638
1.407914,0.001109,0,0,0,0
1.409032,1e-06,1,0,0,0.003638
1.409047,0.001112,0,0,0,0
1.410174,1e-06,1,0,0,0.003528
1.410188,0.00111,0,0,0,0
1.411307,1e-06,1,0,0,0.003638
1.41132,0.001115,0,0,0,0
1.412444,1e-06,1,0,0,0.003528
1.412456,0.001108,0,0,0,0
1.413573,1e-06,1,0,0,0.003638
1.413585,0.001112,0,0,0,0
1.414706,1e-06,1,0,0,0.003528
1.414718,0.001109,0,0,0,0
1.415835,1e-06,1,0,0,0.003528
1.415847,0.001118,0,0,0,0
1.416974,1e-06,1,0,0,0.003638
1.416986,0.001112,0,0,0,0
1.418107,1e-06,1,0,0,0.003638
1.418119,0.001108,0,0,0,0
1.419236,1e-06,1,0,0,0.003528
1.419248,0.001113,0,0,0,0
1.42037,1e-06,1,0,0,0.003638
1.420381,0.001114,0,0,0,0
1.421504,1e-06,1,0,0,0.003146
1.421516,0.001113,0,0,0,0
1.422639,1e-06,1,0,0,0.003638
1.422651,0.001114,0,0,0,0
1.423774,1e-06,1,0,0,0.003528
1.423785,0.001107,0,0,0,0
1.424902,1e-06,1,0,0,0.003638
1.424913,0.00111,0,0,0,0
1.426032,1e-06,1,0,0,0.003528
1.426044,0.001114,0,0,0,0
1.427169,1e-06,1,0,0,0.003638
1.427181,0.001115,0,0,0,0
1.428305,1e-06,1,0,0,0.003638
1.428316,0.001112,0,0,0,0
1.429437,1e-06,1,0,0,0.003638
1.429449,0.00111,0,0,0,0
1.430567,1e-06,1,0,0,0.003528
1.430579,0.001111,0,0,0,0
1.431699,1e-06,1,0,0,0.002707
1.431712,0.00111,0,0,0,0
1.432831,1e-06,1,0,0,0.003528
1.432843,0.001108,0,0,0,0
1.43396,1e-06,1,0,0,0.003528
1.433972,0.001109,0,0,0,0
1.435089,1e-06,1,0,0,0.003642
1.435101,0.00111,0,0,0,0
1.43622,1e-06,1,0,0,0.003642
1.436233,0.001109,0,0,0,0
1.437351,1e-06,1,0,0,0.003531
1.437362,0.001112,0,0,0,0
1.438484,1e-06,1,0,0,0.003528
1.438496,0.001109,0,0,0,0
1.439613,1e-06,1,0,0,0.003638
1.439625,0.001113,0,0,0,0
1.440747,1e-06,1,0,0,0.003528
1.440759,0.001108,0,0,0,0
1.441876,1e-06,1,0,0,0.003638
1.441888,0.001108,0,0,0,0
1.443005,1e-06,1,0,0,0.002839
1.443017,0.00111,0,0,0,0
1.444147,1e-06,1,0,0,0.003528
1.444159,0.001112,0,0,0,0
1.44528,1e-06,1,0,0,0.003528
1.445292,0.001114,0,0,0,0
1.446415,1e-06,1,0,0,0.003638
1.446427,0.001113,0,0,0,0
1.447549,1e-06,1,0,0,0.003638
1.44756,0.001108,0,0,0,0
1.448678,1e-06,1,0,0,0.003638
1.44869,0.001109,0,0,0,0
1.449808,1e-06,1,0,0,0.003528
1.44982,0.001121,0,0,0,0
1.45095,1e-06,1,0,0,0.003528
1.450962,0.001109,0,0,0,0
1.452079,1e-06,1,0,0,0.003528
1.452092,0.00111,0,0,0,0
1.453211,1e-06,1,0,0,0.003528
1.453223,0.001111,0,0,0,0
1.454343,1e-06,1,0,0,0.003528
